Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
20/10/2017	22.40	1	31.40	24.20	27.80	25.69	0.51	87.88	347.37	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
21/10/2017	3.60	1	31.60	23.20	27.40	24.83	0.61	85.47	424.13	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
22/10/2017	0.00	0	31.60	24.20	27.90	25.51	0.57	86.43	453.23	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
23/10/2017	5.70	1	28.40	22.40	25.40	23.04	0.47	86.35	404.85	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
24/10/2017	0.60	1	31.40	21.60	26.50	23.64	0.67	83.93	501.35	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
25/10/2017	0.00	0	31.60	23.00	27.30	23.79	0.78	80.82	534.88	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
26/10/2017	0.00	0	32.00	22.80	27.40	24.27	0.73	82.69	516.86	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
27/10/2017	0.00	0	32.80	24.60	28.70	25.13	0.84	80.73	488.57	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
28/10/2017	3.20	1	32.60	24.80	28.70	26.44	0.57	87.17	454.73	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
29/10/2017	0.00	0	33.20	22.80	28.00	25.78	0.61	87.31	434.37	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
30/10/2017	0.60	1	30.80	22.80	26.80	24.61	0.51	87.35	426.37	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
31/10/2017	0.00	0	30.86	23.20	27.03	23.78	0.71	82.03	464.98	octubre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
01/11/2017	0.00	0	32.00	22.60	27.30	23.43	0.87	79.12	552.98	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
02/11/2017	0.00	0	31.20	23.80	27.50	25.14	0.55	86.55	456.82	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
03/11/2017	34.80	1	33.60	24.60	29.10	26.07	0.77	83.35	509.19	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
04/11/2017	18.90	1	28.40	21.00	24.70	22.55	0.44	87.40	444.24	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
05/11/2017	0.00	0	31.80	22.00	26.90	24.75	0.55	87.59	431.51	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
06/11/2017	13.50	1	28.40	22.80	25.60	24.50	0.25	93.28	266.70	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
07/11/2017	0.00	0	32.00	21.80	26.90	23.37	0.81	80.70	503.23	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
08/11/2017	0.00	0	32.60	23.60	28.10	24.78	0.79	81.81	510.41	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
09/11/2017	0.00	0	32.80	23.40	28.10	24.87	0.78	82.25	488.60	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
10/11/2017	0.00	0	32.80	24.80	28.80	25.33	0.82	81.21	477.36	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
11/11/2017	0.50	1	32.80	24.80	28.80	25.67	0.76	82.81	504.61	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
12/11/2017	0.00	0	33.00	23.20	28.10	23.58	1.03	76.24	520.28	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
13/11/2017	0.00	0	32.80	24.40	28.60	25.62	0.73	83.52	541.48	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
14/11/2017	56.30	1	32.40	24.40	28.40	26.75	0.45	90.36	434.08	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
15/11/2017	9.80	1	32.20	22.60	27.40	22.68	1.02	75.26	531.58	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
16/11/2017	0.00	0	32.20	24.00	28.10	24.68	0.79	81.33	486.51	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
17/11/2017	0.00	0	34.20	24.40	29.30	26.60	0.74	85.00	471.96	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
18/11/2017	0.00	0	32.20	25.00	28.60	25.49	0.73	82.90	447.29	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
19/11/2017	0.00	0	33.00	24.60	28.80	25.25	0.85	80.81	523.01	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
20/11/2017	0.50	1	32.80	23.40	28.10	24.51	0.85	80.56	520.01	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
21/11/2017	0.00	0	33.00	22.80	27.90	22.65	1.15	73.03	520.25	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
22/11/2017	0.00	0	33.20	24.40	28.80	25.35	0.84	81.29	504.97	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
23/11/2017	0.00	0	33.20	24.20	28.70	25.46	0.80	82.29	519.15	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
24/11/2017	71.00	1	32.80	24.00	28.40	25.39	0.74	83.40	519.71	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
25/11/2017	0.00	0	30.60	21.80	26.20	23.74	0.56	85.91	449.81	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
26/11/2017	0.00	0	32.60	23.20	27.90	24.32	0.84	80.56	531.00	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
27/11/2017	0.00	0	32.60	23.60	28.10	24.14	0.91	78.82	550.05	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
28/11/2017	0.00	0	33.20	24.00	28.60	24.29	1.00	77.25	481.36	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
29/11/2017	0.00	0	33.00	22.80	27.90	24.15	0.89	79.77	523.21	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
30/11/2017	0.00	0	33.00	23.20	28.10	24.43	0.87	80.19	547.66	noviembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
01/12/2017	0.00	0	32.80	24.00	28.40	25.07	0.80	81.83	517.07	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
02/12/2017	0.00	0	33.80	24.60	29.20	25.44	0.93	79.88	535.96	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
03/12/2017	0.00	0	33.00	25.00	29.00	25.35	0.87	80.35	492.84	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
04/12/2017	7.00	1	31.00	25.40	28.20	26.48	0.41	90.00	332.09	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
05/12/2017	0.00	0	32.20	23.60	27.90	24.28	0.83	80.38	506.54	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
06/12/2017	0.00	0	32.60	24.00	28.30	24.38	0.90	79.02	537.40	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
07/12/2017	0.00	0	31.60	23.40	27.50	23.77	0.82	79.79	537.29	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
08/12/2017	0.00	0	32.20	23.20	27.70	23.80	0.88	79.04	522.05	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
09/12/2017	0.00	0	31.80	21.59	26.69	23.08	0.82	80.27	533.09	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
10/12/2017	0.00	0	32.40	22.41	27.41	23.50	0.89	78.98	517.45	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
11/12/2017	0.00	0	31.40	23.80	27.60	23.84	0.82	79.69	472.78	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
12/12/2017	0.00	0	32.40	24.80	28.60	23.78	1.05	75.00	455.59	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
13/12/2017	0.00	0	32.20	22.40	27.30	23.11	0.93	77.65	510.55	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
14/12/2017	0.00	0	31.40	22.40	26.90	22.79	0.88	77.93	553.54	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
15/12/2017	0.00	0	31.20	24.40	27.80	23.80	0.85	78.60	392.84	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
16/12/2017	0.00	0	31.20	24.00	27.60	23.10	0.94	76.27	446.65	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
17/12/2017	0.00	0	32.20	20.60	26.40	21.89	0.99	76.04	532.08	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
18/12/2017	0.00	0	33.00	22.00	27.50	22.77	1.07	75.21	523.86	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
19/12/2017	0.00	0	32.40	22.80	27.60	22.96	1.02	75.63	514.50	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
20/12/2017	0.00	0	31.80	22.40	27.10	22.84	0.92	77.27	553.91	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
21/12/2017	0.00	0	32.40	23.20	27.80	23.15	1.02	75.65	529.63	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
22/12/2017	0.00	0	33.00	23.40	28.20	23.64	1.03	76.08	528.79	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
23/12/2017	0.00	0	32.00	22.60	27.30	24.51	0.67	84.33	530.85	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
24/12/2017	0.00	0	31.80	22.80	27.30	24.74	0.62	85.52	441.59	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
25/12/2017	0.00	0	30.40	24.00	27.20	25.62	0.38	90.65	365.36	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
26/12/2017	0.00	0	31.80	22.40	27.10	22.48	0.98	75.65	553.74	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
27/12/2017	0.00	0	32.00	24.00	28.00	23.35	1.00	75.65	510.17	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
28/12/2017	0.00	0	32.60	24.80	28.70	24.24	1.00	76.63	500.23	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
29/12/2017	6.20	1	33.00	24.20	28.60	23.98	1.04	75.90	515.43	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
30/12/2017	0.00	0	30.40	23.00	26.70	24.09	0.58	85.19	496.58	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
31/12/2017	0.00	0	32.80	23.20	28.00	23.74	0.97	77.44	483.15	diciembre	2017	SI	-71.4198	5.8162	pazdeariporo_casanare
01/01/2018	5.00	1	31.63	24.20	27.91	25.00	0.67	83.81	479.10	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
02/01/2018	22.60	1	28.20	22.20	25.20	23.42	0.37	89.43	371.42	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
03/01/2018	0.00	0	32.00	21.40	26.70	23.70	0.72	83.25	491.38	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
04/01/2018	0.00	0	32.40	23.40	27.90	23.91	0.90	78.63	538.27	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
05/01/2018	0.00	0	31.40	23.80	27.60	23.17	0.93	76.60	479.30	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
06/01/2018	0.00	0	30.40	23.20	26.80	23.02	0.78	79.46	477.44	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
07/01/2018	0.00	0	31.00	22.40	26.70	22.31	0.91	76.63	530.15	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
08/01/2018	0.00	0	32.60	23.80	28.20	23.83	0.98	76.96	523.11	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
09/01/2018	0.00	0	31.00	24.40	27.70	23.80	0.83	79.02	406.58	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
10/01/2018	0.10	1	30.20	24.60	27.40	22.16	1.02	72.98	395.56	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
11/01/2018	0.00	0	33.20	24.00	28.60	23.44	1.15	73.52	466.83	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
12/01/2018	0.50	1	31.40	24.40	27.90	24.24	0.80	80.17	405.80	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
13/01/2018	0.00	0	32.00	22.60	27.30	23.39	0.87	78.94	552.63	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
14/01/2018	0.00	0	33.00	22.80	27.90	23.60	0.99	77.21	468.62	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
15/01/2018	0.00	0	33.20	24.00	28.60	24.03	1.05	76.10	476.27	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
16/01/2018	0.00	0	31.80	23.60	27.70	24.12	0.80	80.56	525.52	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
17/01/2018	16.80	1	28.20	22.80	25.50	24.08	0.30	91.45	308.00	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
18/01/2018	5.40	1	29.20	22.60	25.90	24.33	0.35	90.66	331.62	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
19/01/2018	0.00	0	32.40	22.60	27.50	23.47	0.91	78.40	517.21	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
20/01/2018	0.00	0	32.00	23.20	27.60	23.61	0.88	78.63	509.87	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
21/01/2018	0.00	0	32.20	23.60	27.90	23.21	1.01	75.48	498.44	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
22/01/2018	0.00	0	33.40	22.82	28.11	22.46	1.24	71.31	562.02	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
23/01/2018	0.00	0	33.20	24.85	29.03	23.78	1.17	73.19	463.78	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
24/01/2018	0.00	0	32.80	22.80	27.80	23.35	1.00	76.54	504.31	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
25/01/2018	0.00	0	33.20	22.80	28.00	23.39	1.05	75.83	547.98	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
26/01/2018	0.00	0	32.20	23.40	27.80	23.09	1.02	75.35	488.36	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
27/01/2018	0.00	0	31.40	24.00	27.70	22.93	0.99	75.06	446.79	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
28/01/2018	0.00	0	30.60	23.40	27.00	22.33	0.94	75.42	447.58	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
29/01/2018	0.00	0	31.60	22.80	27.20	22.33	1.01	74.56	524.09	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
30/01/2018	0.00	0	34.20	23.20	28.70	23.37	1.24	72.77	548.61	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
31/01/2018	0.00	0	33.00	24.00	28.50	23.03	1.19	72.17	500.97	enero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
01/02/2018	0.00	0	31.80	24.00	27.90	22.79	1.07	73.60	520.95	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
02/02/2018	0.00	0	31.40	25.00	28.20	23.48	0.99	75.38	420.04	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
03/02/2018	0.00	0	33.00	24.60	28.80	23.11	1.23	71.27	483.36	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
04/02/2018	0.00	0	31.60	25.00	28.30	22.48	1.19	70.65	397.00	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
05/02/2018	0.00	0	31.40	23.00	27.20	21.42	1.15	70.65	498.63	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
06/02/2018	0.00	0	34.20	23.00	28.60	21.26	1.57	64.54	574.16	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
07/02/2018	0.00	0	31.40	23.40	27.40	21.66	1.15	70.81	506.42	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
08/02/2018	0.00	0	34.00	21.80	27.90	21.15	1.46	66.75	573.64	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
09/02/2018	0.00	0	32.20	22.20	27.20	20.96	1.26	68.71	527.84	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
10/02/2018	0.00	0	33.40	23.80	28.60	22.04	1.40	67.63	460.61	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
11/02/2018	0.00	0	33.40	24.20	28.80	22.22	1.40	67.60	464.53	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
12/02/2018	0.00	0	30.80	25.20	28.00	22.79	1.05	73.19	412.77	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
13/02/2018	0.00	0	30.20	23.80	27.00	20.53	1.20	67.71	435.56	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
14/02/2018	0.00	0	32.60	23.20	27.90	20.98	1.40	66.06	529.31	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
15/02/2018	0.00	0	32.20	23.60	27.90	21.52	1.29	68.25	493.76	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
16/02/2018	0.00	0	31.80	24.00	27.90	21.75	1.24	69.21	523.60	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
17/02/2018	0.00	0	31.20	25.80	28.50	21.64	1.35	66.40	441.64	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
18/02/2018	0.00	0	30.00	24.40	27.20	21.05	1.16	69.06	418.84	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
19/02/2018	0.00	0	32.20	24.20	28.20	20.91	1.44	64.65	485.57	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
20/02/2018	0.00	0	33.00	20.60	26.80	18.16	1.64	59.20	568.75	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
21/02/2018	0.00	0	32.60	21.00	26.80	19.66	1.41	65.00	561.22	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
22/02/2018	0.00	0	33.00	21.80	27.40	20.77	1.37	67.13	552.30	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
23/02/2018	0.00	0	32.20	23.20	27.70	20.83	1.36	66.23	498.83	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
24/02/2018	0.00	0	33.00	23.00	28.00	21.02	1.43	65.85	544.43	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
25/02/2018	0.00	0	33.60	23.20	28.40	21.02	1.53	64.31	572.90	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
26/02/2018	0.00	0	34.60	25.00	29.80	22.64	1.59	65.44	520.57	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
27/02/2018	0.00	0	34.60	24.20	29.40	22.24	1.58	65.38	587.25	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
28/02/2018	0.00	0	35.00	25.00	30.00	22.67	1.64	64.81	547.10	febrero	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
01/03/2018	0.00	0	34.80	24.00	29.40	21.15	1.76	61.19	573.10	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
02/03/2018	0.00	0	33.60	25.20	29.40	21.68	1.61	63.19	527.47	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
03/03/2018	0.00	0	36.20	25.80	31.00	22.43	1.95	60.29	591.70	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
04/03/2018	0.00	0	34.40	26.60	30.50	22.39	1.75	61.92	489.16	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
05/03/2018	27.30	1	31.80	22.60	27.20	25.89	0.38	92.18	345.15	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
06/03/2018	28.10	1	29.40	22.20	25.80	23.60	0.47	87.23	436.65	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
07/03/2018	13.60	1	32.60	22.40	27.50	22.03	1.16	72.00	545.62	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
08/03/2018	0.00	0	32.20	23.00	27.60	24.24	0.78	81.58	491.00	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
09/03/2018	0.00	0	33.20	24.40	28.80	22.73	1.31	69.67	512.48	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
10/03/2018	0.00	0	34.00	25.00	29.50	22.01	1.60	64.10	535.43	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
11/03/2018	0.00	0	34.00	25.00	29.50	22.23	1.56	64.96	533.65	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
12/03/2018	0.00	0	34.00	24.80	29.40	23.02	1.41	68.50	547.69	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
13/03/2018	0.00	0	35.40	25.40	30.40	23.45	1.61	66.38	551.47	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
14/03/2018	0.00	0	35.20	25.20	30.20	22.98	1.64	65.29	559.21	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
15/03/2018	0.00	0	35.00	24.80	29.90	21.79	1.77	61.81	568.35	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
16/03/2018	0.00	0	35.00	25.60	30.30	22.64	1.70	63.60	514.13	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
17/03/2018	0.00	0	35.60	24.40	30.00	21.82	1.82	61.56	599.83	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
18/03/2018	0.00	0	34.20	25.20	29.70	21.68	1.70	62.13	497.07	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
19/03/2018	0.00	0	34.60	25.00	29.80	22.30	1.64	64.13	526.49	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
20/03/2018	0.00	0	34.80	25.00	29.90	20.70	1.92	57.75	537.48	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
21/03/2018	0.00	0	35.00	25.60	30.30	21.91	1.82	60.81	522.35	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
22/03/2018	0.50	1	34.60	24.80	29.70	22.54	1.58	65.44	543.70	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
23/03/2018	0.00	0	34.20	24.20	29.20	22.95	1.40	69.02	559.02	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
24/03/2018	0.00	0	33.40	25.00	29.20	21.77	1.55	64.29	508.76	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
25/03/2018	0.00	0	35.40	26.40	30.90	21.92	1.96	58.75	537.94	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
26/03/2018	0.00	0	35.20	25.60	30.40	22.03	1.84	60.92	552.67	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
27/03/2018	6.80	1	33.40	26.80	30.10	24.33	1.29	71.13	333.48	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
28/03/2018	31.60	1	29.80	25.45	27.62	23.97	0.75	80.17	358.11	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
29/03/2018	0.00	0	29.60	22.20	25.90	23.45	0.52	85.93	431.62	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
30/03/2018	0.00	0	30.20	23.60	26.90	25.44	0.35	91.31	328.37	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
31/03/2018	5.40	1	28.40	23.80	26.10	24.89	0.26	92.69	255.60	marzo	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
01/04/2018	3.30	1	29.60	23.40	26.50	20.72	1.07	70.50	409.96	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
02/04/2018	0.00	0	31.80	24.20	28.00	23.06	1.04	74.35	486.85	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
03/04/2018	4.80	1	33.40	24.60	29.00	23.01	1.31	70.06	525.50	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
04/04/2018	25.60	1	29.80	23.80	26.80	25.46	0.32	92.00	302.15	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
05/04/2018	18.30	1	30.40	21.60	26.00	23.28	0.60	84.56	492.11	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
06/04/2018	0.00	0	30.20	22.60	26.40	23.35	0.65	82.95	428.26	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
07/04/2018	0.00	0	31.20	23.40	27.30	23.24	0.86	78.23	534.33	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
08/04/2018	0.00	0	30.40	25.00	27.70	23.56	0.85	77.92	432.65	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
09/04/2018	5.80	1	30.40	25.20	27.80	23.99	0.79	79.46	433.57	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
10/04/2018	29.20	1	28.00	23.40	25.70	24.82	0.19	94.58	257.33	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
11/04/2018	1.60	1	31.80	24.20	28.00	24.62	0.76	81.56	499.01	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
12/04/2018	0.00	0	32.40	23.60	28.00	23.60	0.98	76.77	512.37	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
13/04/2018	0.00	0	29.00	24.40	26.70	22.95	0.73	79.63	349.57	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
14/04/2018	0.00	0	29.20	24.60	26.90	23.86	0.61	83.06	338.73	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
15/04/2018	0.00	0	31.00	22.40	26.70	23.56	0.69	82.56	493.31	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
16/04/2018	0.00	0	31.80	23.20	27.50	24.91	0.62	85.39	488.63	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
17/04/2018	8.80	1	30.60	24.00	27.30	25.65	0.39	90.32	323.74	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
18/04/2018	4.20	1	30.60	23.00	26.80	23.95	0.63	83.98	356.35	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
19/04/2018	0.00	0	28.00	22.60	25.30	23.41	0.38	88.85	329.66	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
20/04/2018	0.00	0	31.40	23.00	27.20	25.35	0.47	89.19	382.71	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
21/04/2018	0.00	0	33.00	24.00	28.50	25.38	0.77	82.83	545.64	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
22/04/2018	23.90	1	29.80	23.60	26.70	26.13	0.17	96.45	248.89	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
23/04/2018	6.40	1	31.00	20.80	25.90	20.79	1.02	73.29	508.49	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
24/04/2018	0.50	1	30.20	23.40	26.80	23.42	0.70	81.38	402.65	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
25/04/2018	13.50	1	30.40	22.60	26.50	24.45	0.48	88.11	425.35	abril	2018	SI	-71.4198	5.8162	pazdeariporo_casanare
