Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
19/09/2017	0.20	1.00	34.17	24.44	29.31	27.25	0.60	88.29	504.79	septiembre	2017	NO	-75.2875	10.0202	marialabaja
20/09/2017	0.00	0.00	33.67	24.94	29.31	27.45	0.53	89.33	450.77	septiembre	2017	NO	-75.2875	10.0202	marialabaja
21/09/2017	0.00	0.00	34.22	24.56	29.39	27.45	0.57	88.90	451.14	septiembre	2017	NO	-75.2875	10.0202	marialabaja
22/09/2017	11.40	1.00	33.33	24.78	29.06	27.97	0.35	93.55	340.22	septiembre	2017	NO	-75.2875	10.0202	marialabaja
23/09/2017	1.00	1.00	32.83	24.78	28.81	27.70	0.34	93.42	346.78	septiembre	2017	NO	-75.2875	10.0202	marialabaja
24/09/2017	19.60	1.00	33.44	24.72	29.08	27.76	0.41	92.25	429.59	septiembre	2017	NO	-75.2875	10.0202	marialabaja
25/09/2017	0.20	1.00	31.78	24.61	28.20	26.99	0.33	92.79	311.78	septiembre	2017	NO	-75.2875	10.0202	marialabaja
26/09/2017	4.20	1.00	32.72	24.67	28.70	27.65	0.33	93.75	332.41	septiembre	2017	NO	-75.2875	10.0202	marialabaja
27/09/2017	25.40	1.00	34.67	24.39	29.53	27.80	0.55	90.04	502.58	septiembre	2017	NO	-75.2875	10.0202	marialabaja
28/09/2017	2.00	1.00	33.61	24.78	29.20	27.98	0.39	92.79	378.85	septiembre	2017	NO	-75.2875	10.0202	marialabaja
29/09/2017	0.00	0.00	32.61	24.61	28.61	27.14	0.41	91.38	374.91	septiembre	2017	NO	-75.2875	10.0202	marialabaja
30/09/2017	6.80	1.00	30.17	24.17	27.17	26.20	0.25	94.08	213.34	septiembre	2017	NO	-75.2875	10.0202	marialabaja
1/10/2017	0.40	1.00	32.39	23.72	28.06	26.52	0.43	91.00	333.88	octubre	2017	NO	-75.2875	10.0202	marialabaja
2/10/2017	0.00	0.00	32.83	23.89	28.36	26.69	0.47	90.29	404.48	octubre	2017	NO	-75.2875	10.0202	marialabaja
3/10/2017	26.60	1.00	33.11	24.17	28.64	27.37	0.39	92.50	324.86	octubre	2017	NO	-75.2875	10.0202	marialabaja
4/10/2017	2.20	1.00	32.50	23.83	28.17	26.56	0.45	90.60	371.09	octubre	2017	NO	-75.2875	10.0202	marialabaja
5/10/2017	1.60	1.00	30.72	23.67	27.20	25.38	0.43	89.38	280.66	octubre	2017	NO	-75.2875	10.0202	marialabaja
6/10/2017	0.00	0.00	31.61	23.17	27.39	25.51	0.48	89.04	344.98	octubre	2017	NO	-75.2875	10.0202	marialabaja
7/10/2017	0.00	0.00	34.83	22.33	28.58	26.34	0.70	87.25	561.75	octubre	2017	NO	-75.2875	10.0202	marialabaja
8/10/2017	3.80	1.00	35.22	23.83	29.53	27.66	0.62	89.29	497.86	octubre	2017	NO	-75.2875	10.0202	marialabaja
9/10/2017	0.00	0.00	31.78	24.44	28.11	26.73	0.37	91.83	318.67	octubre	2017	NO	-75.2875	10.0202	marialabaja
10/10/2017	7.20	1.00	33.89	23.44	28.67	26.96	0.53	90.08	527.51	octubre	2017	NO	-75.2875	10.0202	marialabaja
11/10/2017	1.80	1.00	34.94	23.67	29.31	27.72	0.55	90.79	427.43	octubre	2017	NO	-75.2875	10.0202	marialabaja
12/10/2017	0.20	1.00	34.61	24.17	29.39	27.57	0.57	89.54	420.99	octubre	2017	NO	-75.2875	10.0202	marialabaja
13/10/2017	0.00	0.00	35.39	24.61	30.00	27.82	0.68	87.71	461.58	octubre	2017	NO	-75.2875	10.0202	marialabaja
14/10/2017	6.80	1.00	35.50	24.61	30.06	28.59	0.53	91.46	380.99	octubre	2017	NO	-75.2875	10.0202	marialabaja
15/10/2017	13.40	1.00	35.06	24.22	29.64	27.89	0.58	89.92	466.47	octubre	2017	NO	-75.2875	10.0202	marialabaja
16/10/2017	0.20	1.00	35.94	24.17	30.06	27.75	0.74	87.08	509.56	octubre	2017	NO	-75.2875	10.0202	marialabaja
17/10/2017	0.40	1.00	36.44	24.89	30.67	28.61	0.70	88.38	533.62	octubre	2017	NO	-75.2875	10.0202	marialabaja
18/10/2017	1.00	1.00	36.28	24.67	30.48	28.77	0.62	90.21	442.06	octubre	2017	NO	-75.2875	10.0202	marialabaja
19/10/2017	0.00	0.00	34.22	24.22	29.22	27.41	0.55	89.58	419.27	octubre	2017	NO	-75.2875	10.0202	marialabaja
20/10/2017	3.20	1.00	35.61	25.17	30.39	28.43	0.63	88.88	476.19	octubre	2017	NO	-75.2875	10.0202	marialabaja
21/10/2017	29.00	1.00	34.44	24.06	29.25	28.19	0.40	93.71	263.47	octubre	2017	NO	-75.2875	10.0202	marialabaja
22/10/2017	4.80	1.00	33.39	24.78	29.09	27.63	0.43	91.50	389.00	octubre	2017	NO	-75.2875	10.0202	marialabaja
23/10/2017	11.60	1.00	31.83	25.22	28.53	27.72	0.24	95.12	197.16	octubre	2017	NO	-75.2875	10.0202	marialabaja
24/10/2017	19.00	1.00	32.89	23.44	28.17	26.82	0.41	92.04	353.40	octubre	2017	NO	-75.2875	10.0202	marialabaja
25/10/2017	10.20	1.00	33.06	23.56	28.31	26.47	0.52	89.33	412.30	octubre	2017	NO	-75.2875	10.0202	marialabaja
26/10/2017	0.00	0.00	33.89	23.83	28.86	26.14	0.73	84.86	437.77	octubre	2017	NO	-75.2875	10.0202	marialabaja
27/10/2017	0.00	0.00	33.11	23.17	28.14	26.14	0.56	88.50	406.46	octubre	2017	NO	-75.2875	10.0202	marialabaja
28/10/2017	0.60	1.00	33.83	23.56	28.70	26.72	0.58	88.68	422.80	octubre	2017	NO	-75.2875	10.0202	marialabaja
