Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
31/05/2017	0.00	0	31.78	24.11	27.95	18.92	1.66	58.00	375.83	mayo	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/06/2017	0.00	0	31.44	22.83	27.14	18.79	1.53	60.36	428.38	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/06/2017	0.00	0	34.28	23.56	28.92	18.46	2.03	53.05	467.07	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/06/2017	0.00	0	34.33	22.50	28.42	19.39	1.82	58.11	477.14	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/06/2017	0.00	0	31.61	23.67	27.64	18.87	1.61	58.88	309.80	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/06/2017	0.00	0	25.50	23.67	24.59	11.28	1.76	42.50	375.19	junio	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/06/2017	0.00	0	34.78	25.72	30.25	22.10	1.77	61.71	468.33	junio	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/06/2017	0.60	1	27.89	23.61	25.75	17.00	1.40	58.55	187.44	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/06/2017	0.00	0	30.89	22.89	26.89	21.30	1.09	71.40	288.67	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/06/2017	0.00	0	32.89	22.22	27.56	19.62	1.56	62.00	459.68	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/06/2017	0.00	0	33.33	23.78	28.56	19.47	1.77	57.90	478.60	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/06/2017	0.80	1	34.17	22.89	28.53	21.07	1.58	64.05	418.41	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/06/2017	30.60	1	31.06	20.89	25.98	19.40	1.24	67.09	439.31	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/06/2017	15.20	1	29.61	21.22	25.42	17.76	1.30	62.70	385.47	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/06/2017	1.40	1	30.17	22.89	26.53	19.51	1.27	65.40	458.05	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/06/2017	0.00	0	29.50	22.06	25.78	17.67	1.37	61.00	381.43	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/06/2017	1.40	1	32.89	22.50	27.70	19.28	1.63	60.23	505.60	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/06/2017	0.40	1	29.89	23.11	26.50	18.28	1.42	60.70	220.21	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/06/2017	0.00	0	31.44	22.67	27.06	17.93	1.63	57.43	474.04	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/06/2017	7.00	1	29.00	22.78	25.89	15.03	1.68	51.00	242.13	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/06/2017	5.60	1	30.06	22.94	26.50	18.96	1.34	63.33	329.84	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/06/2017	1.60	1	30.39	22.44	26.42	20.42	1.13	69.60	353.84	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/06/2017	0.40	1	31.67	22.39	27.03	20.58	1.26	67.80	390.20	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/06/2017	1.80	1	32.06	22.78	27.42	20.43	1.37	65.70	500.27	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/06/2017	0.40	1	31.50	21.83	26.67	19.56	1.34	65.11	317.29	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/06/2017	0.20	1	32.17	22.94	27.56	19.15	1.58	60.21	381.34	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/06/2017	0.00	0	30.78	22.17	26.48	20.13	1.20	68.15	333.53	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/06/2017	0.00	0	31.89	22.83	27.36	20.30	1.37	65.40	415.23	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/06/2017	0.80	1	30.67	21.61	26.14	16.54	1.61	55.50	445.50	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/06/2017	0.20	1	32.61	22.44	27.53	19.87	1.50	63.11	382.52	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/06/2017	0.00	0	32.28	23.39	27.84	20.83	1.39	65.69	382.29	junio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/07/2017	0.20	1	33.33	23.00	28.17	19.77	1.66	60.38	433.00	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/07/2017	0.20	1	31.39	22.44	26.92	19.19	1.43	62.69	380.25	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/07/2017	0.00	0	31.89	21.06	26.48	18.74	1.45	62.59	418.68	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/07/2017	0.00	0	32.72	22.00	27.36	17.65	1.78	55.39	425.71	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/07/2017	0.00	0	33.00	20.89	26.95	16.56	1.87	52.90	498.62	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/07/2017	0.00	0	33.61	21.39	27.50	19.29	1.64	60.95	489.09	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/07/2017	0.00	0	33.72	21.39	27.56	17.51	1.89	54.24	435.78	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/07/2017	0.00	0	32.39	21.94	27.17	18.73	1.59	60.04	424.60	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/07/2017	0.00	0	31.61	22.56	27.09	18.59	1.55	59.79	433.20	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/07/2017	0.00	0	31.06	22.72	26.89	19.33	1.39	63.36	398.37	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/07/2017	0.00	0	31.50	22.22	26.86	18.73	1.49	61.14	412.22	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/07/2017	0.00	0	31.11	22.39	26.75	19.43	1.36	64.25	391.42	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/07/2017	0.00	0	34.06	19.50	26.78	17.69	1.78	57.50	499.24	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/07/2017	0.00	0	35.56	20.56	28.06	18.59	1.97	56.39	542.74	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/07/2017	11.20	1	31.72	22.28	27.00	19.71	1.39	64.43	365.78	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/07/2017	4.00	1	33.67	23.50	28.59	19.86	1.74	59.23	494.66	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/07/2017	4.80	1	32.17	21.61	26.89	17.63	1.67	56.93	474.83	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/07/2017	0.00	0	32.67	23.56	28.12	20.76	1.47	64.36	489.75	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/07/2017	0.00	0	33.06	22.67	27.87	20.63	1.47	64.82	279.21	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/07/2017	0.00	0	34.22	21.67	27.95	19.58	1.71	60.45	367.13	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/07/2017	0.00	0	34.22	22.00	28.11	18.16	1.93	54.68	503.97	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/07/2017	0.00	0	32.11	22.94	27.53	19.74	1.49	62.58	357.53	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/07/2017	0.00	0	34.11	20.94	27.53	18.75	1.75	58.83	498.62	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/07/2017	0.00	0	33.83	21.33	27.58	19.09	1.69	59.91	467.07	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/07/2017	0.00	0	32.44	22.17	27.31	19.46	1.51	62.33	380.11	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/07/2017	0.00	0	32.44	21.00	26.72	16.27	1.83	52.61	472.41	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/07/2017	0.00	0	33.78	20.50	27.14	17.13	1.88	54.25	460.98	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/07/2017	0.00	0	32.11	22.67	27.39	19.80	1.46	63.33	449.88	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/07/2017	0.00	0	25.78	23.44	24.61	19.31	0.86	72.25	397.12	julio	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/07/2017	0.25	1	31.18	22.73	26.96	22.10	0.99	74.61	388.98	julio	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
31/07/2017	0.00	0	33.28	21.11	27.20	17.99	1.74	57.19	590.60	julio	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/08/2017	0.00	0	34.06	22.61	28.34	20.31	1.66	61.83	523.39	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/08/2017	27.94	1	34.92	20.12	27.52	20.41	1.58	65.25	469.96	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/08/2017	0.00	0	36.19	20.42	28.30	19.55	1.93	59.06	467.62	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/08/2017	0.00	0	37.58	20.98	29.28	20.52	2.07	59.26	546.74	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/08/2017	0.00	0	34.06	24.78	29.42	19.95	1.90	56.67	646.34	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/08/2017	0.00	0	34.61	21.78	28.20	18.97	1.86	57.30	522.02	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/08/2017	0.00	0	32.85	23.06	27.95	23.31	1.04	75.67	437.39	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/08/2017	0.00	0	35.33	26.50	30.92	21.28	2.06	56.42	448.90	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/08/2017	0.00	0	30.11	23.33	26.72	20.93	1.09	70.50	302.33	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/08/2017	0.00	0	33.97	23.97	28.97	22.50	1.42	68.07	476.08	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/08/2017	0.00	0	37.40	25.80	31.60	22.82	2.09	59.64	497.92	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/08/2017	0.00	0	33.80	23.80	28.80	24.69	0.99	78.21	448.23	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/08/2017	0.00	0	36.40	23.60	30.00	21.39	1.95	59.96	497.16	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/08/2017	0.00	0	39.20	22.20	30.70	22.01	2.23	59.78	530.10	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/08/2017	0.00	0	37.00	23.00	30.00	21.55	1.97	60.53	531.40	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/08/2017	0.00	0	36.60	22.20	29.40	21.55	1.84	62.71	499.30	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/08/2017	0.00	0	38.00	23.20	30.60	21.05	2.24	56.64	504.82	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/08/2017	0.00	0	35.60	24.40	30.00	22.33	1.74	63.51	451.86	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/08/2017	0.00	0	34.82	21.59	28.21	22.12	1.41	69.49	476.18	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/08/2017	0.20	1	34.00	27.06	30.53	23.54	1.55	66.27	421.19	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/08/2017	0.00	0	36.98	22.26	29.62	21.60	1.90	62.11	507.04	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/08/2017	0.00	0	32.64	22.04	27.34	23.14	0.96	77.58	392.16	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/08/2017	0.00	0	34.56	24.17	29.37	20.66	1.82	59.46	458.60	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/08/2017	0.00	0	26.67	23.17	24.92	18.19	1.08	66.29	291.26	agosto	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/08/2017	0.00	0	32.83	24.17	28.50	21.52	1.43	65.92	556.16	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/08/2017	0.00	0	34.89	22.78	28.84	19.61	1.90	57.46	566.04	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/08/2017	0.00	0	33.83	23.72	28.78	21.99	1.46	66.75	523.30	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/08/2017	0.00	0	33.56	23.83	28.70	22.57	1.34	69.42	489.25	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/08/2017	3.40	1	27.06	22.56	24.81	17.64	1.14	64.50	168.11	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/08/2017	0.20	1	33.22	22.28	27.75	18.37	1.78	56.67	439.91	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
31/08/2017	0.00	0	33.06	22.61	27.84	19.51	1.63	60.57	528.46	agosto	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/09/2017	0.00	0	35.78	19.61	27.70	18.09	2.00	55.83	596.15	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/09/2017	0.00	0	35.11	21.33	28.22	19.54	1.82	59.33	455.12	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/09/2017	0.00	0	35.17	21.94	28.56	20.98	1.67	63.58	409.88	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/09/2017	0.00	0	36.94	22.28	29.61	20.66	2.04	58.62	589.69	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/09/2017	4.00	1	34.00	22.72	28.36	21.45	1.48	66.17	481.35	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/09/2017	0.00	0	36.39	22.44	29.42	21.13	1.89	61.04	531.48	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/09/2017	0.00	0	35.83	22.78	29.31	20.94	1.85	60.71	566.91	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/09/2017	0.00	0	32.17	24.56	28.37	22.04	1.29	68.54	357.53	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/09/2017	6.20	1	27.78	21.67	24.73	18.01	1.10	66.33	223.56	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/09/2017	0.00	0	33.11	23.11	28.11	19.80	1.63	60.71	432.69	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/09/2017	0.00	0	34.56	27.06	30.81	22.81	1.76	62.40	394.71	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/09/2017	0.40	1	33.00	24.28	28.64	22.62	1.29	69.88	323.31	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/09/2017	2.20	1	33.67	23.17	28.42	22.22	1.35	69.08	413.60	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/09/2017	0.40	1	36.44	23.50	29.97	21.38	1.95	60.00	553.23	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/09/2017	0.60	1	32.83	24.61	28.72	22.78	1.27	70.20	423.11	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/09/2017	0.00	0	34.78	26.06	30.42	23.13	1.63	65.07	435.44	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/09/2017	0.00	0	37.21	24.05	30.63	24.04	1.68	67.89	470.78	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/09/2017	0.00	0	35.61	24.72	30.17	20.08	2.12	54.64	489.54	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/09/2017	0.00	0	37.00	23.28	30.14	21.61	1.99	60.26	605.64	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/09/2017	0.00	0	36.06	21.60	28.83	17.60	2.26	50.40	454.62	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/09/2017	0.00	0	36.28	23.78	30.03	22.46	1.77	63.88	519.80	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/09/2017	0.00	0	34.83	24.56	29.70	23.18	1.49	68.00	600.82	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/09/2017	5.00	1	34.72	23.72	29.22	21.64	1.65	63.71	504.85	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/09/2017	0.00	0	29.11	23.11	26.11	20.53	1.01	71.29	420.70	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/09/2017	0.00	0	35.17	24.94	30.06	17.01	2.48	44.67	465.26	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/09/2017	0.00	0	32.76	23.65	28.20	22.60	1.20	71.54	404.64	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/09/2017	0.00	0	36.67	22.67	29.67	19.66	2.17	54.82	478.44	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/09/2017	0.00	0	29.44	24.67	27.06	21.86	0.99	73.12	441.24	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/09/2017	0.00	0	33.73	25.53	29.63	23.52	1.36	69.65	423.37	septiembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/09/2017	0.20	1	30.06	22.50	26.28	21.15	0.98	73.27	404.75	septiembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/10/2017	0.00	0	35.39	21.06	28.23	20.83	1.66	64.25	560.97	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/10/2017	2.40	1	31.94	22.33	27.14	20.79	1.26	68.25	453.80	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/10/2017	0.40	1	33.37	25.92	29.64	22.80	1.46	66.71	403.99	octubre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/10/2017	0.00	0	30.06	24.17	27.12	21.96	1.00	73.31	508.30	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/10/2017	0.00	0	34.61	23.83	29.22	21.90	1.60	64.71	466.68	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/10/2017	0.00	0	34.11	24.06	29.09	22.49	1.45	67.58	502.94	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/10/2017	0.00	0	28.72	22.89	25.81	20.94	0.89	74.37	300.86	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/10/2017	0.00	0	35.33	21.89	28.61	21.37	1.63	64.93	460.05	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/10/2017	0.00	0	34.89	24.11	29.50	23.44	1.41	69.83	528.65	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/10/2017	25.00	1	32.50	21.17	26.84	21.62	1.12	73.00	519.38	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/10/2017	0.00	0	29.56	24.22	26.89	21.79	0.97	73.50	512.04	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/10/2017	0.00	0	34.50	22.78	28.64	22.70	1.36	70.21	595.28	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/10/2017	0.00	0	28.94	23.72	26.33	21.53	0.89	74.75	296.82	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/10/2017	0.00	0	33.17	22.44	27.81	21.92	1.27	70.29	489.69	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/10/2017	0.00	0	31.44	24.22	27.83	22.77	1.04	73.83	331.22	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/10/2017	0.00	0	35.00	23.44	29.22	21.92	1.62	64.79	426.75	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/10/2017	0.00	0	36.89	22.00	29.45	21.75	1.84	63.29	478.34	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/10/2017	0.00	0	35.89	21.44	28.67	21.06	1.73	63.50	498.21	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/10/2017	0.00	0	35.56	24.56	30.06	22.61	1.70	64.38	469.05	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/10/2017	0.00	0	36.22	24.44	30.33	23.27	1.68	65.96	570.09	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
21/10/2017	0.00	0	35.50	25.11	30.31	23.56	1.58	67.21	458.48	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
22/10/2017	75.20	1	31.94	22.44	27.19	22.75	0.96	76.50	507.91	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
23/10/2017	0.00	0	31.67	24.22	27.95	23.21	1.00	75.25	304.91	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
24/10/2017	0.00	0	30.61	24.28	27.45	22.60	0.97	74.71	206.28	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
25/10/2017	0.00	0	33.94	23.44	28.69	23.14	1.26	71.83	488.22	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
26/10/2017	44.00	1	27.44	19.94	23.69	19.77	0.69	78.42	156.76	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
27/10/2017	0.20	1	33.89	20.61	27.25	21.90	1.23	72.48	588.68	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
28/10/2017	8.00	1	30.67	23.28	26.98	22.28	0.94	75.29	289.51	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
29/10/2017	7.20	1	27.94	21.78	24.86	19.81	0.88	73.42	266.33	octubre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
30/10/2017	1.40	1	31.39	21.94	26.67	21.20	1.10	71.88	503.62	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
31/10/2017	0.00	0	31.78	23.72	27.75	22.01	1.17	70.88	567.51	octubre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
01/11/2017	0.00	0	33.50	23.89	28.70	22.89	1.28	70.75	549.97	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
02/11/2017	4.40	1	32.78	22.56	27.67	21.92	1.22	70.83	474.73	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
03/11/2017	0.00	0	33.28	23.56	28.42	23.09	1.18	72.75	531.04	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
04/11/2017	34.40	1	26.33	21.72	24.03	18.91	0.83	73.00	221.33	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
05/11/2017	0.00	0	31.72	21.61	26.67	21.23	1.11	72.00	482.90	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
06/11/2017	0.00	0	32.89	22.78	27.84	21.86	1.26	69.92	532.67	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
07/11/2017	0.00	0	34.17	23.72	28.95	23.16	1.32	70.88	558.82	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
08/11/2017	0.00	0	31.78	23.28	27.53	22.11	1.12	72.21	356.15	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
09/11/2017	0.00	0	32.00	23.28	27.64	22.03	1.16	71.42	327.34	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
10/11/2017	0.00	0	32.44	22.94	27.69	21.55	1.26	69.21	401.98	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
11/11/2017	0.00	0	30.61	23.61	27.11	20.75	1.20	68.21	343.08	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
12/11/2017	0.00	0	32.67	23.44	28.06	21.35	1.37	66.96	477.39	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
13/11/2017	0.00	0	33.61	24.28	28.95	22.41	1.41	67.79	443.09	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
14/11/2017	8.80	1	31.72	22.67	27.20	20.56	1.30	67.08	343.25	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
15/11/2017	32.40	1	25.94	20.61	23.28	17.12	0.94	68.38	224.15	noviembre	2017	SI	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
16/11/2017	0.00	0	30.33	22.28	26.31	19.54	1.23	66.38	436.03	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
17/11/2017	0.20	1	30.17	23.17	26.67	19.68	1.27	65.54	360.36	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
18/11/2017	9.00	1	30.61	22.50	26.56	19.59	1.28	65.62	338.36	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
19/11/2017	0.00	0	31.50	23.61	27.56	21.52	1.20	69.62	352.64	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
20/11/2017	0.00	0	33.17	23.39	28.28	21.60	1.40	67.08	478.17	noviembre	2017	NO	-74.9761	4.2024	fedearroz_guamo_rancho_alegre
