Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
13/07/2017	6.85	1	34.56	23.44	29.00	23.03	1.37	70.12	544.89	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/07/2017	0.00	0	33.00	23.28	28.14	22.69	1.19	72.20	435.06	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/07/2017	0.00	0	30.50	24.22	27.36	20.43	1.29	65.91	347.89	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/07/2017	0.50	1	33.56	23.67	28.62	22.55	1.32	69.65	420.74	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/07/2017	12.44	1	31.67	22.33	27.00	19.46	1.42	63.43	379.90	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/07/2017	2.29	1	34.11	23.61	28.86	22.43	1.42	68.19	498.89	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/07/2017	0.00	0	34.17	23.67	28.92	22.98	1.34	70.25	502.73	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/07/2017	36.57	1	31.50	22.39	26.95	19.84	1.35	65.15	353.92	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/07/2017	0.25	1	34.17	23.17	28.67	23.50	1.21	73.47	497.16	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/07/2017	0.00	0	34.67	24.94	29.81	23.18	1.50	67.57	497.94	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/07/2017	0.00	0	34.72	25.22	29.97	24.13	1.37	70.83	536.55	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/07/2017	0.00	0	33.72	25.78	29.75	22.92	1.48	66.77	380.75	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/07/2017	0.00	0	35.39	25.28	30.34	24.23	1.46	69.78	521.76	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/07/2017	0.00	0	34.22	24.78	29.50	24.17	1.24	72.92	463.38	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/07/2017	1.27	1	33.89	25.00	29.45	20.79	1.77	59.67	370.43	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/07/2017	0.00	0	34.78	23.67	29.23	24.78	1.11	76.73	471.55	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/07/2017	7.37	1	34.72	24.72	29.72	22.59	1.58	65.57	431.31	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/07/2017	3.29	1	31.61	24.17	27.89	19.22	1.61	59.29	296.82	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
31/07/2017	4.58	1	30.28	23.56	26.92	19.42	1.35	63.60	236.12	julio	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/08/2017	0.25	1	32.00	23.39	27.70	23.54	0.91	77.86	344.20	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/08/2017	0.00	0	35.00	23.56	29.28	22.74	1.50	67.83	584.70	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/08/2017	0.00	0	34.39	24.44	29.42	23.87	1.29	72.00	485.39	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/08/2017	0.00	0	33.11	23.89	28.50	22.19	1.34	68.65	351.17	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/08/2017	4.30	1	30.89	23.94	27.42	20.93	1.24	67.75	305.86	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/08/2017	0.25	1	34.67	24.44	29.56	25.33	1.06	77.79	511.27	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/08/2017	0.00	0	34.00	24.39	29.20	23.20	1.34	70.04	421.94	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/08/2017	32.51	1	34.33	23.89	29.11	23.33	1.33	70.94	525.29	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/08/2017	36.57	1	31.00	22.61	26.81	17.97	1.56	58.47	258.74	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/08/2017	1.52	1	35.67	23.89	29.78	23.67	1.47	69.69	362.85	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/08/2017	0.00	0	29.28	27.56	28.42	24.36	0.83	78.38	422.76	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/08/2017	2.03	1	32.94	24.44	28.69	23.75	1.10	74.46	454.08	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/08/2017	1.78	1	36.24	15.50	25.87	20.50	1.48	72.17	491.30	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/08/2017	1.52	1	35.60	25.84	30.72	24.46	1.50	69.25	472.89	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/08/2017	0.00	0	35.80	18.89	27.35	20.44	1.63	66.00	522.85	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/08/2017	0.00	0	34.80	17.89	26.35	20.19	1.44	68.92	467.53	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/08/2017	0.00	0	35.60	18.33	26.97	21.21	1.44	70.71	443.90	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/08/2017	0.00	0	35.20	19.39	27.30	21.76	1.36	71.67	472.50	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/08/2017	0.00	0	33.40	20.78	27.09	20.51	1.39	67.29	462.50	agosto	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/08/2017	0.00	0	33.80	23.20	28.50	21.06	1.56	64.12	367.77	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/08/2017	0.25	1	34.60	23.00	28.80	22.15	1.49	67.29	300.10	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/08/2017	0.00	0	36.60	24.20	30.40	22.05	1.93	61.00	340.26	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/08/2017	0.00	0	35.60	22.80	29.20	21.18	1.78	62.00	346.94	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/08/2017	5.08	1	36.60	23.20	29.90	24.18	1.47	71.33	265.70	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/08/2017	0.76	1	35.60	22.60	29.10	22.81	1.50	68.83	259.15	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/08/2017	3.05	1	35.40	22.80	29.10	22.72	1.50	68.46	315.82	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/08/2017	0.25	1	36.00	23.20	29.60	23.19	1.55	68.42	348.41	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/08/2017	0.25	1	35.00	23.20	29.10	23.46	1.34	71.54	316.17	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/08/2017	2.54	1	36.20	24.00	30.10	24.97	1.33	73.88	209.54	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/08/2017	0.75	1	36.00	23.80	29.90	24.10	1.44	71.00	259.34	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
31/08/2017	2.29	1	36.20	23.20	29.70	21.12	1.92	60.00	422.62	agosto	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/09/2017	1.77	1	37.40	19.83	28.62	17.16	2.41	49.58	522.01	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/09/2017	0.00	0	37.40	20.39	28.90	19.43	2.15	56.58	520.64	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/09/2017	0.00	0	34.20	19.94	27.07	18.20	1.76	58.38	455.25	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/09/2017	0.00	0	36.80	19.22	28.01	18.90	2.03	57.71	509.63	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/09/2017	0.00	0	35.80	20.22	28.01	18.40	2.01	55.88	500.40	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/09/2017	36.00	1	36.60	25.61	31.10	24.94	1.56	69.68	455.09	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/09/2017	0.00	0	35.80	23.00	29.40	22.53	1.61	66.53	487.97	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/09/2017	15.00	1	35.80	23.00	29.40	22.53	1.61	66.53	487.97	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/09/2017	55.00	1	33.00	23.60	28.30	24.67	0.86	80.39	447.04	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/09/2017	2.54	1	35.60	24.00	29.80	22.43	1.68	64.64	471.65	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/09/2017	0.50	1	36.60	24.20	30.40	24.73	1.46	71.62	418.10	septiembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/09/2017	0.00	0	36.60	23.40	30.00	24.53	1.43	72.38	363.20	septiembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/09/2017	0.00	0	34.60	22.80	28.70	22.59	1.40	69.50	442.23	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/09/2017	0.00	0	36.80	24.60	30.70	24.57	1.56	69.75	484.55	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/09/2017	0.00	0	36.00	24.40	30.20	24.63	1.40	72.00	448.97	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/09/2017	0.00	0	36.20	23.80	30.00	24.20	1.46	71.00	422.49	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/09/2017	0.00	0	36.40	23.60	30.00	22.79	1.72	65.29	498.85	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/09/2017	0.51	1	37.60	24.20	30.90	25.58	1.47	73.17	478.53	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/09/2017	0.00	0	36.20	23.20	29.70	25.17	1.23	76.42	479.91	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/09/2017	0.00	0	35.20	23.80	29.50	24.48	1.25	74.25	471.77	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/09/2017	0.00	0	36.40	23.40	29.90	24.62	1.38	73.17	493.35	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/09/2017	0.00	0	36.00	23.20	29.60	23.56	1.49	69.92	435.29	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/09/2017	1.78	1	34.20	24.80	29.50	24.31	1.22	73.50	469.40	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/09/2017	0.25	1	37.00	23.40	30.20	24.81	1.44	72.75	511.22	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/09/2017	0.00	0	36.40	23.60	30.00	21.86	1.87	61.71	501.40	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/09/2017	0.25	1	35.60	24.20	29.90	25.26	1.20	75.96	497.54	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/09/2017	8.64	1	37.20	23.40	30.30	26.28	1.19	78.83	495.26	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/09/2017	7.37	1	34.20	23.80	29.00	25.58	0.88	81.46	458.74	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/09/2017	3.04	1	36.80	23.40	30.10	25.09	1.36	74.38	486.03	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/09/2017	2.28	1	33.20	23.20	28.20	23.35	1.10	74.79	474.50	septiembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/10/2017	4.07	1	32.92	23.70	28.31	23.56	1.06	75.25	426.26	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/10/2017	5.84	1	33.52	24.26	28.89	24.96	0.94	79.08	425.54	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/10/2017	0.25	1	34.42	24.81	29.61	26.26	0.88	81.83	471.43	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/10/2017	0.00	0	34.64	25.09	29.86	25.35	1.11	76.54	429.88	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/10/2017	0.00	0	35.44	24.94	30.19	23.83	1.51	68.71	483.86	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/10/2017	0.00	0	33.76	25.76	29.76	24.77	1.16	74.41	404.56	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/10/2017	0.25	1	35.35	25.01	30.18	25.04	1.28	73.83	225.62	octubre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/10/2017	2.03	1	32.21	25.10	28.66	24.32	0.96	77.17	254.51	octubre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/10/2017	0.00	0	32.88	24.16	28.52	26.11	0.62	86.40	225.76	octubre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/10/2017	0.00	0	32.03	23.31	27.67	22.79	1.04	74.57	407.31	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/10/2017	0.25	1	32.55	23.00	27.77	21.01	1.37	66.67	420.15	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/10/2017	1.52	1	33.59	23.64	28.61	21.63	1.47	65.93	456.22	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/10/2017	0.00	0	31.82	23.93	27.88	23.96	0.86	78.95	359.72	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/10/2017	0.00	0	32.12	23.56	27.84	24.43	0.78	81.37	432.14	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/10/2017	0.00	0	29.22	23.28	26.25	23.31	0.59	83.48	261.82	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/10/2017	0.00	0	26.99	22.22	24.61	18.58	0.98	69.13	231.33	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/10/2017	3.00	1	29.37	22.53	25.95	22.33	0.71	80.12	289.64	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/10/2017	15.00	1	27.70	22.93	25.31	22.11	0.59	82.09	215.02	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/10/2017	0.00	0	29.54	23.09	26.32	22.75	0.71	80.43	288.85	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/10/2017	0.00	0	31.14	22.87	27.00	22.78	0.89	77.45	378.87	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/10/2017	40.00	1	30.52	22.74	26.63	22.29	0.88	76.87	329.41	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/10/2017	16.00	1	31.93	23.13	27.53	24.46	0.72	83.00	428.58	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/10/2017	45.00	1	31.04	23.04	27.04	22.22	0.98	74.74	366.40	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/10/2017	0.00	0	31.72	24.99	28.36	23.02	1.11	72.68	353.61	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/10/2017	0.00	0	33.93	23.53	28.73	24.65	1.00	78.33	486.41	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/10/2017	0.00	0	32.18	23.56	27.87	24.55	0.77	81.81	432.07	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/10/2017	0.00	0	28.05	25.11	26.58	19.30	1.25	64.36	280.41	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/10/2017	55.00	1	32.54	23.92	28.23	23.65	1.01	76.01	431.75	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/10/2017	0.00	0	31.39	25.45	28.42	25.27	0.70	82.70	379.41	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/10/2017	0.00	0	33.73	25.40	29.57	23.94	1.27	71.67	413.46	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
31/10/2017	0.00	0	30.94	26.61	28.77	23.97	1.00	75.09	375.69	octubre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/11/2017	0.00	0	32.81	24.92	28.86	24.25	1.03	75.96	412.51	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/11/2017	0.00	0	31.23	26.90	29.06	23.38	1.17	71.32	371.85	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/11/2017	0.00	0	33.10	25.49	29.30	24.32	1.12	74.41	373.25	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/11/2017	10.00	1	32.27	25.77	29.02	25.05	0.89	78.90	356.29	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/11/2017	45.00	1	32.36	25.92	29.14	23.27	1.24	70.56	370.59	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/11/2017	0.00	0	33.30	26.30	29.80	24.45	1.20	72.85	375.98	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/11/2017	0.00	0	32.75	25.15	28.95	24.98	0.91	78.87	402.90	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/11/2017	68.00	1	32.40	24.63	28.52	24.48	0.91	78.49	409.92	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/11/2017	0.00	0	34.97	24.57	29.77	24.86	1.21	74.75	475.61	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/11/2017	1.00	1	34.08	24.78	29.43	24.34	1.19	73.94	441.41	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/11/2017	0.00	0	33.93	24.73	29.33	25.33	0.98	78.76	442.11	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/11/2017	5.00	1	31.78	24.12	27.95	24.58	0.76	81.54	381.56	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/11/2017	2.00	1	33.15	23.15	28.15	24.40	0.90	79.76	506.78	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/11/2017	0.00	0	34.05	23.65	28.85	24.35	1.08	76.45	471.68	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/11/2017	0.00	0	33.21	22.81	28.01	23.52	1.04	76.34	472.46	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/11/2017	1.00	1	32.54	24.37	28.46	24.86	0.84	80.53	413.74	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/11/2017	1.00	1	34.83	24.94	29.88	25.12	1.17	75.42	442.17	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/11/2017	0.00	0	33.85	24.85	29.35	23.84	1.25	72.12	437.60	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/11/2017	65.00	1	33.48	26.08	29.78	23.85	1.32	70.40	388.44	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/11/2017	2.00	1	33.37	24.43	28.90	23.47	1.21	72.38	408.14	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/11/2017	0.00	0	34.67	26.12	30.40	25.08	1.27	73.11	427.74	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/11/2017	0.76	1	33.57	23.80	28.68	24.40	1.01	77.42	462.96	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/11/2017	0.00	0	31.03	25.14	28.09	22.87	1.06	73.17	371.32	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/11/2017	0.00	0	33.67	23.27	28.47	23.34	1.17	73.64	456.60	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/11/2017	90.00	1	29.83	23.83	26.83	22.45	0.86	76.69	287.28	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/11/2017	0.00	0	31.90	23.30	27.60	23.83	0.84	79.65	401.71	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/11/2017	0.00	0	32.64	24.47	28.56	24.15	0.99	76.80	403.24	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/11/2017	0.00	0	30.79	24.35	27.57	23.20	0.90	76.87	331.97	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/11/2017	20.00	1	31.25	25.03	28.14	23.83	0.91	77.22	356.27	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/11/2017	12.00	1	33.27	24.47	28.87	23.40	1.21	72.18	426.77	noviembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/12/2017	15.00	1	33.38	22.98	28.18	24.39	0.92	79.58	471.89	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/12/2017	0.00	0	34.42	25.36	29.89	24.25	1.31	71.69	456.01	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/12/2017	13.00	1	31.75	23.92	27.83	24.01	0.84	79.40	369.83	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
04/12/2017	0.00	0	33.52	23.52	28.52	23.28	1.18	73.15	444.57	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
05/12/2017	0.00	0	32.15	23.09	27.62	23.62	0.89	78.59	442.51	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
06/12/2017	16.00	1	32.59	23.97	28.28	24.34	0.90	78.94	427.11	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
07/12/2017	0.00	0	31.82	23.99	27.90	23.94	0.87	78.76	347.98	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
08/12/2017	4.00	1	32.52	24.62	28.57	24.95	0.84	80.45	408.19	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
09/12/2017	5.00	1	31.37	23.04	27.20	23.28	0.84	78.86	396.64	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
10/12/2017	0.00	0	34.20	23.81	29.01	25.13	0.97	79.31	455.48	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
11/12/2017	0.00	0	31.68	25.98	28.83	22.46	1.29	68.45	320.54	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
12/12/2017	0.00	0	33.68	25.12	29.40	25.22	1.00	77.96	451.49	diciembre	2017	SI	-73.5039	8.0064	fedearroz_san_martin_el_reparo
13/12/2017	0.00	0	33.62	24.83	29.23	24.14	1.16	73.92	589.34	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
14/12/2017	0.00	0	34.27	22.83	28.55	20.13	1.73	60.36	433.99	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
15/12/2017	0.00	0	35.37	22.72	29.04	21.67	1.66	64.47	496.66	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
16/12/2017	0.00	0	33.59	22.89	28.24	19.21	1.77	58.05	544.91	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
17/12/2017	0.00	0	32.13	23.28	27.70	19.80	1.51	62.18	503.10	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
18/12/2017	0.00	0	32.46	22.28	27.37	19.34	1.54	61.60	508.01	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
19/12/2017	0.00	0	30.56	22.06	26.31	18.57	1.38	62.52	496.15	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
20/12/2017	0.00	0	31.47	22.11	26.79	19.08	1.43	62.74	501.22	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
21/12/2017	0.00	0	35.61	22.06	28.84	21.26	1.71	63.64	467.92	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
22/12/2017	0.00	0	35.06	22.89	28.98	21.63	1.63	64.58	494.33	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
23/12/2017	0.00	0	35.61	23.33	29.47	21.29	1.81	61.45	391.17	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
24/12/2017	0.00	0	34.17	23.33	28.75	21.95	1.48	66.71	444.37	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
25/12/2017	0.00	0	34.89	24.00	29.45	23.09	1.46	68.62	393.38	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
26/12/2017	0.00	0	34.56	23.17	28.87	22.74	1.40	69.46	473.86	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
27/12/2017	3.00	1	34.72	22.94	28.83	22.41	1.46	68.24	517.09	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
28/12/2017	0.00	0	35.00	23.94	29.47	23.79	1.35	71.41	451.26	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
29/12/2017	30.00	1	34.22	23.83	29.03	23.18	1.33	70.67	366.22	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
30/12/2017	12.00	1	32.17	22.78	27.48	21.05	1.29	68.00	380.15	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
31/12/2017	0.00	0	33.06	24.00	28.53	20.82	1.56	63.07	376.76	diciembre	2017	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
01/01/2018	6.00	1	29.94	24.89	27.42	19.95	1.36	63.82	258.39	enero	2018	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
02/01/2018	0.00	0	31.06	24.56	27.81	18.33	1.69	56.29	291.33	enero	2018	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
03/01/2018	15.00	1	33.56	23.33	28.45	22.67	1.27	70.87	497.18	enero	2018	NO	-73.5039	8.0064	fedearroz_san_martin_el_reparo
