Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
05/06/2016	0.00	0	34.17	25.44	29.81	25.88	0.97	79.21	400.52	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/06/2016	0.00	0	34.56	24.89	29.73	25.40	1.07	77.38	454.69	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/06/2016	0.00	0	30.78	23.44	27.11	23.48	0.77	80.21	267.08	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/06/2016	0.00	0	35.33	24.06	29.70	25.47	1.10	77.79	474.40	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/06/2016	10.00	1	33.44	23.50	28.47	24.67	0.92	79.62	503.02	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/06/2016	8.40	1	32.33	23.44	27.89	24.25	0.84	80.29	358.13	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/06/2016	3.00	1	33.61	23.00	28.31	24.55	0.92	79.79	411.54	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/06/2016	0.00	0	35.44	24.39	29.92	25.75	1.10	78.12	397.26	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/06/2016	19.20	1	31.33	23.11	27.22	23.39	0.83	79.29	290.73	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/06/2016	0.20	1	28.39	24.78	26.59	22.65	0.75	78.71	150.56	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/06/2016	0.00	0	31.67	24.28	27.98	23.23	1.00	75.21	290.81	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/06/2016	0.00	0	34.94	25.22	30.08	24.39	1.35	71.46	396.06	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/06/2016	0.00	0	35.50	25.61	30.56	24.73	1.41	71.00	469.48	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/06/2016	31.60	1	33.83	23.94	28.89	24.08	1.12	75.08	360.11	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/06/2016	0.00	0	30.83	23.56	27.20	22.81	0.90	76.75	283.07	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/06/2016	0.00	0	31.39	25.28	28.34	23.04	1.09	72.88	235.86	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/06/2016	1.40	1	31.56	23.06	27.31	21.50	1.16	70.50	323.64	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/06/2016	0.00	0	34.94	24.83	29.89	23.17	1.53	67.25	389.25	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/06/2016	11.20	1	34.72	24.33	29.53	23.01	1.48	68.00	427.53	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/06/2016	28.00	1	29.61	22.56	26.09	18.51	1.31	63.12	216.44	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/06/2016	16.80	1	32.83	24.22	28.53	20.29	1.62	61.08	398.20	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/06/2016	0.20	1	33.17	24.83	29.00	20.06	1.76	58.54	379.63	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/06/2016	0.00	0	35.28	25.67	30.48	20.91	2.03	56.58	443.01	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/06/2016	0.00	0	36.44	26.67	31.56	21.19	2.28	53.96	450.48	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/06/2016	5.20	1	34.83	24.06	29.45	19.13	2.07	53.67	372.57	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/06/2016	0.00	0	35.28	25.89	30.59	19.65	2.24	51.79	368.80	junio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/07/2016	0.80	1	32.78	23.22	28.00	16.64	2.01	49.75	367.17	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/07/2016	0.00	0	32.67	25.89	29.28	16.60	2.25	45.67	299.40	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/07/2016	3.60	1	31.56	23.44	27.50	13.32	2.23	40.42	279.03	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/07/2016	1.00	1	34.22	22.78	28.50	15.48	2.32	44.38	446.70	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/07/2016	1.00	1	32.17	24.28	28.23	16.28	2.07	47.82	249.54	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/07/2016	0.60	1	33.50	23.56	28.53	19.38	1.79	57.67	448.41	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/07/2016	0.00	0	34.89	26.44	30.67	20.05	2.17	52.91	364.32	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/07/2016	0.00	0	36.11	25.67	30.89	20.37	2.24	53.30	440.84	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/07/2016	0.00	0	36.89	26.06	31.48	20.33	2.42	51.27	403.61	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/07/2016	0.20	1	31.94	25.83	28.89	26.04	0.66	84.25	241.80	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/07/2016	5.00	1	33.17	22.33	27.75	24.34	0.84	81.35	264.23	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/07/2016	0.00	0	33.89	22.44	28.17	17.70	1.98	52.86	423.65	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/07/2016	0.00	0	34.11	25.50	29.81	16.36	2.45	43.33	374.64	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/07/2016	0.00	0	33.78	25.83	29.81	18.02	2.22	48.75	337.41	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/07/2016	0.00	0	31.39	25.94	28.67	25.67	0.67	83.49	300.86	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/07/2016	2.20	1	33.17	25.44	29.31	16.65	2.27	45.75	394.16	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/07/2016	40.80	1	34.44	22.11	28.28	16.82	2.14	49.50	337.33	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/07/2016	0.20	1	31.56	22.78	27.17	24.07	0.71	82.79	404.13	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/07/2016	0.00	0	34.22	24.94	29.58	17.41	2.28	47.40	424.68	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/07/2016	0.00	0	33.17	25.89	29.53	25.57	0.93	78.99	282.64	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/07/2016	21.40	1	30.28	22.50	26.39	24.07	0.52	86.64	272.49	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/07/2016	3.00	1	33.22	25.17	29.20	15.46	2.39	42.25	360.89	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/07/2016	0.40	1	30.56	23.67	27.12	24.99	0.49	87.72	290.03	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/07/2016	0.20	1	31.44	24.83	28.14	25.53	0.60	85.39	255.98	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/07/2016	0.00	0	33.44	23.28	28.36	17.55	2.00	51.71	498.81	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/07/2016	0.00	0	35.22	25.17	30.20	18.52	2.31	49.20	420.12	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/07/2016	13.80	1	35.39	22.89	29.14	18.65	2.12	53.00	340.59	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/07/2016	0.80	1	34.00	22.83	28.42	16.31	2.20	47.33	491.75	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/07/2016	5.20	1	30.61	23.28	26.95	24.70	0.51	87.11	262.09	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/07/2016	0.60	1	32.06	24.67	28.37	26.03	0.57	86.78	270.34	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
31/07/2016	0.00	0	32.72	24.61	28.67	26.31	0.60	86.67	307.40	julio	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/08/2016	0.00	0	34.11	25.61	29.86	26.29	0.90	80.87	412.13	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/08/2016	1.20	1	32.83	24.11	28.47	25.56	0.72	83.88	352.29	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/08/2016	1.40	1	30.89	25.50	28.20	25.14	0.67	83.11	264.23	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/08/2016	0.20	1	30.22	23.56	26.89	24.81	0.47	87.94	254.00	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/08/2016	0.00	0	34.06	24.44	29.25	26.05	0.83	82.52	365.10	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/08/2016	0.00	0	35.72	25.33	30.53	18.92	2.35	49.50	421.24	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/08/2016	0.00	0	33.17	26.06	29.62	26.09	0.85	81.05	390.20	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/08/2016	0.80	1	31.50	25.28	28.39	25.76	0.61	85.25	244.30	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/08/2016	0.00	0	36.78	25.78	31.28	19.32	2.52	48.50	366.65	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/08/2016	18.20	1	31.44	22.00	26.72	24.84	0.49	89.00	333.80	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/08/2016	0.40	1	34.44	24.56	29.50	15.98	2.45	43.00	470.27	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/08/2016	4.00	1	29.67	23.72	26.70	24.94	0.39	89.67	168.93	agosto	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/08/2016	19.70	1	34.79	25.01	29.90	26.32	0.94	80.78	380.37	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/08/2016	1.90	1	32.60	24.20	28.40	25.81	0.65	85.45	326.22	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/08/2016	1.10	1	30.80	25.80	28.30	25.84	0.55	86.10	237.58	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/08/2016	0.00	0	35.00	25.40	30.20	26.68	0.93	81.12	387.26	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/08/2016	0.00	0	33.00	23.20	28.10	24.24	0.91	79.25	374.74	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/08/2016	0.00	0	31.00	24.00	27.50	25.16	0.54	86.67	274.93	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/08/2016	0.00	0	33.20	25.80	29.50	26.49	0.74	83.51	325.66	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/08/2016	0.00	0	30.60	25.40	28.00	24.07	0.82	78.91	213.84	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/08/2016	0.00	0	33.80	23.40	28.60	25.82	0.74	84.51	380.34	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/08/2016	22.00	1	35.00	24.20	29.60	26.25	0.91	81.86	398.75	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/08/2016	0.20	1	34.20	26.20	30.20	25.12	1.20	74.11	349.96	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/08/2016	0.00	0	33.00	25.40	29.20	25.84	0.81	81.77	327.77	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/08/2016	1.00	1	33.80	23.60	28.70	25.37	0.85	81.85	413.61	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/08/2016	90.00	1	30.20	23.80	27.00	24.86	0.48	87.63	233.71	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/08/2016	0.70	1	35.00	25.80	30.40	27.41	0.82	83.71	384.96	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/08/2016	0.80	1	32.00	25.40	28.70	25.20	0.79	81.03	265.95	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/08/2016	0.00	0	35.00	23.20	29.10	25.31	1.01	79.71	419.11	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/08/2016	9.90	1	34.00	23.80	28.90	25.56	0.86	81.84	423.86	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
31/08/2016	0.00	0	31.40	26.70	29.05	25.85	0.72	82.53	246.72	agosto	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/09/2016	1.00	1	33.00	25.60	29.30	26.45	0.71	84.24	312.00	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/09/2016	3.60	1	30.40	23.40	26.90	24.83	0.47	88.04	245.04	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/09/2016	0.00	0	35.00	24.20	29.60	26.25	0.91	81.86	398.75	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/09/2016	2.20	1	33.40	25.80	29.60	26.10	0.85	81.17	334.00	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/09/2016	0.00	0	31.00	25.60	28.30	24.69	0.78	80.45	246.14	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/09/2016	0.00	0	33.80	22.80	28.30	25.40	0.77	83.92	403.52	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/09/2016	0.50	1	32.00	24.40	28.20	25.83	0.58	86.55	345.36	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/09/2016	0.00	0	32.80	26.20	29.50	26.22	0.78	82.17	271.80	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/09/2016	0.00	0	35.00	25.60	30.30	26.74	0.94	80.95	387.22	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/09/2016	0.00	0	32.00	23.40	27.70	25.38	0.58	86.79	313.18	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/09/2016	1.20	1	33.60	24.20	28.90	25.82	0.78	83.10	379.11	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/09/2016	0.00	0	34.80	26.00	30.40	27.22	0.85	82.79	365.76	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/09/2016	0.00	0	30.20	25.60	27.90	26.04	0.42	89.22	219.18	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/09/2016	8.80	1	34.00	23.20	28.60	24.35	1.03	77.53	407.22	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/09/2016	16.60	1	31.00	24.40	27.70	25.00	0.61	84.86	262.87	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/09/2016	0.00	0	34.80	26.00	30.40	27.22	0.85	82.79	365.76	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/09/2016	0.00	0	33.80	25.20	29.50	26.00	0.87	81.13	334.17	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/09/2016	0.00	0	32.20	23.00	27.60	25.05	0.63	85.61	349.82	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/09/2016	0.00	0	34.80	23.80	29.30	16.97	2.32	46.80	403.32	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/09/2016	49.30	1	33.80	26.20	30.00	18.59	2.19	50.04	274.47	septiembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/09/2016	0.00	0	31.00	25.40	28.20	19.62	1.58	59.70	258.78	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/09/2016	0.00	0	34.80	23.60	29.20	24.51	1.16	75.64	417.07	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/09/2016	0.00	0	33.00	24.20	28.60	25.58	0.75	83.34	340.67	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/09/2016	1.20	1	32.00	24.80	28.40	25.87	0.61	85.78	283.70	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/09/2016	0.00	0	32.00	23.40	27.70	25.38	0.58	86.79	313.18	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/09/2016	0.00	0	34.40	24.00	29.20	25.62	0.93	80.71	384.27	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/09/2016	0.00	0	35.00	25.80	30.40	27.41	0.82	83.71	384.96	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/09/2016	0.10	1	33.80	25.20	29.50	26.00	0.87	81.13	334.17	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/09/2016	0.00	0	31.40	22.80	27.10	24.53	0.61	85.44	302.58	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/09/2016	27.80	1	34.80	24.20	29.50	25.48	1.03	78.70	390.70	septiembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/10/2016	0.00	0	29.10	26.00	27.55	23.91	0.73	80.25	222.89	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/10/2016	0.00	0	33.60	25.60	29.60	25.48	0.98	78.25	330.91	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/10/2016	0.00	0	35.00	23.20	29.10	25.31	1.01	79.71	419.11	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/10/2016	0.00	0	34.00	24.40	29.20	25.66	0.89	80.91	393.04	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/10/2016	0.60	1	33.00	26.20	29.60	26.16	0.82	81.46	278.93	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/10/2016	14.20	1	32.00	25.60	28.80	25.99	0.66	84.38	272.69	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/10/2016	1.20	1	29.60	23.20	26.40	23.72	0.56	84.81	239.18	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/10/2016	0.00	0	34.40	24.00	29.20	25.62	0.93	80.71	384.27	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/10/2016	0.00	0	31.00	26.40	28.70	24.97	0.80	79.97	236.08	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/10/2016	18.00	1	33.80	25.60	29.70	26.06	0.90	80.52	332.89	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/10/2016	5.20	1	32.80	22.76	27.78	24.95	0.71	84.22	367.10	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/10/2016	0.40	1	30.00	25.50	27.75	26.65	0.26	93.40	198.97	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/10/2016	0.00	0	33.80	24.72	29.26	28.69	0.25	96.50	294.74	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/10/2016	1.20	1	33.78	24.33	29.06	26.73	0.64	86.88	376.08	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/10/2016	0.00	0	35.67	24.17	29.92	26.85	0.89	83.23	337.24	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/10/2016	13.60	1	31.83	25.00	28.42	25.46	0.68	83.64	310.58	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/10/2016	5.60	1	25.44	25.00	25.22	24.72	0.09	96.83	187.27	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/10/2016	0.00	0	30.83	24.78	27.81	24.63	0.69	82.50	387.25	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/10/2016	0.00	0	34.44	24.22	29.33	25.69	0.94	80.45	427.47	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/10/2016	0.00	0	34.83	24.83	29.83	26.07	0.98	79.95	427.67	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/10/2016	0.00	0	26.28	25.33	25.81	24.94	0.17	94.67	187.27	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/10/2016	0.00	0	33.28	25.06	29.17	25.94	0.80	82.38	591.67	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/10/2016	0.00	0	25.89	25.00	25.45	24.83	0.12	96.14	187.27	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/10/2016	0.00	0	30.56	26.06	28.31	25.99	0.52	86.81	318.53	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/10/2016	0.00	0	26.44	25.06	25.75	24.65	0.21	93.29	185.28	octubre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/10/2016	0.00	0	31.72	24.28	28.00	23.95	0.88	78.38	454.13	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/10/2016	0.00	0	34.56	24.28	29.42	25.63	0.97	79.75	438.82	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/10/2016	0.40	1	32.61	25.17	28.89	26.14	0.67	84.73	315.91	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/10/2016	0.80	1	31.72	24.78	28.25	26.34	0.47	88.95	293.04	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
30/10/2016	0.00	0	33.94	24.44	29.19	26.17	0.79	83.43	429.43	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
31/10/2016	3.80	1	33.28	23.78	28.53	25.99	0.67	85.75	370.24	octubre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
01/11/2016	0.00	0	32.33	23.78	28.06	24.83	0.76	82.27	330.97	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
02/11/2016	0.00	0	25.50	24.50	25.00	24.06	0.17	94.17	187.27	noviembre	2016	SI	-75.8406	8.7734	fedearroz_monteria_la_victoria
03/11/2016	0.00	0	33.89	25.17	29.53	25.56	0.97	78.94	481.93	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
04/11/2016	0.00	0	34.78	24.28	29.53	25.74	0.98	79.80	489.56	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
05/11/2016	1.60	1	30.78	24.67	27.73	25.48	0.51	87.18	247.56	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
06/11/2016	0.20	1	30.06	24.83	27.45	25.69	0.40	89.76	214.00	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
07/11/2016	9.80	1	29.33	24.28	26.81	25.35	0.32	91.36	212.21	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
08/11/2016	0.00	0	31.94	23.78	27.86	25.68	0.54	87.53	329.51	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
09/11/2016	3.80	1	33.61	23.89	28.75	26.31	0.66	86.27	325.11	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
10/11/2016	0.00	0	32.67	25.56	29.12	26.82	0.58	87.05	280.74	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
11/11/2016	5.80	1	35.00	24.89	29.95	27.41	0.73	85.91	358.73	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
12/11/2016	0.00	0	30.83	24.61	27.72	25.53	0.50	87.45	280.00	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
13/11/2016	0.00	0	32.22	24.72	28.47	26.05	0.59	86.32	292.36	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
14/11/2016	7.00	1	32.22	25.22	28.72	26.74	0.50	88.62	235.07	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
15/11/2016	0.00	0	31.22	24.00	27.61	24.73	0.65	83.95	268.73	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
16/11/2016	0.20	1	31.67	23.44	27.56	25.43	0.53	87.77	202.92	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
17/11/2016	15.80	1	33.17	23.94	28.56	26.60	0.54	88.77	292.88	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
18/11/2016	3.00	1	31.78	23.67	27.73	25.65	0.52	88.05	427.28	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
19/11/2016	1.00	1	31.89	24.06	27.98	26.05	0.49	88.86	345.50	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
20/11/2016	1.40	1	32.00	24.17	28.09	25.23	0.67	84.10	384.87	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
21/11/2016	7.40	1	33.44	22.61	28.03	23.78	1.00	77.50	440.96	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
22/11/2016	2.20	1	33.83	23.94	28.89	25.20	0.92	80.19	367.62	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
23/11/2016	0.00	0	33.33	24.94	29.14	26.52	0.67	85.41	338.09	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
24/11/2016	3.20	1	31.28	25.00	28.14	26.75	0.35	91.76	241.72	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
25/11/2016	0.00	0	32.61	24.78	28.70	26.15	0.63	85.73	332.00	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
26/11/2016	0.00	0	33.39	23.94	28.67	25.50	0.79	82.64	352.10	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
27/11/2016	1.60	1	32.44	24.72	28.58	26.03	0.63	85.68	315.06	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
28/11/2016	0.00	0	32.56	23.50	28.03	25.40	0.66	85.23	395.03	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
29/11/2016	0.00	0	33.00	24.22	28.61	25.82	0.70	84.50	326.93	noviembre	2016	NO	-75.8406	8.7734	fedearroz_monteria_la_victoria
