Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
11/09/2018	0.00	0	32.61	21.83	27.22	20.67	1.33	67.42	374.91	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/09/2018	0.00	0	34.83	22.44	28.64	22.81	1.37	70.67	512.82	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/09/2018	6.00	1	29.44	20.33	24.89	21.49	0.68	81.08	512.30	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/09/2018	2.00	1	28.89	21.72	25.31	22.30	0.60	83.08	348.24	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/09/2018	7.80	1	29.17	20.72	24.95	22.52	0.52	85.96	321.50	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/09/2018	5.20	1	28.00	20.39	24.20	21.95	0.45	86.83	367.93	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/09/2018	0.00	0	32.17	19.44	25.81	21.24	1.01	75.71	571.28	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/09/2018	0.00	0	33.39	22.56	27.98	22.89	1.15	73.75	521.94	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/09/2018	0.00	0	34.33	21.33	27.83	21.10	1.47	66.83	557.62	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/09/2018	0.00	0	35.44	22.22	28.83	21.10	1.72	63.04	583.67	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/09/2018	0.00	0	35.17	21.11	28.14	19.61	1.81	59.88	566.56	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/09/2018	0.00	0	33.61	21.33	27.47	19.69	1.58	62.58	494.85	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/09/2018	0.00	0	34.22	20.61	27.42	20.54	1.49	66.17	563.90	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/09/2018	0.00	0	34.50	22.67	28.59	19.83	1.80	59.12	466.14	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/09/2018	0.00	0	33.44	20.61	27.03	19.70	1.50	64.29	540.68	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/09/2018	0.00	0	31.89	21.56	26.73	20.31	1.27	67.88	345.75	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/09/2018	0.00	0	30.61	20.94	25.78	21.92	0.80	79.00	399.32	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/09/2018	18.60	1	34.06	22.06	28.06	23.21	1.15	74.79	529.93	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/09/2018	6.60	1	34.17	20.67	27.42	22.86	1.12	75.96	588.66	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/09/2018	10.00	1	31.44	19.22	25.33	22.52	0.69	84.04	396.82	septiembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/10/2018	31.20	1	30.33	19.17	24.75	21.58	0.70	82.17	570.09	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/10/2018	12.60	1	31.78	19.56	25.67	22.28	0.80	81.21	566.12	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/10/2018	0.00	0	30.78	21.89	26.34	23.19	0.69	82.46	489.25	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/10/2018	1.60	1	29.17	20.28	24.73	21.79	0.60	83.33	538.37	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/10/2018	1.20	1	29.33	22.56	25.95	23.73	0.47	87.17	326.22	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/10/2018	35.60	1	27.72	19.61	23.67	21.72	0.40	88.42	412.05	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/10/2018	0.00	0	31.33	21.28	26.31	22.97	0.75	81.54	584.18	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/10/2018	14.80	1	29.11	20.06	24.59	22.18	0.52	86.04	497.18	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/10/2018	14.40	1	30.68	19.33	25.00	23.33	0.46	90.00	217.04	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/10/2018	5.60	1	28.78	20.83	24.81	22.64	0.46	87.33	374.91	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/10/2018	5.80	1	25.39	20.61	23.00	21.67	0.24	91.79	213.84	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/10/2018	0.20	1	28.33	20.33	24.33	22.10	0.46	86.92	418.57	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/10/2018	0.00	0	28.94	21.28	25.11	22.87	0.47	86.96	463.54	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/10/2018	0.00	0	31.00	21.39	26.20	23.41	0.64	84.25	562.51	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/10/2018	0.00	0	31.22	22.39	26.81	23.47	0.74	81.62	536.04	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/10/2018	0.00	0	30.17	22.11	26.14	23.46	0.58	84.79	422.62	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/10/2018	0.00	0	30.83	19.94	25.39	21.87	0.77	80.58	499.32	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/10/2018	0.00	0	28.78	21.67	25.23	22.62	0.53	85.08	578.34	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/10/2018	0.00	0	28.94	21.28	25.11	22.65	0.51	85.83	424.76	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/10/2018	0.00	0	29.11	21.39	25.25	22.32	0.59	83.42	468.53	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/10/2018	0.40	1	27.83	20.78	24.31	22.31	0.40	88.17	325.38	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/10/2018	3.00	1	28.50	21.67	25.09	22.65	0.49	85.96	427.69	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/10/2018	0.00	0	29.89	20.89	25.39	22.46	0.63	83.42	400.27	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/10/2018	8.00	1	28.61	21.33	24.97	22.87	0.44	87.67	329.40	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/10/2018	1.00	1	29.61	21.22	25.42	22.97	0.53	85.92	406.98	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/10/2018	0.00	0	28.33	22.28	25.31	23.33	0.41	88.38	360.03	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/10/2018	0.00	0	28.67	21.83	25.25	23.01	0.46	86.96	395.79	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/10/2018	0.00	0	31.61	21.78	26.70	22.94	0.83	79.58	575.76	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/10/2018	0.00	0	30.22	21.17	25.70	22.20	0.73	80.71	463.54	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/10/2018	1.20	1	28.89	21.33	25.11	23.07	0.44	88.04	292.36	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
31/10/2018	0.00	0	31.44	20.56	26.00	22.48	0.79	80.62	531.99	octubre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/11/2018	0.00	0	31.11	22.89	27.00	22.73	0.89	77.25	483.33	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/11/2018	0.00	0	29.50	21.50	25.50	22.74	0.58	84.29	399.83	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/11/2018	0.20	1	28.83	20.06	24.45	21.66	0.57	84.08	466.14	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/11/2018	0.20	1	29.44	21.22	25.33	22.80	0.54	85.46	518.50	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/11/2018	0.20	1	27.28	20.72	24.00	22.25	0.35	89.50	313.00	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/11/2018	0.20	1	28.94	21.17	25.06	22.10	0.59	83.29	421.85	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/11/2018	0.00	0	30.22	21.39	25.81	22.97	0.62	83.96	352.29	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/11/2018	0.00	0	31.56	21.94	26.75	23.34	0.77	81.25	528.30	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/11/2018	8.40	1	26.67	20.33	23.50	21.86	0.32	90.08	307.73	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/11/2018	0.20	1	29.06	22.11	25.59	23.26	0.49	86.54	431.39	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/11/2018	15.20	1	28.28	21.50	24.89	23.26	0.35	90.21	292.88	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/11/2018	0.20	1	30.22	21.78	26.00	23.76	0.51	87.04	481.95	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/11/2018	0.00	0	29.56	22.33	25.95	24.07	0.42	88.96	391.06	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/11/2018	0.00	0	30.44	23.11	26.78	24.13	0.58	85.04	450.48	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/11/2018	0.00	0	29.44	21.22	25.33	22.88	0.53	85.88	471.55	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/11/2018	0.00	0	30.67	22.44	26.56	23.96	0.59	85.25	406.46	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/11/2018	1.00	1	30.72	22.44	26.58	24.45	0.50	87.67	375.50	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/11/2018	5.20	1	31.06	23.06	27.06	24.56	0.58	85.79	459.08	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/11/2018	6.80	1	29.06	21.17	25.12	23.37	0.39	89.62	379.47	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/11/2018	3.00	1	31.56	22.33	26.95	24.48	0.60	85.96	468.45	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/11/2018	0.00	0	28.56	21.83	25.20	22.62	0.52	85.21	445.92	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/11/2018	1.00	1	29.89	21.61	25.75	23.06	0.58	84.71	500.44	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/11/2018	0.00	0	29.83	22.00	25.92	23.27	0.57	84.96	513.50	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/11/2018	0.00	0	30.28	21.28	25.78	23.20	0.58	85.25	485.56	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/11/2018	0.00	0	29.06	22.50	25.78	23.69	0.44	87.83	432.94	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/11/2018	1.00	1	29.78	22.50	26.14	24.43	0.40	89.88	320.55	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/11/2018	0.20	1	27.00	21.61	24.31	22.69	0.32	90.29	288.67	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/11/2018	0.00	0	27.89	21.67	24.78	22.89	0.38	88.79	402.50	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/11/2018	0.00	0	29.83	21.39	25.61	22.84	0.59	84.29	504.57	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/11/2018	0.80	1	29.39	22.06	25.73	23.20	0.53	85.54	398.45	noviembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/12/2018	0.00	0	28.94	20.89	24.92	22.23	0.55	84.62	524.25	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/12/2018	0.00	0	29.72	20.72	25.22	22.02	0.66	82.08	552.11	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/12/2018	0.00	0	30.44	20.67	25.56	21.80	0.78	79.46	556.07	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/12/2018	0.00	0	28.94	20.89	24.92	22.02	0.58	83.54	381.26	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/12/2018	1.00	1	26.89	20.67	23.78	22.09	0.33	89.83	298.03	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/12/2018	0.20	1	29.33	19.83	24.58	21.56	0.63	82.88	462.78	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/12/2018	0.00	0	29.83	19.78	24.81	21.56	0.68	81.79	410.42	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/12/2018	0.00	0	30.61	20.44	25.53	22.01	0.75	80.58	425.28	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/12/2018	0.00	0	31.33	20.72	26.03	22.68	0.76	81.46	354.08	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/12/2018	0.00	0	31.61	21.11	26.36	22.70	0.82	80.00	487.38	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/12/2018	0.00	0	31.17	21.39	26.28	22.70	0.78	80.38	469.57	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/12/2018	0.00	0	29.44	21.61	25.53	22.44	0.63	82.67	317.80	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/12/2018	0.00	0	30.33	20.61	25.47	22.10	0.72	81.29	387.29	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/12/2018	0.00	0	30.61	20.39	25.50	21.34	0.85	77.54	509.81	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/12/2018	0.00	0	31.89	21.28	26.59	22.15	0.96	76.42	546.00	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/12/2018	0.00	0	31.67	20.94	26.31	21.85	0.95	76.29	532.78	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/12/2018	0.00	0	32.17	20.61	26.39	21.51	1.05	74.38	541.03	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/12/2018	0.00	0	31.89	20.00	25.95	21.86	0.91	77.92	439.64	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/12/2018	0.00	0	31.50	21.56	26.53	22.43	0.88	77.96	460.71	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/12/2018	0.00	0	32.72	20.06	26.39	22.54	0.92	79.08	505.00	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/12/2018	0.00	0	29.17	22.44	25.81	23.10	0.55	84.62	391.31	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/12/2018	7.20	1	29.56	21.56	25.56	22.55	0.62	83.04	396.39	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/12/2018	0.00	0	31.39	19.56	25.48	20.56	1.01	74.12	515.75	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/12/2018	0.00	0	31.00	20.94	25.97	21.69	0.89	77.04	397.69	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/12/2018	0.00	0	31.56	20.00	25.78	21.63	0.90	77.62	502.25	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/12/2018	0.00	0	30.94	19.61	25.28	19.37	1.13	69.79	494.08	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/12/2018	0.00	0	31.28	20.22	25.75	20.07	1.12	70.79	383.76	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/12/2018	0.00	0	32.39	20.28	26.34	21.16	1.11	73.08	478.42	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/12/2018	0.00	0	32.50	19.94	26.22	21.30	1.08	74.21	486.34	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/12/2018	0.00	0	32.11	20.39	26.25	20.28	1.21	69.67	513.85	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
31/12/2018	0.00	0	32.50	20.11	26.31	18.81	1.45	63.50	514.80	diciembre	2018	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/01/2019	0.00	0	33.06	20.50	26.78	16.86	1.81	54.50	527.27	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/01/2019	0.00	0	33.06	21.72	27.39	17.40	1.84	54.38	538.78	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/01/2019	0.00	0	33.06	21.83	27.45	18.40	1.72	57.83	532.43	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/01/2019	0.00	0	33.11	19.78	26.45	19.38	1.43	65.21	506.63	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/01/2019	0.00	0	33.67	20.61	27.14	20.63	1.39	67.58	512.82	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/01/2019	0.00	0	30.39	21.83	26.11	22.57	0.74	80.54	372.57	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/01/2019	0.60	1	30.33	21.28	25.81	22.74	0.66	82.83	383.41	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/01/2019	0.00	0	30.67	19.89	25.28	21.63	0.78	79.92	479.72	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/01/2019	0.20	1	28.44	21.56	25.00	22.24	0.54	84.25	248.51	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/01/2019	0.00	0	28.72	20.28	24.50	20.86	0.70	79.83	348.59	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/01/2019	0.00	0	29.89	20.56	25.23	21.23	0.80	78.25	411.95	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/01/2019	0.00	0	30.17	20.44	25.31	21.16	0.83	77.58	475.16	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/01/2019	0.00	0	28.56	21.17	24.87	21.60	0.63	81.71	298.12	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/01/2019	4.20	1	29.44	20.50	24.97	22.35	0.56	84.96	311.37	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/01/2019	0.00	0	30.72	20.00	25.36	21.67	0.79	79.71	503.45	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/01/2019	0.20	1	31.22	20.56	25.89	22.32	0.79	80.38	384.09	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/01/2019	0.00	0	31.89	21.44	26.67	22.79	0.87	79.00	353.05	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/01/2019	3.00	1	30.11	21.33	25.72	22.74	0.64	83.21	458.05	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/01/2019	2.00	1	31.72	21.06	26.39	22.93	0.79	80.96	446.54	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/01/2019	11.20	1	30.33	21.61	25.97	22.77	0.68	82.17	404.31	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/01/2019	0.00	0	30.94	21.83	26.39	22.75	0.78	80.12	387.62	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/01/2019	0.00	0	33.28	21.33	27.31	22.10	1.16	73.12	532.43	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/01/2019	0.00	0	33.72	21.94	27.83	19.87	1.62	61.96	549.97	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/01/2019	0.00	0	34.28	22.67	28.48	19.70	1.78	59.04	557.87	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/01/2019	0.00	0	34.61	21.00	27.81	21.39	1.45	68.08	558.47	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/01/2019	0.00	0	34.72	22.39	28.56	22.21	1.44	68.50	546.62	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/01/2019	0.00	0	34.28	21.61	27.95	22.59	1.25	72.54	518.58	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/01/2019	0.00	0	30.33	22.50	26.42	22.75	0.76	80.00	445.67	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
29/01/2019	0.00	0	30.06	21.67	25.87	22.51	0.70	81.38	403.10	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
30/01/2019	1.00	1	31.94	19.50	25.72	21.49	0.94	77.25	491.32	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
31/01/2019	0.00	0	31.94	22.44	27.19	22.70	0.97	76.25	518.06	enero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/02/2019	0.00	0	31.00	22.78	26.89	22.73	0.87	77.71	321.33	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/02/2019	0.00	0	33.28	22.17	27.73	23.43	1.01	77.21	463.29	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/02/2019	0.00	0	33.72	21.83	27.78	22.23	1.25	71.71	492.70	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/02/2019	0.00	0	33.61	22.22	27.92	22.97	1.14	74.33	474.73	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/02/2019	0.60	1	31.06	22.28	26.67	23.02	0.79	80.08	332.00	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/02/2019	6.20	1	32.78	21.89	27.34	23.67	0.87	80.08	433.80	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/02/2019	15.40	1	28.78	21.50	25.14	22.73	0.50	86.08	372.49	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
8/02/2019	0.80	1	29.44	22.44	25.94	23.65	0.49	86.75	297.33	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
9/02/2019	0.00	0	30.22	20.89	25.56	22.76	0.62	84.12	335.10	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
10/02/2019	0.00	0	32.00	22.33	27.17	23.53	0.83	80.21	476.87	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
11/02/2019	0.00	0	33.06	22.78	27.92	23.41	1.03	76.29	499.76	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
12/02/2019	0.00	0	33.44	22.06	27.75	22.78	1.13	74.21	493.65	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
13/02/2019	0.00	0	34.39	21.61	28.00	22.31	1.32	71.12	554.01	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
14/02/2019	0.00	0	32.11	22.61	27.36	23.48	0.87	79.08	469.13	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
15/02/2019	0.00	0	34.44	21.72	28.08	23.37	1.15	75.42	560.12	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
16/02/2019	4.60	1	31.67	21.44	26.56	23.30	0.75	81.96	374.91	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
17/02/2019	0.00	0	31.00	22.67	26.84	23.28	0.77	80.54	436.71	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
18/02/2019	25.80	1	29.78	20.17	24.98	22.28	0.59	84.58	420.12	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
19/02/2019	0.80	1	31.28	22.83	27.06	24.08	0.68	83.38	398.20	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
20/02/2019	28.80	1	30.78	19.50	25.14	22.57	0.61	85.25	544.21	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
21/02/2019	11.20	1	31.22	20.83	26.03	22.79	0.73	82.00	530.71	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
22/02/2019	0.00	0	33.39	22.06	27.73	22.97	1.09	75.17	584.02	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
23/02/2019	0.00	0	33.17	22.00	27.59	23.49	0.97	78.12	540.60	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
24/02/2019	13.60	1	26.00	20.83	23.42	21.83	0.29	90.38	190.10	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
25/02/2019	1.60	1	31.39	21.61	26.50	23.62	0.67	83.83	457.53	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
26/02/2019	0.20	1	26.56	22.00	24.28	22.49	0.33	89.33	174.03	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
27/02/2019	0.20	1	27.39	21.28	24.34	22.66	0.34	89.92	296.65	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
28/02/2019	0.40	1	31.17	21.44	26.31	23.25	0.69	82.92	497.78	febrero	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
1/03/2019	0.00	0	33.61	21.83	27.72	23.49	1.02	77.50	543.78	marzo	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
2/03/2019	9.20	1	28.33	20.44	24.39	22.29	0.44	87.67	343.60	marzo	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
3/03/2019	0.00	0	30.94	19.89	25.42	22.16	0.73	81.83	537.50	marzo	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
4/03/2019	1.60	1	32.67	22.28	27.48	23.88	0.85	80.42	513.17	marzo	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
5/03/2019	0.00	0	30.83	21.33	26.08	22.56	0.76	80.62	481.43	marzo	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
6/03/2019	0.00	0	31.50	22.17	26.84	23.75	0.71	82.83	409.55	marzo	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
7/03/2019	0.00	0	27.83	23.50	25.67	23.66	0.40	88.25	297.77	marzo	2019	NO	-74.9575	4.5672	fedearroz_alvarado_calicanto
