Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
02/09/2014	0.00	0	34.33	23.17	28.75	24.07	1.13	75.62	562.70	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
03/09/2014	0.00	0	34.00	25.50	29.75	24.39	1.24	72.83	494.00	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
04/09/2014	45.20	1	34.17	24.33	29.25	26.19	0.81	83.21	469.92	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
05/09/2014	14.40	1	32.22	23.78	28.00	26.04	0.51	88.71	372.49	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
06/09/2014	0.00	0	33.44	23.72	28.58	26.46	0.59	87.91	470.70	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
07/09/2014	4.20	1	31.67	23.11	27.39	26.08	0.37	92.17	440.51	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
08/09/2014	0.00	0	31.11	23.22	27.17	25.53	0.41	90.38	356.23	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
09/09/2014	3.40	1	33.22	22.78	28.00	25.77	0.62	87.25	575.84	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
10/09/2014	0.20	1	32.06	23.22	27.64	25.71	0.50	88.83	519.44	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
11/09/2014	0.00	0	31.50	23.39	27.45	25.45	0.50	88.46	416.51	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
12/09/2014	0.00	0	33.67	24.56	29.12	25.76	0.84	81.78	496.46	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
13/09/2014	54.80	1	31.39	23.00	27.20	25.81	0.38	91.75	413.08	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
14/09/2014	9.80	1	31.56	22.78	27.17	25.68	0.41	91.19	536.45	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
15/09/2014	42.80	1	31.50	22.67	27.09	25.30	0.46	89.54	529.16	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
16/09/2014	0.00	0	29.11	22.94	26.03	25.55	0.14	97.00	365.27	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
17/09/2014	0.00	0	33.97	22.80	28.39	24.89	0.90	81.04	511.48	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
18/09/2014	0.00	0	32.91	25.00	28.95	26.47	0.63	86.05	401.94	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
19/09/2014	131.50	1	31.62	23.40	27.51	25.48	0.51	88.29	445.95	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
20/09/2014	0.00	0	32.61	22.70	27.65	25.72	0.53	88.80	496.95	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
21/09/2014	64.60	1	33.16	24.70	28.93	26.01	0.73	83.87	491.19	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
22/09/2014	0.00	0	30.92	22.70	26.81	25.57	0.34	92.57	462.18	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
23/09/2014	1.01	1	30.40	23.40	26.90	25.66	0.32	92.52	384.77	septiembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
24/09/2014	10.40	1	33.56	22.72	28.14	24.40	0.92	79.83	589.34	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
25/09/2014	12.20	1	32.94	22.67	27.81	25.77	0.57	88.29	549.02	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
26/09/2014	0.00	0	31.22	22.83	27.03	25.44	0.41	90.65	529.74	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
27/09/2014	0.00	0	31.83	23.33	27.58	25.61	0.50	88.62	479.02	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
28/09/2014	0.00	0	33.33	23.06	28.20	25.87	0.64	86.79	515.92	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
29/09/2014	0.00	0	34.83	23.00	28.92	24.54	1.11	77.04	528.81	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
30/09/2014	0.00	0	35.28	24.22	29.75	25.04	1.19	75.65	545.61	septiembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
01/10/2014	0.60	1	33.61	24.44	29.03	24.51	1.06	76.42	436.63	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
02/10/2014	18.60	1	32.11	23.39	27.75	25.84	0.50	88.92	417.29	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
03/10/2014	0.00	0	31.50	23.17	27.34	25.92	0.39	91.58	453.06	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
04/10/2014	21.20	1	32.00	23.17	27.59	25.92	0.45	90.21	526.67	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
05/10/2014	4.40	1	31.72	23.06	27.39	25.66	0.45	89.88	489.44	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
06/10/2014	0.00	0	31.44	24.22	27.83	25.95	0.46	89.09	430.34	octubre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
07/10/2014	12.20	1	30.44	23.11	26.78	25.54	0.32	92.58	514.97	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
08/10/2014	38.00	1	30.17	22.89	26.53	25.62	0.25	94.43	331.36	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
09/10/2014	0.60	1	29.89	23.00	26.45	25.74	0.20	95.62	361.82	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
10/10/2014	0.40	1	31.00	24.17	27.59	26.45	0.30	93.17	422.10	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
11/10/2014	24.40	1	31.22	23.61	27.42	25.79	0.41	90.42	383.24	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
12/10/2014	0.00	0	31.72	23.78	27.75	26.14	0.42	90.54	511.79	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
13/10/2014	2.20	1	31.89	23.44	27.67	26.42	0.36	92.58	458.38	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
14/10/2014	0.00	0	32.39	24.39	28.39	26.64	0.47	89.83	488.65	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
15/10/2014	0.80	1	31.67	23.61	27.64	25.77	0.48	89.12	456.07	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
16/10/2014	0.40	1	31.50	23.11	27.31	25.55	0.45	89.71	407.41	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
17/10/2014	4.20	1	30.83	23.11	26.97	25.67	0.34	92.21	298.28	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
18/10/2014	13.60	1	30.67	23.00	26.84	25.73	0.30	93.29	456.59	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
19/10/2014	6.60	1	30.50	22.83	26.67	25.54	0.30	93.17	358.21	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
20/10/2014	32.20	1	30.78	23.06	26.92	25.84	0.30	93.46	457.97	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
21/10/2014	0.00	0	31.78	23.83	27.81	26.43	0.38	91.83	451.78	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
22/10/2014	0.00	0	32.61	23.72	28.17	25.89	0.59	87.04	499.41	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
23/10/2014	2.40	1	32.56	23.83	28.20	26.66	0.44	90.96	342.49	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
24/10/2014	0.00	0	31.44	24.06	27.75	26.55	0.33	92.79	442.82	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
25/10/2014	17.00	1	31.50	22.78	27.14	25.44	0.44	90.04	489.87	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
26/10/2014	42.20	1	31.61	23.17	27.39	26.11	0.36	92.33	371.62	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
27/10/2014	4.40	1	30.78	24.06	27.42	26.33	0.29	93.42	426.06	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
28/10/2014	1.00	1	30.83	24.39	27.61	26.43	0.30	92.92	412.30	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
29/10/2014	0.00	0	31.00	25.11	28.06	26.82	0.31	92.62	375.50	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
30/10/2014	0.00	0	31.39	24.83	28.11	26.94	0.31	93.00	417.21	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
31/10/2014	0.00	0	30.89	24.33	27.61	25.69	0.45	88.88	444.97	octubre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
01/11/2014	0.40	1	31.72	24.78	28.25	26.91	0.36	92.04	432.85	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
02/11/2014	0.00	0	31.61	23.78	27.70	25.96	0.44	89.88	501.99	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
03/11/2014	0.60	1	30.94	24.56	27.75	26.57	0.31	92.92	418.84	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
04/11/2014	6.60	1	30.44	23.39	26.92	25.84	0.28	93.50	351.61	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
05/11/2014	6.20	1	29.78	22.94	26.36	25.46	0.24	94.50	405.76	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
06/11/2014	0.60	1	31.00	24.11	27.56	26.34	0.32	92.75	403.69	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
07/11/2014	27.80	1	30.78	23.44	27.11	26.04	0.29	93.50	418.49	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
08/11/2014	7.20	1	31.17	23.83	27.50	26.28	0.33	92.71	384.96	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
09/11/2014	0.20	1	31.50	23.94	27.72	26.35	0.37	91.88	480.59	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
10/11/2014	1.00	1	31.11	23.39	27.25	25.98	0.34	92.42	328.99	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
11/11/2014	10.80	1	30.56	24.06	27.31	26.43	0.24	94.62	400.87	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
12/11/2014	0.40	1	29.72	23.94	26.83	25.97	0.22	94.71	354.79	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
13/11/2014	0.00	0	30.00	23.33	26.67	25.22	0.35	91.36	441.07	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
14/11/2014	4.60	1	30.22	23.11	26.67	25.55	0.29	93.25	396.82	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
15/11/2014	0.00	0	28.72	21.83	25.28	24.37	0.23	94.42	272.92	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
16/11/2014	0.00	0	31.44	21.44	26.44	24.75	0.46	90.00	482.98	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
17/11/2014	46.80	1	31.78	23.28	27.53	25.99	0.42	90.92	466.14	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
18/11/2014	0.00	0	29.28	23.44	26.36	25.60	0.20	95.29	344.38	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
19/11/2014	0.00	0	27.94	23.72	25.83	25.25	0.14	96.33	219.35	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
20/11/2014	32.40	1	30.56	24.00	27.28	26.30	0.26	94.04	421.94	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
21/11/2014	0.00	0	29.11	23.56	26.34	25.50	0.21	94.83	364.59	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
22/11/2014	0.00	0	30.83	23.22	27.03	25.51	0.38	91.00	422.18	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
23/11/2014	0.20	1	31.22	23.22	27.22	26.05	0.33	92.96	346.78	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
24/11/2014	9.00	1	31.00	22.94	26.97	25.68	0.35	92.25	410.50	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
25/11/2014	1.40	1	30.67	23.89	27.28	25.90	0.35	91.78	510.41	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
26/11/2014	52.00	1	29.72	23.50	26.61	25.84	0.21	95.25	342.57	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
27/11/2014	0.00	0	30.00	23.94	26.97	26.01	0.24	94.17	347.89	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
28/11/2014	0.00	0	30.50	24.11	27.31	26.21	0.28	93.38	337.66	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
29/11/2014	0.00	0	30.06	24.06	27.06	26.06	0.25	93.92	338.19	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
30/11/2014	0.00	0	29.94	23.83	26.89	25.94	0.24	94.25	284.70	noviembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
01/12/2014	0.00	0	29.50	24.17	26.84	26.02	0.20	95.00	262.09	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
02/12/2014	0.00	0	30.39	24.11	27.25	26.02	0.31	92.62	362.26	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
03/12/2014	0.00	0	28.94	23.39	26.17	25.70	0.13	97.09	283.86	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
04/12/2014	0.00	0	31.83	23.64	27.74	24.04	0.82	80.00	432.51	diciembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
05/12/2014	0.00	0	27.00	25.50	26.25	25.80	0.09	97.17	208.86	diciembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
06/12/2014	0.00	0	27.61	24.00	25.81	25.41	0.09	97.50	188.31	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
07/12/2014	0.00	0	29.50	24.17	26.84	25.89	0.23	94.25	316.26	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
08/12/2014	0.00	0	28.67	24.28	26.48	25.61	0.20	94.71	235.51	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
09/12/2014	0.00	0	28.67	23.17	25.92	25.54	0.11	97.55	170.36	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
10/12/2014	1.60	1	29.83	22.78	26.31	25.45	0.23	94.75	360.89	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
11/12/2014	8.00	1	30.67	24.17	27.42	26.03	0.34	91.75	299.02	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
12/12/2014	0.00	0	28.94	23.17	26.06	25.13	0.22	94.29	353.57	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
13/12/2014	1.40	1	30.94	24.28	27.61	26.40	0.31	92.75	335.35	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
14/12/2014	0.00	0	29.50	23.11	26.31	25.30	0.25	93.83	367.25	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
15/12/2014	2.40	1	31.00	24.28	27.64	26.33	0.34	92.21	285.03	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
16/12/2014	0.00	0	28.72	23.06	25.89	25.26	0.16	96.04	312.05	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
17/12/2014	1.00	1	29.89	23.56	26.73	25.75	0.25	94.04	311.10	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
18/12/2014	0.00	0	29.72	24.00	26.86	25.84	0.25	93.79	411.02	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
19/12/2014	5.20	1	30.44	23.50	26.97	25.73	0.32	92.54	271.72	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
20/12/2014	0.20	1	28.22	23.44	25.83	25.25	0.14	96.33	264.23	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
21/12/2014	0.00	0	28.72	24.33	26.53	25.60	0.21	94.33	310.07	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
22/12/2014	0.00	0	29.83	22.83	26.33	25.18	0.29	93.00	358.91	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
23/12/2014	0.00	0	30.67	21.39	26.03	24.31	0.44	89.83	441.38	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
24/12/2014	0.00	0	31.17	23.78	27.48	25.95	0.39	91.00	345.23	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
25/12/2014	2.40	1	30.83	24.61	27.72	26.37	0.34	92.00	286.77	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
26/12/2014	0.20	1	30.33	24.28	27.31	25.79	0.36	91.04	394.68	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
27/12/2014	0.00	0	30.39	22.39	26.39	24.84	0.39	90.79	422.37	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
28/12/2014	0.00	0	30.78	24.22	27.50	25.78	0.41	89.92	341.89	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
29/12/2014	0.60	1	30.94	24.83	27.89	26.48	0.35	91.68	496.13	diciembre	2014	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
30/12/2014	0.00	0	30.56	23.94	27.25	26.26	0.26	94.00	389.49	diciembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
31/12/2014	0.00	0	28.06	25.45	26.75	25.77	0.21	94.03	211.81	diciembre	2014	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
01/01/2015	0.00	0	30.30	22.70	26.50	25.16	0.34	91.97	391.60	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
02/01/2015	5.50	1	31.10	21.20	26.15	23.82	0.57	86.56	461.33	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
03/01/2015	0.00	0	30.70	21.70	26.20	24.69	0.40	90.97	464.13	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
04/01/2015	0.00	0	31.50	22.40	26.95	24.73	0.55	87.24	465.69	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
05/01/2015	0.00	0	30.50	22.20	26.35	24.73	0.40	90.39	475.27	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
06/01/2015	0.00	0	30.10	19.00	24.55	22.78	0.46	89.46	445.30	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
07/01/2015	0.00	0	29.70	21.70	25.70	24.42	0.32	92.25	413.73	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
08/01/2015	0.00	0	30.70	20.70	25.70	23.78	0.48	88.70	435.32	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
09/01/2015	0.00	0	30.70	21.60	26.15	24.47	0.43	90.03	443.42	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
10/01/2015	0.00	0	31.50	21.40	26.45	24.66	0.48	89.49	477.19	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
11/01/2015	0.00	0	31.70	22.70	27.20	25.50	0.45	90.04	475.11	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
12/01/2015	0.00	0	31.50	23.20	27.35	25.81	0.41	90.90	444.48	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
13/01/2015	0.00	0	32.10	23.60	27.85	26.06	0.47	89.59	464.68	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
14/01/2015	0.00	0	32.30	23.00	27.65	25.71	0.52	88.79	498.82	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
15/01/2015	0.00	0	32.10	23.80	27.95	25.73	0.56	87.31	452.86	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
16/01/2015	18.70	1	31.70	24.80	28.25	26.64	0.41	90.60	457.25	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
17/01/2015	16.00	1	29.50	22.80	26.15	25.03	0.28	93.18	312.92	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
18/01/2015	93.30	1	27.70	23.60	25.65	24.75	0.19	94.42	213.90	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
19/01/2015	2.50	1	28.90	23.40	26.15	25.27	0.21	94.59	281.91	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
20/01/2015	0.00	0	32.10	23.70	27.90	26.10	0.47	89.56	460.43	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
21/01/2015	0.00	0	29.70	22.00	25.85	24.46	0.34	91.65	380.92	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
22/01/2015	18.80	1	28.30	23.00	25.65	24.99	0.16	95.88	260.32	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
23/01/2015	0.00	0	29.10	23.40	26.25	25.42	0.21	94.87	320.94	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
24/01/2015	0.00	0	30.50	22.60	26.55	25.44	0.30	93.27	430.35	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
25/01/2015	0.00	0	30.90	23.70	27.30	26.15	0.31	93.10	419.18	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
26/01/2015	3.20	1	31.50	23.20	27.35	25.81	0.41	90.90	444.48	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
27/01/2015	0.00	0	31.30	23.00	27.15	25.38	0.45	89.62	476.91	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
28/01/2015	0.00	0	30.70	24.70	27.70	26.49	0.30	92.77	373.36	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
29/01/2015	0.00	0	30.90	22.60	26.75	25.78	0.29	94.08	420.19	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
30/01/2015	0.00	0	30.70	23.00	26.85	25.62	0.33	92.61	408.10	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
31/01/2015	0.00	0	31.10	23.40	27.25	25.70	0.40	90.86	382.74	enero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
01/02/2015	0.00	0	29.70	24.20	26.95	26.07	0.22	94.59	308.10	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
02/02/2015	0.00	0	31.50	23.60	27.55	25.94	0.42	90.55	451.68	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
03/02/2015	0.00	0	32.10	22.40	27.25	25.54	0.48	89.94	488.48	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
04/02/2015	0.00	0	32.30	22.20	27.25	25.18	0.55	88.04	496.04	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
05/02/2015	0.00	0	32.10	21.60	26.85	24.95	0.52	88.94	496.58	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
06/02/2015	21.60	1	33.10	21.70	27.40	24.60	0.73	84.29	515.54	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
07/02/2015	68.50	1	29.70	22.70	26.20	24.82	0.33	91.72	381.72	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
08/02/2015	7.80	1	31.70	21.80	26.75	24.89	0.50	89.09	452.23	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
09/02/2015	0.00	0	30.50	22.20	26.35	24.73	0.40	90.39	475.27	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
10/02/2015	0.00	0	31.70	23.40	27.55	25.84	0.45	90.00	459.26	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
11/02/2015	3.40	1	31.10	23.60	27.35	25.80	0.39	90.84	409.36	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
12/02/2015	0.00	0	29.50	23.20	26.35	25.09	0.30	92.41	358.33	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
13/02/2015	0.00	0	31.70	24.40	28.05	26.15	0.47	89.00	431.71	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
14/02/2015	9.50	1	33.10	23.70	28.40	25.77	0.68	85.24	493.97	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
15/02/2015	3.20	1	32.90	23.80	28.35	25.95	0.62	86.41	502.94	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
16/02/2015	0.00	0	30.70	23.80	27.25	25.77	0.37	91.24	404.26	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
17/02/2015	0.00	0	31.10	23.20	27.15	25.63	0.39	91.02	412.88	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
18/02/2015	0.00	0	32.10	23.67	27.89	26.23	0.45	90.29	446.55	febrero	2015	SI	-72.5039	7.8942	fedearroz_cucuta_san_roque
19/02/2015	18.40	1	31.72	24.11	27.92	25.98	0.48	88.82	480.65	febrero	2015	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
20/02/2015	1.60	1	27.89	23.17	25.53	24.80	0.17	95.42	210.14	febrero	2015	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
21/02/2015	0.20	1	30.28	21.44	25.86	24.33	0.39	90.83	487.46	febrero	2015	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
22/02/2015	0.00	0	30.44	23.61	27.03	25.29	0.41	89.79	454.09	febrero	2015	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
23/02/2015	3.20	1	30.39	23.67	27.03	25.06	0.45	88.54	496.83	febrero	2015	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
24/02/2015	0.00	0	30.33	24.06	27.20	25.44	0.41	89.71	316.85	febrero	2015	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
25/02/2015	0.00	0	30.56	23.83	27.20	25.20	0.46	88.42	434.75	febrero	2015	NO	-72.5039	7.8942	fedearroz_cucuta_san_roque
