Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
01/01/2014	0.00	0	31.33	25.06	28.20	27.61	0.18	96.40	354.87	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/01/2014	38.60	1	31.00	23.28	27.14	26.95	0.12	98.75	178.26	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/01/2014	0.00	0	31.39	24.78	28.09	27.83	0.12	98.38	397.46	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/01/2014	1.20	1	30.44	25.44	27.94	27.76	0.07	98.85	294.51	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/01/2014	8.60	1	28.56	24.56	26.56	26.42	0.05	99.08	228.76	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/01/2014	0.20	1	30.61	23.94	27.28	26.99	0.12	98.19	337.16	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/01/2014	0.00	0	31.06	24.56	27.81	27.30	0.17	96.81	214.62	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/01/2014	0.00	0	30.61	24.22	27.42	26.93	0.16	96.98	409.33	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/01/2014	0.00	0	30.83	23.22	27.03	26.65	0.16	97.62	425.16	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/01/2014	0.00	0	30.17	23.17	26.67	26.58	0.08	99.40	395.19	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/01/2014	0.00	0	30.78	23.50	27.14	27.00	0.10	99.06	399.88	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/01/2014	0.00	0	30.67	24.00	27.34	27.13	0.10	98.69	389.52	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/01/2014	0.00	0	31.00	24.11	27.56	27.40	0.10	99.02	399.32	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/01/2014	0.00	0	30.94	24.28	27.61	27.14	0.16	97.06	384.01	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/01/2014	0.00	0	30.94	24.83	27.89	27.61	0.11	98.27	407.78	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/01/2014	0.00	0	31.33	24.67	28.00	27.68	0.13	97.98	395.23	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/01/2014	0.00	0	30.50	25.22	27.86	27.70	0.07	99.00	291.22	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/01/2014	0.00	0	31.06	25.56	28.31	28.19	0.07	99.23	336.42	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/01/2014	0.00	0	31.11	24.72	27.92	27.70	0.10	98.62	360.36	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/01/2014	0.00	0	27.78	24.72	26.25	26.21	0.02	99.71	201.57	enero	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/01/2014	0.00	0	30.17	24.06	27.12	27.11	0.05	99.92	313.80	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/01/2014	0.00	0	31.11	24.39	27.75	27.67	0.08	99.46	388.88	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/01/2014	0.00	0	30.89	24.61	27.75	27.57	0.09	98.85	381.57	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/01/2014	0.00	0	30.83	24.28	27.56	27.42	0.09	99.10	419.17	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/01/2014	0.00	0	30.78	23.83	27.31	27.23	0.08	99.52	426.87	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/01/2014	0.00	0	31.11	24.44	27.78	27.59	0.10	98.79	448.76	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/01/2014	0.00	0	31.17	24.61	27.89	27.72	0.10	98.88	434.65	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/01/2014	0.00	0	31.22	24.89	28.06	27.88	0.10	98.85	455.08	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/01/2014	0.00	0	31.56	24.11	27.84	27.66	0.11	98.88	390.55	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/01/2014	0.00	0	30.50	24.61	27.56	27.43	0.07	99.17	389.17	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
31/01/2014	0.00	0	31.22	24.39	27.81	27.59	0.11	98.65	307.36	enero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/02/2014	0.00	0	30.44	24.22	27.33	27.04	0.11	98.15	392.34	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/02/2014	0.00	0	31.22	24.72	27.97	27.79	0.10	98.85	380.87	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/02/2014	0.00	0	31.61	24.94	28.28	28.17	0.09	99.29	350.14	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/02/2014	0.00	0	30.83	24.17	27.50	27.36	0.09	99.08	446.99	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/02/2014	0.00	0	31.00	24.61	27.81	27.68	0.08	99.21	435.95	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/02/2014	0.00	0	31.67	24.22	27.95	27.78	0.11	98.94	421.07	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/02/2014	0.00	0	31.11	25.00	28.06	27.88	0.09	98.90	415.52	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/02/2014	0.00	0	31.33	24.67	28.00	27.84	0.10	98.98	412.57	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/02/2014	0.00	0	31.83	25.17	28.50	28.31	0.11	98.79	389.64	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/02/2014	0.00	0	31.28	25.56	28.42	28.17	0.10	98.40	383.49	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/02/2014	14.80	1	30.89	25.33	28.11	28.01	0.07	99.33	336.29	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/02/2014	0.00	0	31.72	25.50	28.61	28.43	0.10	98.85	345.91	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/02/2014	0.00	0	31.56	25.11	28.34	28.17	0.10	98.92	387.72	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/02/2014	0.00	0	31.44	25.33	28.39	28.12	0.11	98.31	402.89	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/02/2014	0.00	0	31.33	24.83	28.08	27.81	0.12	98.27	450.87	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/02/2014	0.00	0	31.39	24.67	28.03	27.79	0.12	98.48	442.53	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/02/2014	0.00	0	31.00	24.39	27.70	27.28	0.15	97.42	456.71	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/02/2014	0.00	0	31.17	24.06	27.62	27.46	0.10	98.98	376.23	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/02/2014	0.00	0	32.00	25.06	28.53	28.27	0.13	98.35	398.93	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/02/2014	0.00	0	31.72	24.94	28.33	27.95	0.15	97.60	433.33	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/02/2014	0.00	0	31.50	24.44	27.97	27.77	0.11	98.75	424.95	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/02/2014	0.00	0	31.89	24.94	28.42	28.12	0.13	98.15	413.64	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/02/2014	0.00	0	31.61	24.78	28.20	27.91	0.13	98.23	367.89	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/02/2014	0.00	0	31.56	24.44	28.00	27.71	0.13	98.15	421.03	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/02/2014	0.20	1	30.72	24.44	27.58	27.35	0.10	98.54	393.25	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/02/2014	0.00	0	31.28	25.11	28.20	28.03	0.09	98.94	401.82	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/02/2014	19.60	1	28.00	22.06	25.03	25.03	0.04	100.00	231.09	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/02/2014	0.20	1	29.11	23.17	26.14	26.11	0.05	99.81	403.84	febrero	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/03/2014	0.00	0	30.28	23.17	26.73	26.55	0.10	98.85	465.60	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/03/2014	0.00	0	31.33	23.89	27.61	27.42	0.12	98.81	489.40	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/03/2014	0.00	0	31.33	23.78	27.56	27.34	0.13	98.60	498.68	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/03/2014	0.00	0	30.94	24.33	27.64	27.37	0.12	98.31	460.03	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/03/2014	3.60	1	30.56	24.61	27.59	27.52	0.06	99.54	349.01	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/03/2014	1.00	1	29.61	24.44	27.03	26.91	0.06	99.25	322.65	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/03/2014	0.00	0	29.89	24.89	27.39	27.38	0.04	99.94	258.00	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/03/2014	0.00	0	30.11	23.17	26.64	26.59	0.07	99.67	379.40	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/03/2014	0.00	0	30.44	24.11	27.28	27.24	0.06	99.75	437.54	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/03/2014	0.00	0	31.11	24.83	27.97	27.74	0.11	98.52	465.01	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/03/2014	0.00	0	31.33	25.00	28.17	27.87	0.12	98.17	418.33	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/03/2014	0.00	0	30.94	25.17	28.06	27.88	0.09	98.85	424.48	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/03/2014	0.00	0	30.67	25.50	28.09	28.09	0.04	100.00	314.13	marzo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/03/2014	0.00	0	31.72	26.22	28.97	28.74	0.10	98.56	242.93	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/03/2014	0.00	0	31.61	24.94	28.28	27.94	0.14	97.88	477.74	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/03/2014	0.00	0	32.56	24.44	28.50	28.15	0.17	97.81	510.76	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/03/2014	0.00	0	32.06	25.78	28.92	28.71	0.11	98.67	459.89	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/03/2014	0.00	0	31.44	25.17	28.31	28.22	0.07	99.44	337.72	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/03/2014	0.00	0	31.17	25.83	28.50	28.47	0.05	99.79	269.74	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/03/2014	0.00	0	32.39	26.22	29.31	29.23	0.07	99.52	372.41	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/03/2014	0.60	1	31.17	25.67	28.42	28.28	0.07	99.10	421.59	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/03/2014	0.00	0	32.33	26.06	29.20	28.95	0.11	98.48	392.41	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/03/2014	0.00	0	31.50	26.28	28.89	28.57	0.11	97.98	402.89	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/03/2014	2.80	1	30.94	25.06	28.00	27.79	0.09	98.67	394.72	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/03/2014	1.20	1	31.11	22.72	26.92	26.87	0.10	99.69	457.14	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/03/2014	0.60	1	33.17	25.22	29.20	29.10	0.11	99.40	521.90	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/03/2014	0.00	0	32.00	24.11	28.06	27.88	0.13	98.88	515.23	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/03/2014	0.00	0	31.67	23.67	27.67	27.33	0.16	97.83	526.48	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/03/2014	0.00	0	31.83	25.50	28.67	28.10	0.18	96.54	401.77	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/03/2014	0.00	0	31.33	25.00	28.17	27.89	0.12	98.27	441.87	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
31/03/2014	0.00	0	32.94	25.00	28.97	28.84	0.12	99.15	512.78	marzo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/04/2014	0.00	0	32.33	25.28	28.81	28.54	0.13	98.33	419.09	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/04/2014	8.60	1	31.17	25.44	28.31	28.20	0.07	99.33	356.89	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/04/2014	0.00	0	33.06	25.33	29.20	29.09	0.11	99.31	464.20	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/04/2014	36.20	1	32.72	23.39	28.06	27.87	0.16	98.83	544.33	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/04/2014	0.80	1	32.17	25.39	28.78	28.56	0.12	98.58	514.10	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/04/2014	0.40	1	32.72	25.33	29.03	28.91	0.11	99.25	509.89	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/04/2014	0.00	0	33.61	26.94	30.28	30.10	0.11	98.90	455.72	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/04/2014	0.40	1	31.33	25.56	28.45	28.38	0.06	99.54	314.67	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/04/2014	0.00	0	33.11	25.78	29.45	29.41	0.09	99.73	482.30	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/04/2014	0.00	0	32.22	25.94	29.08	29.00	0.08	99.46	455.55	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/04/2014	0.00	0	33.17	24.33	28.75	28.67	0.13	99.50	454.40	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/04/2014	0.00	0	32.11	24.06	28.09	28.03	0.10	99.65	449.40	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/04/2014	2.40	1	32.17	25.67	28.92	28.89	0.07	99.77	444.16	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/04/2014	8.80	1	30.78	23.78	27.28	27.23	0.08	99.67	378.68	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/04/2014	2.60	1	31.67	23.17	27.42	27.39	0.11	99.77	507.31	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/04/2014	0.00	0	31.44	26.11	28.78	28.74	0.05	99.73	447.77	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/04/2014	3.60	1	32.11	24.56	28.34	28.21	0.11	99.17	509.17	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/04/2014	32.60	1	31.11	24.56	27.84	27.81	0.07	99.81	369.79	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/04/2014	6.40	1	30.39	23.44	26.92	26.92	0.06	100.00	363.37	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/04/2014	2.40	1	31.50	24.50	28.00	27.92	0.09	99.48	395.91	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/04/2014	6.00	1	31.22	23.94	27.58	27.38	0.12	98.69	419.71	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/04/2014	25.40	1	28.56	24.56	26.56	26.56	0.02	99.98	218.27	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/04/2014	1.80	1	31.78	24.17	27.98	27.44	0.20	96.71	417.07	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/04/2014	0.00	0	33.11	24.78	28.95	28.38	0.23	96.56	540.08	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/04/2014	0.20	1	31.11	24.89	28.00	27.70	0.12	98.12	332.64	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/04/2014	2.20	1	33.56	24.06	28.81	28.07	0.30	95.52	518.06	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/04/2014	0.00	0	33.67	25.50	29.59	28.97	0.25	96.23	521.51	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/04/2014	16.80	1	32.50	25.61	29.06	28.72	0.15	97.94	363.45	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/04/2014	3.40	1	30.89	24.78	27.84	27.72	0.08	99.23	340.11	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/04/2014	0.00	0	31.50	24.78	28.14	27.90	0.12	98.46	422.14	abril	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/05/2014	37.60	1	30.22	23.83	27.03	26.81	0.10	98.60	287.32	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/05/2014	0.00	0	32.56	24.94	28.75	27.88	0.28	94.73	440.20	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/05/2014	3.20	1	31.61	24.83	28.22	27.89	0.14	97.94	306.93	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/05/2014	0.00	0	32.78	25.83	29.31	28.66	0.22	96.06	491.87	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/05/2014	18.60	1	32.33	23.89	28.11	27.70	0.19	97.42	461.15	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/05/2014	33.20	1	31.06	23.33	27.20	26.90	0.14	98.12	373.77	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/05/2014	1.80	1	31.11	24.44	27.78	27.54	0.11	98.50	340.81	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/05/2014	10.60	1	31.44	24.33	27.89	27.49	0.16	97.52	442.70	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/05/2014	4.40	1	33.11	23.78	28.45	27.15	0.41	92.33	566.08	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/05/2014	1.60	1	31.72	23.56	27.64	26.72	0.29	94.42	558.47	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/05/2014	0.00	0	31.28	24.83	28.06	27.49	0.18	96.50	404.87	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/05/2014	0.00	0	33.17	25.28	29.23	28.14	0.34	93.56	555.60	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/05/2014	0.20	1	31.67	24.83	28.25	27.55	0.22	95.71	309.47	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/05/2014	12.20	1	30.39	24.06	27.23	26.71	0.16	96.79	256.33	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/05/2014	3.20	1	33.11	23.89	28.50	27.72	0.29	95.25	480.59	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/05/2014	13.20	1	27.78	24.61	26.20	26.17	0.02	99.81	203.09	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/05/2014	0.00	0	31.22	24.61	27.92	27.45	0.16	97.08	354.99	mayo	2014	NO	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/05/2014	2.40	1	31.56	25.33	28.45	27.88	0.18	96.53	379.79	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/05/2014	52.00	1	34.43	25.10	29.76	27.46	0.65	87.04	467.44	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/05/2014	12.00	1	28.60	23.93	26.26	25.73	0.13	96.66	230.48	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/05/2014	52.00	1	32.40	23.00	27.70	25.59	0.56	87.86	443.36	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/05/2014	0.00	0	31.60	24.20	27.90	26.10	0.45	89.51	346.98	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/05/2014	0.00	0	31.70	24.00	27.85	26.78	0.31	93.57	399.23	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/05/2014	0.00	0	32.20	25.00	28.60	26.32	0.56	87.08	381.68	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/05/2014	0.00	0	33.20	24.80	29.00	27.24	0.49	89.85	465.58	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/05/2014	33.00	1	30.20	23.80	27.00	26.07	0.24	94.34	361.85	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/05/2014	8.00	1	33.20	24.80	29.00	27.24	0.49	89.85	465.58	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/05/2014	63.00	1	29.60	23.80	26.70	26.05	0.18	95.95	287.90	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
29/05/2014	26.00	1	29.40	25.40	27.40	23.53	0.77	79.11	401.49	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
30/05/2014	0.00	0	31.00	24.10	27.55	26.78	0.23	95.26	365.47	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
31/05/2014	9.00	1	30.60	24.00	27.30	26.75	0.17	96.57	347.66	mayo	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
01/06/2014	4.00	1	32.20	24.60	28.40	25.43	0.70	83.56	421.26	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
02/06/2014	0.00	0	29.80	25.60	27.70	25.88	0.40	89.41	269.50	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
03/06/2014	0.00	0	30.20	25.40	27.80	24.79	0.64	83.31	418.98	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
04/06/2014	18.00	1	31.60	24.40	28.00	26.29	0.43	90.05	365.07	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
05/06/2014	48.00	1	31.40	25.40	28.40	26.34	0.49	88.20	308.65	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
06/06/2014	0.00	0	32.40	25.80	29.10	27.28	0.47	89.51	380.16	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
07/06/2014	0.00	0	28.40	26.80	27.60	25.78	0.38	89.37	278.76	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
08/06/2014	0.00	0	27.20	24.40	25.80	25.61	0.05	98.74	184.36	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
09/06/2014	0.00	0	32.20	23.80	28.00	25.21	0.67	84.43	374.52	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
10/06/2014	0.00	0	32.00	25.60	28.80	27.82	0.28	94.11	388.20	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
11/06/2014	3.00	1	33.60	23.00	28.30	26.53	0.54	89.73	485.16	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
12/06/2014	39.00	1	31.90	23.80	27.85	26.48	0.38	91.86	373.88	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
13/06/2014	0.00	0	31.50	23.20	27.35	26.35	0.30	93.96	417.22	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
14/06/2014	37.00	1	31.60	24.40	28.00	26.29	0.43	90.05	365.07	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
15/06/2014	0.00	0	31.60	25.20	28.40	26.41	0.48	88.54	356.26	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
16/06/2014	1.00	1	31.90	24.40	28.15	26.57	0.42	90.73	342.99	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
17/06/2014	0.00	0	32.10	23.80	27.95	26.22	0.46	89.93	408.81	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
18/06/2014	2.00	1	32.20	24.48	28.34	25.41	0.69	83.76	422.05	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
19/06/2014	0.00	0	30.60	24.00	27.30	26.75	0.17	96.57	347.66	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
20/06/2014	2.00	1	31.60	24.60	28.10	26.36	0.44	89.86	375.00	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
21/06/2014	0.00	0	30.80	25.40	28.10	26.08	0.46	88.40	279.53	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
22/06/2014	7.00	1	32.20	23.80	28.00	25.21	0.67	84.43	374.52	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
23/06/2014	5.00	1	30.50	26.00	28.25	27.41	0.21	94.92	298.17	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
24/06/2014	2.00	1	31.40	23.39	27.40	25.48	0.48	88.87	381.50	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
25/06/2014	0.00	0	30.80	25.00	27.90	26.71	0.30	92.86	386.98	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
26/06/2014	42.00	1	29.60	23.60	26.60	25.81	0.21	95.10	297.57	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
27/06/2014	0.00	0	31.80	25.80	28.80	26.56	0.54	87.31	367.88	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
28/06/2014	0.00	0	31.80	25.20	28.50	26.02	0.59	86.02	402.78	junio	2014	SI	-74.7859	8.0898	fedearroz_nechi_santa_clara
