Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
6/03/2017	0.00	0	33.83	23.39	28.61	23.04	1.26	71.75	453.41	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
7/03/2017	0.80	1	29.06	23.56	26.31	22.66	0.71	80.04	244.90	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
8/03/2017	4.80	1	27.22	23.17	25.20	23.62	0.31	90.54	168.35	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
9/03/2017	0.00	0	34.61	22.61	28.61	24.72	1.01	79.21	524.42	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
10/03/2017	0.00	0	35.33	21.78	28.56	22.30	1.47	68.88	463.64	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
11/03/2017	1.20	1	32.89	21.89	27.39	22.78	1.04	75.75	498.46	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
12/03/2017	15.20	1	28.78	21.39	25.09	23.55	0.35	90.75	267.76	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
13/03/2017	0.20	1	33.39	21.44	27.42	23.42	0.97	78.54	478.60	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
14/03/2017	4.80	1	33.56	21.22	27.39	23.77	0.91	80.29	555.21	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
15/03/2017	10.60	1	28.00	21.06	24.53	22.52	0.41	88.12	266.73	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
16/03/2017	0.00	0	33.44	22.50	27.97	23.90	0.97	78.29	521.94	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
17/03/2017	0.00	0	33.28	23.22	28.25	22.34	1.28	70.25	566.99	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
18/03/2017	0.00	0	33.17	24.17	28.67	23.15	1.21	71.96	417.11	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
19/03/2017	24.20	1	30.11	20.39	25.25	23.06	0.51	87.25	327.17	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
20/03/2017	0.00	0	33.06	22.44	27.75	24.78	0.75	83.50	357.88	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
21/03/2017	48.20	1	29.17	20.61	24.89	22.57	0.50	86.50	371.38	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
22/03/2017	0.00	0	29.78	21.89	25.84	23.11	0.58	84.54	245.82	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
23/03/2017	0.20	1	32.28	22.28	27.28	23.45	0.87	79.33	404.04	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
24/03/2017	103.60	1	27.17	21.11	24.14	22.78	0.28	91.71	218.07	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
25/03/2017	1.00	1	33.00	21.78	27.39	23.97	0.84	81.25	524.85	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
26/03/2017	12.00	1	27.78	21.28	24.53	23.42	0.25	93.17	246.01	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
27/03/2017	0.00	0	30.78	21.50	26.14	23.70	0.57	86.00	344.12	marzo	2017	NO	-75.191	3.0809	fedearroz_tello_san_diego
