Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
12/03/2013	0.00	0	32.60	22.00	27.30	24.20	0.76	82.81	507.26	marzo	2013	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/03/2013	8.00	1	32.80	23.38	28.09	24.19	0.91	79.12	458.06	marzo	2013	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/03/2013	35.00	1	33.60	24.12	28.86	24.57	1.02	77.41	464.16	marzo	2013	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/03/2013	4.80	1	34.78	21.61	28.20	26.81	0.54	91.82	478.95	marzo	2013	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/03/2013	0.00	0	31.22	21.94	26.58	23.93	0.62	85.00	544.21	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/03/2013	1.60	1	31.94	24.67	28.31	25.66	0.63	85.17	425.73	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/03/2013	0.40	1	32.00	23.00	27.50	24.50	0.71	83.33	470.00	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/03/2013	18.40	1	30.56	21.39	25.98	23.49	0.57	85.75	480.48	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/03/2013	0.00	0	31.67	23.78	27.73	24.80	0.67	83.74	467.38	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/03/2013	3.60	1	29.39	23.89	26.64	24.87	0.39	89.62	216.17	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/03/2013	0.00	0	30.22	23.67	26.95	24.58	0.52	86.50	332.41	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/03/2013	0.00	0	28.89	22.89	25.89	24.26	0.36	90.29	223.82	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/03/2013	0.00	0	33.00	22.89	27.95	25.18	0.71	84.54	561.92	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/03/2013	0.40	1	33.33	22.28	27.81	24.70	0.80	82.83	565.61	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/03/2013	0.00	0	33.94	24.89	29.42	25.09	1.04	77.32	466.03	marzo	2013	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/03/2013	0.00	0	34.39	23.78	29.09	24.49	1.12	76.04	518.14	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/03/2013	0.00	0	32.94	24.94	28.94	24.96	0.92	78.83	427.43	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/03/2013	0.60	1	32.94	23.22	28.08	24.29	0.89	79.62	537.34	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/03/2013	0.00	0	34.39	25.17	29.78	24.99	1.15	75.29	427.18	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
31/03/2013	0.00	0	35.33	23.89	29.61	24.54	1.26	74.04	524.42	marzo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/04/2013	0.00	0	35.50	24.56	30.03	24.70	1.32	73.00	487.71	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/04/2013	0.00	0	32.06	23.78	27.92	24.28	0.82	80.29	287.01	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/04/2013	0.00	0	33.17	24.11	28.64	25.08	0.86	80.75	431.39	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/04/2013	0.00	0	33.50	25.67	29.59	25.65	0.94	79.12	424.17	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/04/2013	4.00	1	33.00	22.78	27.89	25.06	0.72	84.21	451.86	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/04/2013	4.60	1	35.22	25.00	30.11	25.99	1.07	78.33	539.73	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/04/2013	0.20	1	33.00	23.22	28.11	25.18	0.74	83.75	484.53	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/04/2013	0.20	1	29.94	25.11	27.53	25.10	0.52	86.21	325.19	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/04/2013	0.00	0	33.83	22.72	28.28	24.68	0.91	80.54	489.09	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/04/2013	0.00	0	34.50	24.94	29.72	24.98	1.15	75.50	512.57	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/04/2013	0.00	0	34.78	24.56	29.67	25.05	1.14	76.04	549.45	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/04/2013	0.00	0	33.78	25.61	29.70	25.55	1.00	78.17	480.83	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/04/2013	0.00	0	36.22	25.61	30.92	26.14	1.26	75.54	513.07	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/04/2013	0.00	0	34.06	26.17	30.12	25.66	1.07	76.83	354.60	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/04/2013	0.00	0	31.89	24.78	28.34	24.17	0.91	77.88	337.24	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/04/2013	0.00	0	37.89	24.28	31.09	25.60	1.53	72.50	563.73	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/04/2013	3.20	1	35.44	25.11	30.28	24.21	1.45	69.96	582.55	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/04/2013	1.40	1	35.39	23.67	29.53	25.29	1.11	77.71	573.62	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/04/2013	7.00	1	30.67	22.67	26.67	24.43	0.52	87.12	405.16	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/04/2013	0.60	1	32.61	22.44	27.53	23.99	0.84	80.71	644.65	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/04/2013	37.40	1	27.50	20.94	24.22	22.53	0.34	89.83	236.97	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/04/2013	0.00	0	31.94	23.39	27.67	25.09	0.62	85.46	453.06	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/04/2013	30.20	1	29.50	21.78	25.64	23.45	0.48	87.29	401.47	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/04/2013	1.40	1	33.22	22.67	27.95	23.94	0.95	78.58	606.04	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/04/2013	0.00	0	34.06	22.17	28.12	23.71	1.07	76.79	591.67	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/04/2013	0.00	0	33.72	22.50	28.11	23.29	1.12	74.92	588.39	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/04/2013	0.00	0	34.67	23.06	28.87	24.81	1.04	78.46	563.55	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/04/2013	0.00	0	33.44	23.56	28.50	23.77	1.09	75.38	509.37	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/04/2013	0.20	1	31.33	22.89	27.11	24.12	0.68	83.33	360.03	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/04/2013	0.00	0	33.67	23.94	28.81	24.79	0.97	78.67	536.80	abril	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/05/2013	27.60	1	30.50	21.89	26.20	23.85	0.54	86.50	414.36	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/05/2013	0.40	1	33.33	23.94	28.64	25.49	0.79	82.75	512.57	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/05/2013	53.60	1	28.56	20.89	24.73	22.90	0.39	89.17	328.91	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/05/2013	18.60	1	32.56	22.67	27.62	24.46	0.76	82.58	547.74	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/05/2013	8.00	1	27.67	22.06	24.87	23.02	0.37	89.04	279.79	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/05/2013	1.40	1	30.44	23.83	27.14	25.01	0.48	87.75	415.91	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/05/2013	2.20	1	26.11	23.17	24.64	23.14	0.28	90.96	181.85	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/05/2013	0.20	1	31.11	22.56	26.84	24.26	0.60	85.38	524.69	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/05/2013	0.00	0	29.83	24.11	26.97	24.73	0.49	87.12	281.17	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/05/2013	0.00	0	31.83	23.17	27.50	24.49	0.70	83.29	468.53	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/05/2013	9.00	1	31.44	22.33	26.89	24.65	0.55	87.17	446.18	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/05/2013	0.00	0	31.89	23.78	27.84	25.17	0.63	85.04	457.78	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/05/2013	1.80	1	30.44	23.56	27.00	25.11	0.44	89.00	300.61	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/05/2013	0.20	1	31.89	24.67	28.28	25.82	0.59	86.09	357.10	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/05/2013	18.80	1	29.11	21.61	25.36	23.54	0.40	89.21	330.87	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/05/2013	1.20	1	32.06	24.61	28.34	25.89	0.59	86.17	441.54	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/05/2013	5.20	1	28.11	22.78	25.45	23.92	0.32	90.83	222.01	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/05/2013	0.00	0	32.50	23.17	27.84	25.26	0.65	85.50	554.18	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/05/2013	9.20	1	28.00	22.61	25.31	23.53	0.36	89.46	215.74	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/05/2013	2.40	1	32.78	21.56	27.17	24.10	0.77	82.96	576.94	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/05/2013	13.40	1	28.61	22.17	25.39	23.93	0.32	91.21	286.50	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/05/2013	0.00	0	31.83	23.44	27.64	25.17	0.60	86.04	408.52	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/05/2013	2.60	1	29.39	21.78	25.59	23.28	0.50	86.65	491.98	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/05/2013	0.20	1	29.33	23.72	26.53	24.42	0.45	87.79	366.30	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/05/2013	0.20	1	32.61	23.67	28.14	25.33	0.69	84.33	491.59	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/05/2013	0.60	1	28.89	22.44	25.67	23.38	0.47	86.79	321.68	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/05/2013	0.00	0	32.33	23.89	28.11	25.62	0.62	85.96	423.13	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/05/2013	9.00	1	25.72	22.56	24.14	22.85	0.24	92.12	180.14	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/05/2013	0.00	0	30.94	22.22	26.58	24.65	0.48	88.71	461.66	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/05/2013	20.00	1	29.50	21.72	25.61	23.68	0.43	88.67	335.70	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
31/05/2013	0.40	1	31.22	23.44	27.33	24.99	0.55	86.62	449.28	mayo	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/06/2013	1.40	1	31.61	23.11	27.36	24.34	0.69	83.21	511.00	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/06/2013	0.00	0	32.72	21.94	27.33	24.20	0.77	82.67	581.35	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/06/2013	0.00	0	32.22	22.89	27.56	24.48	0.73	82.96	372.66	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/06/2013	0.00	0	34.11	21.72	27.92	23.45	1.09	76.46	503.88	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/06/2013	0.00	0	33.83	23.22	28.53	23.42	1.18	73.75	531.91	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/06/2013	0.00	0	32.17	22.39	27.28	23.60	0.84	80.00	465.79	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/06/2013	0.00	0	33.67	22.39	28.03	24.20	0.94	79.42	461.48	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/06/2013	0.00	0	33.83	21.39	27.61	22.31	1.21	72.75	455.64	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/06/2013	0.00	0	34.06	21.83	27.95	22.76	1.21	73.29	464.16	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/06/2013	0.00	0	33.06	22.83	27.95	24.04	0.92	79.04	359.43	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/06/2013	0.00	0	32.72	21.44	27.08	23.32	0.89	79.62	473.45	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/06/2013	0.80	1	32.50	23.22	27.86	24.34	0.82	80.83	473.09	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/06/2013	0.00	0	33.61	23.11	28.36	24.27	0.98	78.25	503.02	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/06/2013	0.00	0	35.06	23.17	29.12	24.25	1.21	74.88	464.08	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/06/2013	0.00	0	34.44	22.44	28.44	23.63	1.17	75.00	454.52	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/06/2013	0.00	0	34.67	24.22	29.45	24.37	1.22	74.00	571.63	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/06/2013	0.00	0	34.17	23.67	28.92	24.82	1.01	78.25	450.04	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/06/2013	0.00	0	34.39	23.00	28.70	24.76	1.00	79.00	471.98	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/06/2013	0.00	0	34.28	23.33	28.81	24.71	1.02	78.29	359.43	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/06/2013	0.00	0	35.22	24.00	29.61	24.48	1.27	73.79	501.55	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/06/2013	0.00	0	34.72	21.56	28.14	22.70	1.30	72.21	508.34	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/06/2013	0.00	0	34.39	22.61	28.50	23.82	1.14	75.58	433.20	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/06/2013	14.40	1	34.00	23.06	28.53	25.33	0.84	82.46	405.86	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/06/2013	0.00	0	32.39	24.22	28.31	24.18	0.93	78.08	396.66	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/06/2013	0.40	1	33.28	23.06	28.17	24.58	0.88	80.54	538.70	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/06/2013	0.00	0	34.94	24.56	29.75	25.78	1.03	78.96	511.62	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/06/2013	5.20	1	33.61	23.33	28.47	24.96	0.88	80.96	461.83	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/06/2013	0.00	0	33.11	23.72	28.42	22.74	1.23	71.25	515.48	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/06/2013	0.00	0	33.00	23.33	28.17	24.67	0.84	81.00	497.34	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/06/2013	95.60	1	28.78	20.11	24.45	22.38	0.45	87.83	390.12	junio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/07/2013	0.80	1	30.72	23.11	26.92	24.85	0.49	88.04	366.30	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/07/2013	0.00	0	32.17	21.89	27.03	23.77	0.77	82.00	447.90	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/07/2013	0.20	1	32.50	22.33	27.42	24.42	0.73	83.33	431.99	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/07/2013	0.00	0	31.83	23.00	27.42	24.38	0.71	83.12	454.69	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/07/2013	16.20	1	29.39	21.00	25.20	22.70	0.53	85.62	418.57	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/07/2013	0.00	0	34.61	23.00	28.81	23.40	1.28	72.50	548.69	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/07/2013	0.00	0	34.56	21.28	27.92	22.65	1.26	72.92	496.83	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/07/2013	0.80	1	33.78	22.67	28.23	23.22	1.16	74.12	550.65	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/07/2013	0.00	0	31.67	23.17	27.42	22.05	1.10	72.42	424.00	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/07/2013	0.00	0	29.78	23.44	26.61	21.63	0.95	74.00	339.91	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/07/2013	0.40	1	32.67	21.83	27.25	22.30	1.08	74.21	479.55	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/07/2013	0.60	1	31.94	22.00	26.97	23.43	0.81	80.62	470.52	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/07/2013	0.00	0	34.72	22.39	28.56	23.49	1.23	73.92	531.91	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/07/2013	0.00	0	35.28	23.39	29.34	23.74	1.36	71.75	537.15	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/07/2013	0.20	1	33.06	22.89	27.98	23.68	0.99	77.25	396.66	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/07/2013	0.00	0	32.78	23.50	28.14	21.58	1.36	67.54	409.04	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/07/2013	0.00	0	34.61	22.94	28.78	21.22	1.63	63.71	548.07	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/07/2013	0.00	0	32.50	23.44	27.97	22.56	1.15	72.33	342.40	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/07/2013	0.00	0	30.78	23.17	26.98	23.52	0.74	81.04	263.20	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/07/2013	0.00	0	32.72	23.06	27.89	23.50	0.99	76.83	396.47	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/07/2013	0.00	0	35.72	22.17	28.95	22.63	1.51	68.71	471.63	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/07/2013	0.00	0	35.78	22.72	29.25	22.82	1.54	68.29	448.33	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/07/2013	20.20	1	32.22	21.17	26.70	23.62	0.75	82.88	461.91	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/07/2013	0.00	0	35.17	22.00	28.59	22.75	1.39	70.62	549.18	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/07/2013	0.00	0	33.17	21.61	27.39	20.79	1.38	67.25	462.61	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/07/2013	0.00	0	33.22	23.83	28.53	19.90	1.70	59.58	475.76	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/07/2013	0.00	0	34.83	23.00	28.92	19.16	1.97	55.54	531.74	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/07/2013	0.00	0	34.78	23.39	29.09	18.59	2.07	52.96	495.96	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/07/2013	0.00	0	35.33	24.78	30.06	20.22	2.06	55.50	514.20	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/07/2013	0.00	0	32.67	24.28	28.48	20.03	1.64	60.25	331.14	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
31/07/2013	0.00	0	36.00	22.83	29.42	22.39	1.65	65.92	481.43	julio	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/08/2013	0.00	0	34.94	21.67	28.31	21.87	1.48	68.08	499.16	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/08/2013	2.20	1	33.33	22.28	27.81	22.84	1.12	74.25	462.86	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/08/2013	0.00	0	35.44	23.67	29.56	24.33	1.30	73.38	351.77	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/08/2013	0.00	0	33.78	23.50	28.64	22.02	1.43	67.38	501.22	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
05/08/2013	0.00	0	35.11	21.06	28.09	22.71	1.32	72.50	457.45	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
06/08/2013	0.00	0	36.72	23.83	30.28	22.75	1.80	64.12	575.60	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
07/08/2013	0.20	1	31.72	23.06	27.39	22.62	1.00	75.04	353.84	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
08/08/2013	0.40	1	33.11	22.39	27.75	24.17	0.87	80.54	394.24	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
09/08/2013	0.00	0	34.22	23.00	28.61	23.57	1.19	74.04	506.79	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
10/08/2013	24.80	1	31.00	21.44	26.22	23.28	0.67	83.46	422.18	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
11/08/2013	1.00	1	30.67	22.89	26.78	24.02	0.61	84.42	388.40	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
12/08/2013	0.20	1	34.89	23.17	29.03	24.19	1.20	74.96	617.20	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
13/08/2013	9.80	1	31.78	22.72	27.25	24.40	0.67	84.04	475.51	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
14/08/2013	0.00	0	33.33	23.44	28.39	23.68	1.08	75.46	553.23	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
15/08/2013	0.00	0	34.11	23.78	28.95	22.98	1.34	70.12	478.85	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
16/08/2013	0.00	0	36.50	23.17	29.84	21.92	1.84	62.54	611.96	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
17/08/2013	0.60	1	32.89	24.56	28.73	23.59	1.13	73.62	379.88	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
18/08/2013	0.00	0	32.39	23.06	27.73	23.11	1.01	75.76	567.51	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
19/08/2013	0.00	0	31.94	21.99	26.97	16.04	1.87	51.00	379.80	agosto	2013	SI	-74.9801	3.9145	fedearroz_saldana_las_lagunas
20/08/2013	0.00	0	34.22	27.94	31.08	19.99	2.24	51.38	649.58	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
21/08/2013	0.00	0	33.67	22.11	27.89	21.54	1.37	68.38	450.48	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
22/08/2013	0.00	0	34.89	22.33	28.61	22.15	1.48	68.04	561.56	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
23/08/2013	0.00	0	32.72	22.39	27.56	23.09	1.00	76.42	329.59	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
24/08/2013	0.00	0	32.06	22.78	27.42	23.71	0.84	79.88	362.52	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
25/08/2013	0.00	0	32.89	23.61	28.25	24.36	0.91	79.17	483.06	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
26/08/2013	0.20	1	31.00	23.39	27.20	23.28	0.83	78.92	365.62	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
27/08/2013	0.00	0	34.72	20.72	27.72	21.93	1.36	70.67	444.88	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
28/08/2013	0.00	0	35.17	23.56	29.37	22.23	1.61	65.46	482.30	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
29/08/2013	0.00	0	32.94	23.67	28.31	19.72	1.67	59.71	311.10	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
30/08/2013	0.00	0	35.78	22.17	28.98	19.89	1.95	58.00	412.90	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
31/08/2013	0.00	0	37.11	21.67	29.39	18.00	2.39	49.96	584.02	agosto	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
01/09/2013	0.00	0	35.89	22.89	29.39	20.21	1.98	57.71	475.16	septiembre	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
02/09/2013	0.00	0	35.28	23.44	29.36	23.05	1.48	68.79	543.61	septiembre	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
03/09/2013	0.40	1	33.78	23.83	28.81	23.13	1.27	71.33	546.95	septiembre	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
04/09/2013	0.00	0	33.11	23.61	28.36	23.34	1.12	74.08	425.47	septiembre	2013	NO	-74.9801	3.9145	fedearroz_saldana_las_lagunas
