Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
15/10/2016	1.60	1	33.33	24.94	29.14	21.57	1.56	63.75	479.45	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/10/2016	2.40	1	30.56	23.50	27.03	22.14	0.97	74.46	357.61	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/10/2016	0.00	0	32.94	24.61	28.78	20.76	1.60	61.96	507.31	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/10/2016	80.40	1	28.22	22.33	25.28	16.99	1.33	60.22	196.05	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/10/2016	0.00	0	33.11	25.22	29.17	22.10	1.48	65.71	515.13	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/10/2016	0.00	0	32.56	25.17	28.87	22.52	1.32	68.57	486.34	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/10/2016	0.80	1	32.78	25.56	29.17	23.22	1.27	70.25	389.52	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/10/2016	0.40	1	32.56	24.56	28.56	22.63	1.25	70.21	469.57	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/10/2016	0.60	1	32.56	24.28	28.42	22.42	1.26	69.91	429.32	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/10/2016	11.60	1	30.00	23.44	26.72	19.17	1.34	63.33	343.25	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/10/2016	9.40	1	31.61	24.44	28.03	19.72	1.56	60.70	397.61	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/10/2016	56.80	1	29.94	22.00	25.97	19.36	1.19	66.96	428.29	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/10/2016	0.00	0	31.56	25.44	28.50	22.47	1.22	69.79	475.76	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/10/2016	2.20	1	32.33	25.44	28.89	22.48	1.33	68.33	411.78	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/10/2016	3.80	1	30.50	24.33	27.42	19.68	1.41	62.75	344.80	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/10/2016	1.40	1	33.06	24.44	28.75	21.24	1.53	63.87	424.52	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/10/2016	18.40	1	31.50	24.67	28.09	20.19	1.50	62.29	352.64	octubre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/11/2016	32.40	1	31.33	23.67	27.50	18.67	1.60	58.62	464.76	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/11/2016	10.60	1	31.17	23.39	27.28	19.20	1.48	61.42	400.27	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/11/2016	0.20	1	32.00	24.44	28.22	19.76	1.60	60.17	461.31	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/11/2016	0.00	0	32.56	25.50	29.03	21.60	1.51	64.25	486.78	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/11/2016	1.80	1	32.11	24.72	28.42	20.91	1.48	63.83	346.45	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/11/2016	69.80	1	31.33	22.78	27.06	18.40	1.56	59.17	455.82	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/11/2016	31.80	1	29.83	24.06	26.95	13.39	2.06	42.27	191.67	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/11/2016	0.20	1	31.67	23.39	27.53	18.95	1.58	59.57	493.90	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/11/2016	1.00	1	28.17	25.94	27.06	15.63	1.81	49.33	191.32	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/11/2016	3.60	1	31.89	25.50	28.70	17.10	2.04	49.13	405.08	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/11/2016	27.20	1	30.61	25.44	28.03	17.77	1.79	53.57	269.66	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/11/2016	11.60	1	30.72	23.72	27.22	16.82	1.76	52.91	355.12	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/11/2016	0.00	0	31.17	25.11	28.14	19.51	1.59	59.50	330.27	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/11/2016	24.40	1	31.61	22.39	27.00	18.17	1.59	58.52	380.15	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/11/2016	48.00	1	30.17	23.17	26.67	19.99	1.22	66.80	416.43	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/11/2016	0.00	0	31.50	24.61	28.06	19.42	1.60	59.48	392.10	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/11/2016	4.00	1	31.56	22.61	27.09	19.19	1.47	62.09	439.31	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/11/2016	0.40	1	31.72	24.83	28.28	19.83	1.59	60.23	351.34	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/11/2016	71.60	1	30.94	23.67	27.31	20.19	1.34	65.17	405.34	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/11/2016	7.20	1	29.67	23.50	26.59	17.18	1.57	56.33	350.31	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/11/2016	0.80	1	32.61	24.83	28.72	19.76	1.72	58.39	463.21	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/11/2016	0.00	0	32.94	24.56	28.75	22.41	1.34	68.54	487.02	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/11/2016	1.80	1	31.78	26.17	28.98	21.18	1.53	62.84	369.40	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/11/2016	1.00	1	31.00	25.00	28.00	19.78	1.52	61.00	333.63	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/11/2016	40.00	1	26.72	22.72	24.72	10.94	1.83	41.00	224.99	noviembre	2016	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/11/2016	3.20	1	31.28	24.94	28.11	23.13	1.03	74.23	390.71	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/11/2016	67.60	1	31.78	24.89	28.34	21.26	1.39	65.54	367.77	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/11/2016	23.00	1	31.78	23.78	27.78	21.17	1.31	67.27	502.07	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/11/2016	43.60	1	31.61	24.17	27.89	19.10	1.62	58.86	384.71	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/11/2016	0.00	0	30.72	25.50	28.11	19.96	1.51	61.29	366.47	noviembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/12/2016	9.40	1	32.89	24.00	28.45	20.76	1.54	63.15	342.65	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/12/2016	3.20	1	30.00	24.06	27.03	17.88	1.57	57.36	243.43	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/12/2016	0.20	1	30.56	25.00	27.78	23.02	0.96	75.12	307.57	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/12/2016	9.80	1	32.39	24.17	28.28	20.39	1.54	62.33	420.99	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/12/2016	1.00	1	32.11	23.56	27.84	20.56	1.43	64.62	429.76	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/12/2016	0.60	1	32.06	24.28	28.17	19.48	1.64	59.27	360.46	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/12/2016	0.20	1	32.50	25.72	29.11	20.34	1.71	59.16	437.58	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/12/2016	9.20	1	32.22	22.94	27.58	20.35	1.42	64.75	388.13	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/12/2016	50.80	1	30.89	22.56	26.73	20.20	1.23	67.45	379.12	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/12/2016	0.00	0	31.72	24.22	27.97	20.43	1.45	63.64	453.92	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/12/2016	30.80	1	31.61	23.33	27.47	19.97	1.42	63.69	496.31	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/12/2016	0.00	0	31.78	25.78	28.78	22.39	1.30	68.36	431.22	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/12/2016	0.00	0	31.44	24.56	28.00	23.36	0.97	75.70	334.07	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/12/2016	0.00	0	32.94	26.06	29.50	22.47	1.47	65.92	427.18	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/12/2016	0.00	0	32.67	26.22	29.45	23.38	1.30	69.82	388.40	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/12/2016	0.00	0	32.67	25.72	29.20	23.43	1.24	71.00	411.87	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/12/2016	0.00	0	32.94	24.17	28.56	21.46	1.46	65.50	502.94	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/12/2016	0.20	1	33.22	25.06	29.14	23.39	1.26	71.09	495.28	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/12/2016	0.20	1	33.44	24.33	28.89	22.00	1.46	66.36	494.16	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/12/2016	0.40	1	33.22	23.44	28.33	20.24	1.62	61.57	504.32	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/12/2016	0.00	0	31.78	24.56	28.17	19.76	1.59	60.33	379.36	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/12/2016	5.40	1	31.33	22.50	26.92	20.78	1.20	69.08	425.63	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/12/2016	0.00	0	30.06	24.11	27.09	19.47	1.37	63.17	310.50	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/12/2016	0.20	1	32.28	25.28	28.78	21.76	1.42	65.82	427.01	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/12/2016	0.20	1	32.78	25.56	29.17	23.31	1.26	70.62	391.93	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/12/2016	0.00	0	32.17	25.67	28.92	21.22	1.53	63.18	315.82	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/12/2016	0.00	0	32.67	23.78	28.23	19.19	1.72	58.00	486.24	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/12/2016	0.20	1	31.61	23.61	27.61	20.67	1.35	65.91	417.46	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/12/2016	0.00	0	32.94	23.94	28.44	20.79	1.54	63.29	465.95	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/12/2016	0.00	0	32.50	25.17	28.84	20.80	1.59	61.87	401.82	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/12/2016	0.00	0	33.17	25.17	29.17	22.98	1.33	69.25	387.18	diciembre	2016	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/01/2017	0.00	0	33.56	24.67	29.12	21.90	1.52	65.10	437.06	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/01/2017	0.20	1	33.17	24.67	28.92	21.71	1.50	65.08	422.18	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/01/2017	0.20	1	32.83	23.94	28.39	21.59	1.40	66.64	492.78	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/01/2017	0.00	0	32.11	24.89	28.50	21.52	1.40	65.92	394.84	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/01/2017	0.00	0	32.44	24.67	28.56	19.53	1.72	58.11	409.29	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/01/2017	0.00	0	31.83	24.78	28.31	21.14	1.41	65.17	368.36	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/01/2017	0.00	0	32.11	25.11	28.61	21.31	1.45	64.67	305.86	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/01/2017	0.60	1	30.78	24.06	27.42	18.45	1.59	58.10	205.50	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/01/2017	2.80	1	29.33	23.33	26.33	20.27	1.10	69.29	259.77	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/01/2017	0.20	1	32.56	23.17	27.87	19.70	1.58	61.18	509.73	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/01/2017	0.20	1	33.17	21.72	27.45	17.79	1.80	55.58	514.02	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/01/2017	0.20	1	32.00	21.78	26.89	19.52	1.41	64.09	465.27	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/01/2017	0.00	0	33.28	22.61	27.95	20.12	1.57	62.50	483.06	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/01/2017	0.00	0	32.39	21.72	27.06	17.78	1.69	56.88	508.86	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/01/2017	0.00	0	33.11	21.78	27.45	17.17	1.88	53.40	502.15	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/01/2017	0.00	0	32.67	22.17	27.42	20.51	1.39	66.00	494.33	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/01/2017	0.00	0	33.17	22.61	27.89	20.65	1.48	64.78	469.24	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/01/2017	0.00	0	32.61	22.78	27.70	20.14	1.49	63.50	468.10	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/01/2017	0.00	0	32.94	22.72	27.83	19.52	1.62	60.64	475.16	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/01/2017	0.00	0	32.83	23.56	28.20	20.53	1.53	63.18	456.94	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/01/2017	0.00	0	32.94	24.61	28.78	20.16	1.69	59.69	380.50	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/01/2017	0.00	0	32.39	23.67	28.03	21.04	1.40	65.82	397.77	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/01/2017	0.00	0	31.78	22.11	26.95	20.03	1.34	65.91	443.94	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/01/2017	0.00	0	32.17	21.78	26.98	19.58	1.43	64.00	515.92	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/01/2017	0.00	0	31.39	21.56	26.48	18.88	1.40	63.14	478.94	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/01/2017	0.00	0	34.00	23.39	28.70	20.39	1.70	60.85	480.67	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/01/2017	0.00	0	33.83	24.17	29.00	20.42	1.74	59.86	484.28	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/01/2017	0.00	0	33.72	24.78	29.25	21.18	1.67	61.83	407.33	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/01/2017	0.00	0	33.39	24.39	28.89	21.27	1.57	63.50	433.29	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/01/2017	0.00	0	32.17	25.00	28.59	19.25	1.75	57.00	337.33	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/01/2017	0.00	0	34.06	24.61	29.34	20.45	1.81	58.79	404.99	enero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/02/2017	0.00	0	34.39	24.67	29.53	21.05	1.78	60.33	457.35	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/02/2017	0.00	0	33.78	23.89	28.84	19.90	1.79	58.50	481.00	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/02/2017	0.00	0	33.28	24.33	28.81	19.30	1.84	56.44	455.47	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/02/2017	0.00	0	33.72	24.39	29.06	21.45	1.59	63.58	445.92	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/02/2017	0.00	0	34.06	24.78	29.42	21.06	1.74	60.77	453.66	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/02/2017	0.00	0	35.28	24.94	30.11	20.79	1.98	57.38	478.25	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/02/2017	0.00	0	34.28	24.89	29.59	20.97	1.79	59.85	458.92	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/02/2017	0.00	0	33.89	24.39	29.14	21.90	1.54	65.00	384.87	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/02/2017	0.00	0	33.56	25.61	29.59	19.18	2.02	53.39	328.64	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/02/2017	0.00	0	34.78	23.33	29.06	19.90	1.89	57.75	462.26	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/02/2017	0.00	0	34.89	21.06	27.98	20.01	1.70	62.00	502.15	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/02/2017	0.00	0	33.61	22.94	28.28	19.54	1.73	59.12	503.62	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/02/2017	0.00	0	33.94	24.11	29.03	20.46	1.75	59.93	518.58	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/02/2017	0.00	0	34.11	24.11	29.11	20.90	1.71	61.27	496.48	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/02/2017	0.00	0	34.00	23.67	28.84	20.79	1.67	61.86	473.09	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/02/2017	0.00	0	34.50	24.39	29.45	21.65	1.67	62.93	431.82	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/02/2017	0.00	0	33.61	23.56	28.59	20.78	1.60	62.71	479.72	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/02/2017	0.00	0	34.44	23.72	29.08	20.86	1.73	61.21	478.60	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/02/2017	0.00	0	33.72	24.17	28.95	19.54	1.85	56.81	485.75	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/02/2017	0.00	0	34.00	24.17	29.09	20.05	1.82	58.19	490.99	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/02/2017	0.00	0	32.78	24.33	28.56	20.01	1.67	59.89	336.81	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/02/2017	0.00	0	32.78	23.50	28.14	19.69	1.64	60.17	397.17	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/02/2017	0.00	0	33.78	21.44	27.61	19.49	1.64	61.33	529.85	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/02/2017	0.00	0	34.67	21.78	28.23	19.88	1.74	60.59	517.55	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/02/2017	0.00	0	34.78	22.50	28.64	18.97	1.95	55.81	508.18	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/02/2017	0.20	1	34.28	24.44	29.36	20.44	1.83	58.69	477.74	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/02/2017	0.20	1	34.44	23.56	29.00	20.53	1.76	60.27	475.24	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/02/2017	0.00	0	34.83	23.61	29.22	21.04	1.75	61.40	495.63	febrero	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/03/2017	0.00	0	35.67	23.50	29.59	20.74	1.92	59.00	526.92	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/03/2017	0.00	0	35.72	24.22	29.97	21.18	1.92	59.28	534.41	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/03/2017	0.00	0	36.11	24.56	30.34	21.48	1.97	59.12	525.88	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/03/2017	0.00	0	35.72	24.78	30.25	21.67	1.90	60.11	483.33	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/03/2017	0.00	0	35.39	24.94	30.17	21.84	1.83	61.06	509.73	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
06/03/2017	0.60	1	34.94	24.67	29.81	21.68	1.76	61.73	489.87	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
07/03/2017	0.00	0	35.22	24.94	30.08	21.62	1.84	60.52	451.69	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
08/03/2017	0.80	1	32.39	23.17	27.78	20.41	1.45	64.27	456.15	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
09/03/2017	0.00	0	35.11	23.06	29.09	21.14	1.73	62.29	480.15	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
10/03/2017	0.00	0	33.17	24.28	28.73	20.54	1.64	61.29	387.62	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
11/03/2017	0.00	0	33.28	25.50	29.39	19.56	1.91	55.37	323.56	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
12/03/2017	22.00	1	27.83	24.22	26.03	23.38	0.51	84.93	204.95	marzo	2017	SI	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
13/03/2017	0.00	0	32.56	23.61	28.09	20.14	1.55	62.09	341.54	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
14/03/2017	0.60	1	34.67	24.61	29.64	22.63	1.56	66.00	382.97	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
15/03/2017	28.20	1	31.78	22.83	27.31	18.61	1.59	59.09	506.11	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
16/03/2017	5.00	1	32.72	23.50	28.11	20.43	1.52	63.10	466.55	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
17/03/2017	0.00	0	33.28	24.72	29.00	19.51	1.84	56.54	549.29	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
18/03/2017	0.60	1	33.56	25.06	29.31	21.20	1.67	61.69	455.04	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
19/03/2017	0.00	0	32.83	25.22	29.03	21.41	1.55	63.53	529.85	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
20/03/2017	0.00	0	32.94	24.39	28.67	19.08	1.83	56.10	566.23	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
21/03/2017	0.00	0	33.39	24.89	29.14	19.96	1.81	57.69	497.43	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
22/03/2017	0.00	0	33.39	24.83	29.11	22.39	1.43	67.07	470.35	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
23/03/2017	61.40	1	29.06	22.56	25.81	12.57	1.92	43.00	287.10	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
24/03/2017	28.00	1	28.22	22.67	25.45	12.36	1.86	43.40	252.20	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
25/03/2017	0.00	0	32.11	24.11	28.11	19.76	1.59	60.55	451.43	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
26/03/2017	24.60	1	31.06	24.33	27.70	18.41	1.66	57.00	311.16	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
27/03/2017	0.60	1	32.06	23.89	27.98	19.08	1.66	58.50	463.81	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
28/03/2017	0.00	0	32.44	24.94	28.69	19.12	1.80	56.15	474.73	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
29/03/2017	0.00	0	30.67	25.39	28.03	17.03	1.88	51.00	240.25	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
30/03/2017	38.60	1	29.11	22.94	26.03	14.87	1.72	50.00	240.85	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
31/03/2017	0.40	1	32.28	24.56	28.42	20.57	1.54	62.50	400.43	marzo	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
01/04/2017	17.60	1	32.17	22.78	27.48	19.15	1.57	60.50	480.05	abril	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
02/04/2017	0.00	0	34.00	25.94	29.97	22.88	1.55	65.75	520.91	abril	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
03/04/2017	0.00	0	34.11	26.44	30.28	21.07	1.90	57.82	540.00	abril	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
04/04/2017	0.00	0	34.22	26.11	30.17	23.04	1.57	65.67	539.05	abril	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
05/04/2017	0.00	0	34.94	26.56	30.75	22.86	1.75	62.82	516.95	abril	2017	NO	-74.556	8.5717	fedearroz_achi_la_mano_de_dios
