Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
16/11/2017	0.00	0	29.89	23.00	26.45	22.70	0.75	79.62	443.61	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/11/2017	11.20	1	30.33	23.33	26.83	23.12	0.76	79.83	369.83	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/11/2017	12.00	1	29.11	23.33	26.22	22.38	0.74	79.12	346.26	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/11/2017	8.80	1	29.61	23.56	26.59	22.39	0.82	77.50	378.60	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/11/2017	3.60	1	31.56	23.39	27.48	23.79	0.81	80.00	513.42	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/11/2017	0.80	1	32.50	23.22	27.86	23.67	0.94	77.71	523.92	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/11/2017	0.00	0	32.06	24.28	28.17	23.98	0.92	77.75	506.63	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/11/2017	0.20	1	30.72	24.17	27.45	24.97	0.56	85.96	384.27	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/11/2017	0.00	0	31.50	23.00	27.25	23.74	0.78	80.83	498.97	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/11/2017	0.20	1	32.56	22.72	27.64	24.14	0.83	80.92	487.11	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/11/2017	0.40	1	33.67	24.39	29.03	25.06	0.96	78.88	541.96	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/11/2017	0.00	0	32.56	25.06	28.81	25.78	0.72	83.33	385.91	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/11/2017	0.00	0	34.61	24.50	29.56	24.98	1.12	76.21	542.31	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/11/2017	0.00	0	35.06	23.78	29.42	24.96	1.13	76.71	532.59	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/11/2017	0.00	0	32.50	22.78	27.64	23.83	0.88	79.46	474.29	noviembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/12/2017	0.00	0	32.22	25.22	28.72	24.90	0.86	79.54	505.60	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/12/2017	0.20	1	32.56	23.78	28.17	25.01	0.76	82.62	407.06	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/12/2017	22.00	1	31.22	22.56	26.89	23.50	0.75	81.33	484.01	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/12/2017	0.20	1	32.39	24.50	28.45	24.69	0.86	79.79	395.87	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/12/2017	0.00	0	35.89	23.17	29.53	24.39	1.32	73.75	522.27	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/12/2017	0.00	0	35.56	22.11	28.84	23.61	1.32	73.25	553.74	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/12/2017	0.00	0	32.72	21.89	27.31	23.42	0.91	79.04	380.23	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/12/2017	0.00	0	34.50	23.33	28.92	24.65	1.06	77.54	492.27	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/12/2017	19.80	1	31.67	22.94	27.31	24.24	0.71	83.00	450.75	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/12/2017	0.00	0	31.61	24.83	28.22	25.11	0.70	82.88	509.81	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/12/2017	0.00	0	31.44	24.89	28.17	24.89	0.73	82.04	424.76	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/12/2017	4.40	1	29.33	23.50	26.42	23.61	0.57	84.17	226.57	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/12/2017	0.20	1	30.72	23.17	26.95	22.16	0.96	74.92	492.10	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/12/2017	0.00	0	33.44	23.22	28.33	23.56	1.10	75.17	564.58	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/12/2017	0.00	0	34.78	22.28	28.53	23.74	1.18	75.12	529.08	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/12/2017	0.00	0	33.56	23.50	28.53	24.64	0.94	79.21	522.46	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/12/2017	0.00	0	35.11	24.39	29.75	25.03	1.18	75.62	526.75	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/12/2017	0.00	0	34.94	22.78	28.86	23.75	1.25	73.75	548.58	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/12/2017	5.40	1	32.94	23.61	28.28	25.13	0.77	82.71	480.24	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/12/2017	0.00	0	34.22	24.33	29.28	25.23	1.00	78.58	482.55	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/12/2017	0.00	0	33.67	24.50	29.09	25.16	0.95	79.08	475.08	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/12/2017	0.00	0	33.56	23.78	28.67	24.74	0.95	79.00	525.80	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/12/2017	0.00	0	32.78	23.39	28.09	24.30	0.88	79.62	534.84	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/12/2017	1.00	1	33.50	24.39	28.95	24.96	0.95	78.79	525.55	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/12/2017	20.40	1	30.78	23.44	27.11	24.05	0.67	83.00	386.94	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/12/2017	13.80	1	30.56	22.83	26.70	22.72	0.82	78.54	380.31	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/12/2017	2.20	1	29.17	22.44	25.81	22.66	0.63	82.42	344.03	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/12/2017	0.20	1	31.06	24.17	27.62	23.90	0.80	79.88	495.53	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/12/2017	0.60	1	29.78	22.61	26.20	23.44	0.58	84.42	403.61	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/12/2017	10.60	1	30.78	22.00	26.39	22.99	0.73	81.25	444.29	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
31/12/2017	8.80	1	28.89	22.94	25.92	23.40	0.51	85.62	260.62	diciembre	2017	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/01/2018	2.20	1	29.22	22.50	25.86	22.00	0.75	79.00	287.72	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/01/2018	0.20	1	31.28	23.11	27.20	22.47	0.98	75.21	475.67	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/01/2018	0.00	0	33.00	23.33	28.17	24.38	0.90	79.62	509.37	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/01/2018	0.00	0	33.28	22.78	28.03	23.78	1.00	77.46	539.81	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/01/2018	1.20	1	31.33	23.28	27.31	23.94	0.74	81.54	512.99	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/01/2018	4.60	1	29.89	22.33	26.11	23.47	0.57	84.96	359.68	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/01/2018	0.20	1	32.17	22.89	27.53	24.17	0.78	81.58	456.67	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/01/2018	0.20	1	31.17	22.56	26.87	23.50	0.74	81.46	493.73	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/01/2018	4.40	1	30.50	21.94	26.22	22.56	0.77	79.96	469.32	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/01/2018	24.80	1	29.72	20.61	25.17	18.88	1.12	68.15	427.53	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/01/2018	0.00	0	33.06	23.00	28.03	21.39	1.38	67.21	501.04	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/01/2018	0.20	1	30.39	23.17	26.78	21.79	0.98	73.96	324.24	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/01/2018	0.00	0	31.61	22.78	27.20	20.36	1.32	66.27	512.04	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/01/2018	2.40	1	30.89	23.06	26.98	20.56	1.22	67.95	366.55	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/01/2018	0.00	0	29.33	21.28	25.31	18.66	1.16	66.70	341.54	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/01/2018	0.40	1	31.22	23.67	27.45	20.78	1.28	67.00	387.62	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/01/2018	0.20	1	30.67	23.33	27.00	20.41	1.24	67.24	368.28	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/01/2018	0.20	1	30.61	23.06	26.84	21.17	1.09	71.04	392.10	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/01/2018	0.00	0	31.00	22.94	26.97	20.68	1.21	68.47	418.84	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/01/2018	0.00	0	33.44	24.00	28.72	20.66	1.63	61.78	423.30	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/01/2018	0.00	0	33.56	22.94	28.25	22.43	1.28	70.62	395.54	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/01/2018	0.00	0	34.83	23.72	29.28	23.59	1.34	71.38	519.88	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/01/2018	0.00	0	33.78	22.72	28.25	22.73	1.24	71.92	481.35	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/01/2018	0.00	0	33.44	20.94	27.19	22.04	1.17	73.33	506.55	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/01/2018	0.00	0	33.28	20.39	26.84	21.52	1.19	72.54	447.46	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/01/2018	0.00	0	34.94	21.33	28.14	22.32	1.38	70.62	503.97	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/01/2018	0.00	0	34.28	24.28	29.28	24.32	1.18	74.46	477.90	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/01/2018	0.00	0	34.11	23.39	28.75	23.51	1.22	73.17	449.45	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/01/2018	0.00	0	35.94	23.17	29.56	23.23	1.53	68.75	552.28	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/01/2018	0.00	0	34.17	22.94	28.56	23.69	1.16	74.79	475.32	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
31/01/2018	0.00	0	35.61	23.78	29.70	23.54	1.48	69.46	531.83	enero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/02/2018	0.00	0	35.28	23.50	29.39	23.58	1.39	70.88	531.83	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/02/2018	0.00	0	36.28	24.22	30.25	24.80	1.40	72.50	537.15	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/02/2018	14.60	1	29.22	23.78	26.50	21.75	0.90	75.00	251.85	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/02/2018	0.00	0	31.61	24.50	28.06	22.27	1.18	70.74	394.32	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/02/2018	0.00	0	33.39	25.11	29.25	23.15	1.33	69.62	491.67	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/02/2018	0.60	1	32.28	25.06	28.67	24.72	0.89	78.92	291.33	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/02/2018	0.00	0	29.94	24.83	27.39	23.99	0.70	81.38	262.87	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/02/2018	0.40	1	31.83	24.28	28.06	23.88	0.91	77.83	288.23	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/02/2018	0.00	0	32.83	24.22	28.53	24.03	1.01	76.42	317.02	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/02/2018	0.00	0	36.06	22.56	29.31	23.06	1.53	69.04	533.54	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/02/2018	0.00	0	35.61	22.33	28.97	23.09	1.43	70.50	522.46	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/02/2018	0.00	0	35.67	23.11	29.39	23.19	1.49	69.25	569.06	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/02/2018	0.00	0	32.78	24.33	28.56	24.20	0.99	77.04	461.39	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/02/2018	21.20	1	31.94	22.72	27.33	23.20	0.91	77.92	399.83	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/02/2018	19.20	1	32.17	23.11	27.64	22.08	1.16	71.65	383.68	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/02/2018	0.00	0	34.83	24.50	29.67	24.88	1.18	75.29	515.05	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/02/2018	0.00	0	32.22	25.22	28.72	24.68	0.90	78.50	548.25	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/02/2018	0.00	0	29.83	24.50	27.17	24.32	0.60	84.08	302.68	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/02/2018	38.00	1	29.78	22.50	26.14	20.99	0.97	73.17	370.08	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/02/2018	20.20	1	30.83	22.44	26.64	21.99	0.94	75.48	404.83	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/02/2018	31.80	1	31.50	22.28	26.89	20.74	1.21	69.04	382.21	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/02/2018	70.80	1	28.50	21.94	25.22	20.83	0.80	76.42	309.90	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/02/2018	0.00	0	30.22	23.44	26.83	21.74	0.99	73.54	449.28	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/02/2018	5.80	1	29.50	21.94	25.72	21.88	0.75	79.08	351.42	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/02/2018	2.20	1	30.22	21.56	25.89	21.18	0.92	75.08	470.95	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/02/2018	0.00	0	32.28	22.61	27.45	22.86	1.00	75.88	522.97	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/02/2018	0.00	0	32.22	22.50	27.36	22.41	1.06	74.25	567.07	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/02/2018	0.00	0	32.56	23.39	27.98	23.22	1.05	75.17	546.19	febrero	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/03/2018	0.00	0	32.72	23.67	28.20	23.66	1.01	76.21	518.50	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/03/2018	14.00	1	27.78	22.33	25.06	20.86	0.75	77.29	283.24	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/03/2018	0.00	0	31.89	24.11	28.00	21.63	1.28	68.30	471.11	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/03/2018	0.00	0	31.67	23.00	27.34	22.87	0.95	76.38	495.03	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/03/2018	6.00	1	27.67	22.83	25.25	22.32	0.55	83.42	338.19	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/03/2018	0.40	1	30.61	23.83	27.22	20.88	1.20	68.30	355.73	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/03/2018	0.00	0	32.06	24.00	28.03	22.85	1.09	73.33	363.37	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/03/2018	0.20	1	33.28	23.83	28.56	23.32	1.17	73.17	452.38	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/03/2018	0.00	0	35.83	22.06	28.95	22.66	1.52	68.83	604.49	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/03/2018	0.00	0	34.72	22.00	28.36	23.48	1.20	74.67	473.09	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/03/2018	0.00	0	36.83	23.39	30.11	23.26	1.69	66.75	571.72	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/03/2018	0.00	0	37.72	22.44	30.08	22.85	1.84	65.25	582.99	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/03/2018	0.00	0	37.94	22.06	30.00	23.02	1.82	66.21	574.98	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/03/2018	0.00	0	37.00	23.06	30.03	24.24	1.52	71.04	568.70	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/03/2018	0.00	0	33.67	24.28	28.98	24.15	1.12	75.04	559.09	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/03/2018	0.00	0	32.89	23.44	28.17	24.20	0.92	78.79	401.30	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/03/2018	0.00	0	37.22	23.06	30.14	24.19	1.57	70.42	573.18	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/03/2018	1.00	1	34.17	23.22	28.70	23.56	1.20	73.62	568.89	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/03/2018	2.40	1	32.89	23.39	28.14	23.65	1.02	76.38	454.52	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/03/2018	0.00	0	34.72	23.56	29.14	24.67	1.12	76.62	535.27	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/03/2018	0.00	0	35.50	24.72	30.11	25.15	1.25	74.58	473.18	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/03/2018	0.00	0	35.17	23.56	29.37	24.79	1.16	76.17	440.94	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/03/2018	43.40	1	31.78	22.00	26.89	22.99	0.86	78.92	475.84	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/03/2018	52.40	1	29.94	22.33	26.14	20.02	1.12	69.04	348.76	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/03/2018	0.00	0	33.89	23.56	28.73	24.28	1.06	76.67	484.45	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/03/2018	11.80	1	32.50	22.72	27.61	22.65	1.08	74.22	492.86	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/03/2018	0.00	0	32.78	24.56	28.67	22.95	1.23	71.12	416.70	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/03/2018	1.60	1	28.33	24.06	26.20	19.78	1.12	67.79	225.29	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/03/2018	0.60	1	28.50	23.72	26.11	19.97	1.08	68.91	227.60	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/03/2018	0.00	0	33.17	23.67	28.42	22.53	1.27	70.35	488.65	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
31/03/2018	5.60	1	29.83	23.11	26.47	19.51	1.25	65.62	337.24	marzo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/04/2018	0.60	1	29.00	22.67	25.84	21.39	0.83	76.25	313.24	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/04/2018	0.00	0	28.78	23.78	26.28	21.76	0.84	76.00	302.49	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/04/2018	5.20	1	30.83	22.39	26.61	20.85	1.11	70.61	447.57	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/04/2018	4.80	1	27.50	22.11	24.81	18.60	1.02	68.45	277.32	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/04/2018	0.00	0	31.00	22.50	26.75	21.90	0.98	74.56	383.84	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/04/2018	5.00	1	28.72	22.22	25.47	18.94	1.12	67.19	354.79	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/04/2018	0.00	0	31.17	23.06	27.12	20.98	1.19	69.11	481.35	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/04/2018	0.00	0	33.06	23.78	28.42	23.19	1.15	73.17	580.67	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/04/2018	0.00	0	33.56	24.56	29.06	24.85	1.00	77.79	532.59	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/04/2018	54.20	1	29.33	22.06	25.70	18.02	1.30	62.65	425.20	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
11/04/2018	0.40	1	28.06	23.72	25.89	19.75	1.06	68.88	326.74	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
12/04/2018	6.00	1	28.56	22.94	25.75	18.11	1.27	62.80	250.05	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
13/04/2018	0.00	0	32.33	22.39	27.36	21.29	1.24	69.45	527.51	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
14/04/2018	23.60	1	28.33	21.39	24.86	19.06	0.99	70.16	313.59	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
15/04/2018	0.00	0	31.50	22.33	26.92	19.16	1.44	62.57	377.49	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
16/04/2018	0.00	0	34.11	21.56	27.84	21.27	1.43	67.48	600.77	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
17/04/2018	0.00	0	31.94	23.83	27.89	23.67	0.92	77.62	459.17	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
18/04/2018	0.00	0	32.11	23.44	27.78	22.62	1.09	73.38	355.63	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
19/04/2018	0.20	1	31.89	22.67	27.28	20.96	1.26	68.39	381.61	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
20/04/2018	0.00	0	32.28	23.61	27.95	24.15	0.86	79.58	290.11	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
21/04/2018	0.00	0	30.50	22.44	26.47	21.50	0.98	74.00	272.92	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
22/04/2018	0.20	1	32.44	22.72	27.58	22.86	1.03	75.29	381.70	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
23/04/2018	0.00	0	33.44	23.39	28.42	23.92	1.05	76.42	401.03	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
24/04/2018	0.00	0	35.17	23.17	29.17	23.63	1.34	71.96	548.25	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
25/04/2018	0.00	0	34.44	23.39	28.92	24.27	1.13	75.83	482.46	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
26/04/2018	0.00	0	29.50	23.39	26.45	23.06	0.68	81.33	435.60	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
27/04/2018	0.20	1	33.56	23.00	28.28	24.35	0.95	78.96	426.23	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
28/04/2018	0.20	1	33.22	23.44	28.33	23.57	1.08	75.21	453.76	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
29/04/2018	33.60	1	25.22	22.22	23.72	16.38	1.08	63.62	204.59	abril	2018	SI	-75.2398	3.2461	fedearroz_aipe_piedrapintada
30/04/2018	0.20	1	32.33	22.00	27.17	22.78	0.97	76.71	493.90	abril	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
01/05/2018	0.00	0	31.94	23.11	27.53	22.06	1.13	72.04	423.92	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
02/05/2018	0.20	1	32.17	23.78	27.98	24.02	0.88	78.83	493.65	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
03/05/2018	0.00	0	35.61	23.78	29.70	24.31	1.34	72.71	578.78	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
04/05/2018	0.00	0	29.78	24.33	27.06	23.86	0.66	82.33	327.69	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
05/05/2018	0.00	0	34.39	23.39	28.89	23.34	1.29	71.88	504.13	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
06/05/2018	0.00	0	31.33	24.50	27.92	24.96	0.67	83.58	362.26	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
07/05/2018	0.00	0	29.78	24.33	27.06	23.76	0.68	81.83	407.06	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
08/05/2018	0.40	1	28.28	23.78	26.03	23.10	0.57	83.50	329.07	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
09/05/2018	11.40	1	31.28	22.50	26.89	20.48	1.24	67.96	465.44	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
10/05/2018	12.80	1	27.72	22.83	25.28	20.08	0.90	72.83	309.30	mayo	2018	NO	-75.2398	3.2461	fedearroz_aipe_piedrapintada
