Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
06/02/2013	0.00	0.00	31.80	22.20	27.00	21.35	1.15	71.15	434.08	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
07/02/2013	0.00	0.00	34.20	21.60	27.90	21.58	1.40	68.49	520.35	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
08/02/2013	0.20	1.00	33.40	22.80	28.10	24.75	0.84	81.67	486.80	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
09/02/2013	0.00	0.00	33.00	23.00	28.00	25.49	0.66	85.81	486.02	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
10/02/2013	0.30	1.00	31.60	23.80	27.70	25.03	0.62	85.01	380.70	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
11/02/2013	0.00	0.00	32.00	23.00	27.50	23.21	0.94	77.23	421.97	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
12/02/2013	0.10	1.00	33.40	23.20	28.30	25.09	0.81	82.37	500.16	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
13/02/2013	0.00	0.00	32.00	24.00	28.00	24.27	0.84	79.88	411.48	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
14/02/2013	0.00	0.00	35.60	20.00	27.80	18.91	1.89	58.48	574.34	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
15/02/2013	0.00	0.00	36.20	20.40	28.30	20.09	1.85	61.10	576.75	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
16/02/2013	5.30	1.00	33.00	23.00	28.00	25.49	0.66	85.81	486.02	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
17/02/2013	4.00	1.00	28.00	22.00	25.00	23.54	0.31	91.20	234.91	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
18/02/2013	17.00	1.00	29.80	23.00	26.40	24.75	0.38	90.24	356.19	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
19/02/2013	1.10	1.00	31.00	23.40	27.20	25.12	0.49	87.99	374.25	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
20/02/2013	0.30	1.00	33.00	22.40	27.70	24.57	0.78	82.71	474.74	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
21/02/2013	0.00	0.00	31.00	23.00	27.00	24.91	0.50	87.93	357.65	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
22/02/2013	0.00	0.00	32.40	23.80	28.10	23.82	0.95	77.34	357.64	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
23/02/2013	8.00	1.00	34.40	22.00	28.20	23.16	1.21	73.96	545.83	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
24/02/2013	5.00	1.00	31.80	23.00	27.40	24.07	0.76	81.73	423.11	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
25/02/2013	0.00	0.00	34.00	20.00	27.00	19.95	1.50	65.38	537.20	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
26/02/2013	0.00	0.00	34.60	22.80	28.70	22.81	1.36	70.40	500.52	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
27/02/2013	1.00	1.00	30.40	24.00	27.20	25.32	0.43	89.06	331.91	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
28/02/2013	18.00	1.00	30.00	23.00	26.50	24.25	0.50	87.02	358.06	febrero	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
01/03/2013	0.00	0.00	32.20	22.80	27.50	24.54	0.71	83.53	508.56	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
02/03/2013	0.00	0.00	34.60	22.40	28.50	24.04	1.11	76.59	560.23	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
03/03/2013	0.00	0.00	34.40	23.00	28.70	25.08	0.94	80.49	554.03	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
04/03/2013	18.00	1.00	28.60	23.60	26.10	24.82	0.28	92.29	236.86	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
05/03/2013	10.00	1.00	32.60	22.40	27.50	24.61	0.72	83.85	520.20	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
06/03/2013	3.30	1.00	32.60	21.80	27.20	23.43	0.88	79.57	507.54	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
07/03/2013	0.00	0.00	32.20	22.40	27.30	22.72	1.00	75.89	473.90	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
08/03/2013	3.00	1.00	33.60	23.20	28.40	24.50	0.95	79.13	462.96	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
09/03/2013	4.50	1.00	30.40	23.00	26.70	24.98	0.41	89.85	359.21	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
10/03/2013	1.30	1.00	32.20	23.40	27.80	24.83	0.71	83.52	463.28	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
11/03/2013	0.20	1.00	34.20	23.00	28.60	23.17	1.25	72.36	442.06	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
12/03/2013	10.00	1.00	29.80	22.80	26.30	24.39	0.43	88.80	374.22	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
13/03/2013	3.10	1.00	34.00	22.40	28.20	24.92	0.86	82.05	510.62	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
14/03/2013	4.00	1.00	33.00	23.20	28.10	25.62	0.65	85.98	522.79	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
15/03/2013	0.00	0.00	33.00	23.00	28.00	25.49	0.66	85.81	486.02	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
16/03/2013	4.00	1.00	31.80	23.80	27.80	25.07	0.64	84.69	374.68	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
17/03/2013	25.00	1.00	28.60	22.20	25.40	24.17	0.28	92.53	272.70	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
18/03/2013	17.00	1.00	28.40	22.80	25.60	24.16	0.31	91.35	245.17	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
19/03/2013	1.30	1.00	32.80	22.40	27.60	23.16	1.00	76.56	464.14	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
20/03/2013	0.00	0.00	33.60	24.00	28.80	25.06	0.91	79.93	374.24	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
21/03/2013	0.00	0.00	32.80	24.80	28.80	25.61	0.77	82.53	419.08	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
22/03/2013	5.00	1.00	32.80	24.20	28.50	25.70	0.69	84.43	425.34	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
23/03/2013	28.00	1.00	34.44	22.40	28.40	23.80	1.13	75.92	560.00	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
24/03/2013	0.00	0.00	32.00	19.80	25.90	20.34	1.14	71.35	429.68	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
25/03/2013	0.00	0.00	32.80	20.40	26.60	22.77	0.91	79.22	492.42	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
26/03/2013	0.00	0.00	33.60	24.00	28.80	25.06	0.91	79.93	374.24	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
27/03/2013	0.00	0.00	35.00	22.40	28.70	23.71	1.23	74.27	524.29	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
28/03/2013	0.00	0.00	30.00	23.00	26.50	24.25	0.50	87.02	358.06	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
29/03/2013	0.00	0.00	30.60	22.00	26.30	22.62	0.77	79.91	368.46	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
30/03/2013	11.00	1.00	32.00	22.20	27.10	18.48	1.59	59.31	493.03	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
31/03/2013	1.00	1.00	31.60	21.20	26.40	23.54	0.68	83.91	491.47	marzo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
01/04/2013	0.00	0.00	33.20	23.00	28.10	25.46	0.69	85.21	472.36	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
02/04/2013	0.00	0.00	30.80	22.80	26.80	24.97	0.45	89.26	366.29	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
03/04/2013	0.00	0.00	33.60	22.00	27.80	24.06	0.93	79.78	521.32	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
04/04/2013	0.00	0.00	34.40	22.40	28.40	24.10	1.07	77.28	560.35	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
05/04/2013	0.00	0.00	33.40	23.00	28.20	24.89	0.83	81.90	478.34	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
06/04/2013	0.00	0.00	35.20	23.80	29.50	23.82	1.36	71.44	445.38	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
07/04/2013	19.00	1.00	34.60	22.00	28.30	22.71	1.31	71.59	515.23	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
08/04/2013	1.40	1.00	28.60	22.40	25.50	24.36	0.26	93.05	288.04	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
09/04/2013	0.00	0.00	34.00	22.40	28.20	24.92	0.86	82.05	510.62	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
10/04/2013	0.00	0.00	34.00	22.80	28.40	22.66	1.29	71.00	458.43	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
11/04/2013	0.00	0.00	34.00	23.20	28.60	25.54	0.81	83.15	528.43	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
12/04/2013	5.00	1.00	34.60	24.00	29.30	24.06	1.25	73.25	435.71	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
13/04/2013	48.00	1.00	35.00	22.40	28.70	23.71	1.23	74.27	524.29	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
14/04/2013	28.00	1.00	31.40	22.20	26.80	23.60	0.72	82.26	427.60	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
15/04/2013	5.00	1.00	28.80	22.60	25.70	23.96	0.37	89.69	284.95	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
16/04/2013	62.00	1.00	31.00	21.80	26.40	22.97	0.75	81.10	433.53	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
17/04/2013	36.00	1.00	31.60	22.20	26.90	21.87	1.04	73.79	393.58	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
18/04/2013	21.00	1.00	30.00	21.40	25.70	21.56	0.82	77.65	357.17	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
19/04/2013	28.00	1.00	26.80	21.80	24.30	23.06	0.25	92.41	216.93	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
20/04/2013	50.00	1.00	30.20	21.40	25.80	21.84	0.80	78.50	350.35	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
21/04/2013	8.00	1.00	30.00	21.00	25.50	23.66	0.44	89.13	380.16	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
22/04/2013	60.00	1.00	29.80	22.40	26.10	24.27	0.42	89.23	410.53	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
23/04/2013	20.00	1.00	29.60	21.60	25.60	24.19	0.35	91.49	358.17	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
24/04/2013	0.00	0.00	29.80	22.00	25.90	23.24	0.57	84.86	365.57	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
25/04/2013	0.00	0.00	31.20	22.00	26.60	21.35	1.05	72.80	401.70	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
26/04/2013	0.00	0.00	32.60	23.20	27.90	25.42	0.63	85.97	496.22	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
27/04/2013	0.00	0.00	32.00	23.00	27.50	23.21	0.94	77.23	421.97	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
28/04/2013	32.00	1.00	32.60	22.40	27.50	24.61	0.72	83.85	520.20	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
29/04/2013	10.00	1.00	27.80	22.00	24.90	23.31	0.33	90.46	246.90	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
30/04/2013	6.00	1.00	31.60	21.40	26.50	23.30	0.74	82.21	467.87	abril	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
01/05/2013	45.00	1.00	29.60	22.00	25.80	22.57	0.66	81.99	351.97	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
02/05/2013	65.00	1.00	26.00	23.00	24.50	23.66	0.16	94.72	226.67	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
03/05/2013	53.00	1.00	31.20	21.20	26.20	21.53	0.96	75.31	423.50	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
04/05/2013	2.00	1.00	30.20	22.80	26.50	21.67	0.94	74.65	370.19	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
05/05/2013	4.00	1.00	26.20	22.20	24.20	23.43	0.15	95.18	185.07	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
06/05/2013	78.00	1.00	31.00	21.60	26.30	24.25	0.51	88.06	432.79	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
07/05/2013	15.00	1.00	25.00	21.00	23.00	22.10	0.17	94.30	288.96	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
08/05/2013	9.00	1.00	30.60	20.00	25.30	21.24	0.84	77.97	456.41	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
09/05/2013	8.00	1.00	28.40	22.40	25.40	24.25	0.26	92.99	223.79	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
10/05/2013	0.00	0.00	31.80	21.40	26.60	21.10	1.12	71.73	458.90	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
11/05/2013	0.00	0.00	33.00	23.00	28.00	25.49	0.66	85.81	486.02	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
12/05/2013	0.00	0.00	33.00	22.20	27.60	23.86	0.89	79.76	499.11	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
13/05/2013	0.00	0.00	30.40	23.60	27.00	25.15	0.43	89.19	338.14	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
14/05/2013	12.00	1.00	31.40	23.00	27.20	24.83	0.57	86.45	428.71	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
15/05/2013	29.00	1.00	30.00	23.20	26.60	24.17	0.53	86.10	343.64	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
16/05/2013	112.00	1.00	30.40	22.40	26.40	24.76	0.40	90.28	370.43	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
17/05/2013	9.00	1.00	29.80	21.00	25.40	23.65	0.42	89.64	365.92	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
18/05/2013	4.00	1.00	32.00	21.80	26.90	21.11	1.18	70.53	467.18	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
19/05/2013	23.00	1.00	29.60	22.40	26.00	24.26	0.40	89.70	352.64	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
20/05/2013	13.00	1.00	30.20	22.80	26.50	21.67	0.94	74.65	370.19	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
21/05/2013	38.00	1.00	30.00	22.20	26.10	22.61	0.72	80.78	369.06	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
22/05/2013	0.00	0.00	30.20	22.00	26.10	22.34	0.77	79.48	341.36	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
23/05/2013	25.00	1.00	28.60	22.80	25.70	24.16	0.33	90.80	259.40	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
24/05/2013	0.00	0.00	31.00	22.80	26.90	24.78	0.51	87.77	370.61	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
25/05/2013	28.00	1.00	32.00	22.40	27.20	21.77	1.12	72.12	455.37	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
26/05/2013	48.00	1.00	27.20	22.00	24.60	23.49	0.23	93.16	224.05	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
27/05/2013	0.20	1.00	30.00	20.00	25.00	22.70	0.53	86.62	463.63	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
28/05/2013	0.10	1.00	30.60	22.00	26.30	22.62	0.77	79.91	368.46	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
29/05/2013	0.00	0.00	31.00	22.40	26.70	24.87	0.46	89.30	372.32	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
30/05/2013	75.00	1.00	32.00	22.80	27.40	23.41	0.88	78.59	478.32	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
31/05/2013	0.00	0.00	32.00	20.60	26.30	21.98	0.95	76.93	477.61	mayo	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
01/06/2013	20.00	1.00	30.80	22.00	26.40	23.88	0.58	85.61	437.67	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
02/06/2013	1.00	1.00	31.00	21.80	26.40	22.97	0.75	81.10	433.53	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
03/06/2013	3.00	1.00	26.20	22.20	24.20	23.43	0.15	95.18	185.07	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
04/06/2013	1.00	1.00	30.60	20.40	25.50	20.76	0.94	74.90	436.76	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
05/06/2013	0.00	0.00	31.00	22.60	26.80	24.89	0.47	88.85	351.75	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
06/06/2013	35.00	1.00	27.40	21.80	24.60	23.45	0.24	92.95	229.10	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
07/06/2013	4.00	1.00	28.00	21.60	24.80	23.62	0.26	92.75	236.33	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
08/06/2013	0.00	0.00	30.00	22.00	26.00	22.54	0.71	80.93	369.25	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
09/06/2013	0.40	1.00	30.80	21.00	25.90	22.99	0.66	83.58	497.10	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
10/06/2013	8.00	1.00	29.00	22.00	25.50	23.82	0.37	89.99	330.94	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
11/06/2013	23.00	1.00	30.40	21.80	26.10	23.01	0.66	82.75	365.73	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
12/06/2013	0.00	0.00	29.60	22.00	25.80	22.57	0.66	81.99	351.97	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
13/06/2013	2.30	1.00	28.60	21.80	25.20	23.55	0.36	90.14	287.59	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
14/06/2013	1.40	1.00	28.60	22.00	25.30	23.66	0.36	90.22	281.30	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
15/06/2013	20.00	1.00	29.60	22.00	25.80	22.57	0.66	81.99	351.97	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
16/06/2013	31.00	1.00	31.40	21.00	26.20	22.11	0.88	77.95	422.58	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
17/06/2013	1.00	1.00	31.60	21.60	26.60	24.19	0.60	86.20	487.16	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
18/06/2013	4.00	1.00	26.60	22.40	24.50	23.77	0.15	95.41	191.92	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
19/06/2013	0.00	0.00	30.40	21.60	26.00	24.52	0.38	91.14	350.22	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
20/06/2013	9.00	1.00	30.00	21.40	25.70	21.56	0.82	77.65	357.17	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
21/06/2013	0.00	0.00	30.60	20.00	25.30	21.24	0.84	77.97	456.41	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
22/06/2013	0.00	0.00	32.00	21.80	26.90	21.11	1.18	70.53	467.18	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
23/06/2013	0.00	0.00	32.40	22.20	27.30	23.47	0.88	79.33	520.14	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
24/06/2013	1.30	1.00	29.60	22.80	26.20	24.61	0.37	90.54	326.05	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
25/06/2013	0.00	0.00	31.00	22.00	26.50	24.12	0.56	86.35	444.26	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
26/06/2013	0.40	1.00	31.80	21.00	26.40	20.73	1.15	70.97	456.20	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
27/06/2013	0.00	0.00	32.40	23.00	27.70	24.25	0.81	81.15	503.04	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
28/06/2013	2.70	1.00	31.20	22.00	26.60	21.35	1.05	72.80	401.70	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
29/06/2013	0.00	0.00	31.80	21.40	26.60	21.10	1.12	71.73	458.90	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
30/06/2013	0.00	0.00	29.40	22.00	25.70	23.49	0.48	87.16	309.15	junio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
01/07/2013	35.00	1.00	30.73	21.80	26.30	22.64	0.77	80.00	411.47	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
02/07/2013	0.00	0.00	30.40	21.20	25.80	22.86	0.64	83.45	384.99	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
03/07/2013	0.00	0.00	31.60	22.00	26.80	21.51	1.08	72.68	390.33	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
04/07/2013	30.00	1.00	31.80	21.20	26.50	20.83	1.15	70.99	453.97	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
05/07/2013	27.00	1.00	26.20	21.00	23.60	22.87	0.16	95.35	199.63	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
06/07/2013	0.00	0.00	29.00	20.40	24.70	22.13	0.54	85.22	352.85	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
07/07/2013	0.00	0.00	31.60	20.20	25.90	20.38	1.11	71.51	452.21	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
08/07/2013	44.00	1.00	31.00	22.80	26.90	24.78	0.51	87.77	370.61	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
09/07/2013	8.00	1.00	28.40	20.40	24.40	22.30	0.44	87.61	303.64	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
10/07/2013	19.00	1.00	29.40	21.00	25.20	23.59	0.38	90.37	361.57	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
11/07/2013	30.00	1.00	29.80	22.00	25.90	23.24	0.57	84.86	365.57	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
12/07/2013	10.00	1.00	30.40	20.40	25.40	21.07	0.87	76.73	424.75	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
13/07/2013	0.00	0.00	28.00	20.00	24.00	21.92	0.43	87.72	276.45	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
14/07/2013	65.00	1.00	31.20	21.00	26.10	21.98	0.87	77.81	438.66	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
15/07/2013	2.00	1.00	28.80	21.00	24.90	23.78	0.28	93.12	310.72	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
16/07/2013	2.40	1.00	26.80	21.40	24.10	22.22	0.36	88.82	279.22	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
17/07/2013	0.30	1.00	29.80	21.60	25.70	24.62	0.29	93.39	306.67	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
18/07/2013	13.00	1.00	30.40	22.00	26.20	24.14	0.48	88.00	363.40	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
19/07/2013	32.00	1.00	25.40	21.00	23.20	22.32	0.17	94.45	264.04	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
20/07/2013	19.00	1.00	28.00	21.80	24.90	23.48	0.30	91.40	256.13	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
21/07/2013	6.00	1.00	30.60	21.40	26.00	20.14	1.11	70.09	354.39	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
22/07/2013	2.00	1.00	31.80	21.00	26.40	20.73	1.15	70.97	456.20	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
23/07/2013	27.00	1.00	31.20	22.00	26.60	21.35	1.05	72.80	401.70	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
24/07/2013	0.00	0.00	30.60	20.00	25.30	21.24	0.84	77.97	456.41	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
25/07/2013	20.00	1.00	26.40	21.00	23.70	22.84	0.18	94.58	222.07	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
26/07/2013	1.00	1.00	30.97	20.00	25.50	20.54	0.99	73.90	446.06	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
27/07/2013	7.00	1.00	27.60	20.20	23.90	21.41	0.48	85.52	238.50	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
28/07/2013	0.00	0.00	29.00	21.00	25.00	23.15	0.41	89.02	351.58	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
29/07/2013	1.00	1.00	29.60	21.60	25.60	24.19	0.35	91.49	358.17	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
30/07/2013	1.00	1.00	30.20	22.00	26.10	22.34	0.77	79.48	341.36	julio	2013	SI	-73.4687	4.2678	fedearroz_cumaral_barcelona
