Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
15/03/2013	16.60	1	27.72	21.28	24.50	23.67	0.20	94.83	192.17	marzo	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
16/03/2013	0.20	1	32.67	20.39	26.53	23.76	0.72	84.38	491.32	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/03/2013	0.80	1	33.44	22.72	28.08	25.44	0.71	85.17	425.55	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/03/2013	0.20	1	33.00	22.28	27.64	24.98	0.70	85.04	466.99	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/03/2013	0.40	1	30.33	23.11	26.72	24.70	0.46	88.25	316.09	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/03/2013	0.00	0	31.89	22.61	27.25	24.26	0.70	83.33	523.30	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/03/2013	0.40	1	28.72	24.06	26.39	23.92	0.50	85.88	304.04	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/03/2013	0.00	0	31.83	23.00	27.42	24.44	0.69	83.46	376.37	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/03/2013	0.20	1	30.56	22.39	26.48	24.60	0.45	89.04	288.40	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/03/2013	0.20	1	34.06	21.61	27.84	24.02	0.97	79.46	495.80	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/03/2013	8.20	1	32.94	23.00	27.97	24.54	0.83	81.29	423.40	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/03/2013	0.00	0	35.67	23.06	29.37	24.89	1.18	76.62	548.15	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/03/2013	2.60	1	35.83	23.94	29.89	25.19	1.22	75.75	536.20	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/03/2013	0.00	0	34.56	22.22	28.39	23.86	1.12	76.25	484.80	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/03/2013	0.00	0	35.39	23.00	29.20	24.57	1.19	75.92	515.40	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/03/2013	0.00	0	36.11	23.39	29.75	24.60	1.33	73.71	485.91	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/03/2013	0.00	0	36.28	24.22	30.25	24.29	1.49	70.38	467.94	marzo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/04/2013	0.00	0	35.28	23.22	29.25	23.91	1.31	72.83	306.14	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/04/2013	0.00	0	33.67	23.06	28.37	23.96	1.04	76.79	429.08	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/04/2013	0.20	1	34.33	22.89	28.61	24.34	1.06	77.46	403.10	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/04/2013	0.60	1	35.89	23.44	29.67	25.45	1.14	77.83	412.57	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/04/2013	5.40	1	34.50	22.11	28.31	24.59	0.97	79.96	486.94	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/04/2013	14.20	1	31.72	23.17	27.45	24.73	0.64	84.75	473.45	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/04/2013	0.20	1	35.11	23.78	29.45	25.79	0.98	80.38	489.09	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/04/2013	8.00	1	35.00	23.28	29.14	26.18	0.84	83.70	521.90	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/04/2013	0.00	0	35.89	23.06	29.48	25.89	1.02	80.75	518.41	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/04/2013	0.00	0	33.39	24.83	29.11	25.76	0.83	81.79	378.08	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/04/2013	1.20	1	34.61	22.94	28.78	25.68	0.85	83.00	441.00	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/04/2013	0.00	0	36.11	23.00	29.56	25.11	1.20	76.79	436.46	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/04/2013	0.00	0	38.06	25.00	31.53	26.05	1.54	72.58	438.01	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/04/2013	1.20	1	33.33	23.78	28.56	25.46	0.78	82.96	258.74	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/04/2013	0.00	0	34.78	23.56	29.17	24.74	1.11	76.83	426.58	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/04/2013	0.00	0	38.06	22.44	30.25	24.04	1.69	69.33	564.06	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/04/2013	0.00	0	37.67	23.56	30.62	25.50	1.44	74.00	454.85	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/04/2013	1.80	1	33.39	21.39	27.39	24.09	0.84	81.84	526.89	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/04/2013	7.60	1	29.89	21.39	25.64	24.23	0.36	91.50	283.24	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/04/2013	0.20	1	32.61	21.56	27.09	24.25	0.72	84.12	498.46	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/04/2013	23.60	1	29.78	22.06	25.92	24.45	0.36	91.21	287.88	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/04/2013	1.80	1	32.83	22.17	27.50	24.49	0.75	83.29	549.97	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/04/2013	6.80	1	30.33	22.00	26.17	24.44	0.42	89.79	285.90	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/04/2013	5.00	1	34.72	22.61	28.67	25.16	0.94	81.00	428.05	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/04/2013	0.00	0	34.28	22.22	28.25	24.06	1.05	77.75	516.27	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/04/2013	12.80	1	33.56	22.28	27.92	25.05	0.76	84.00	283.01	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/04/2013	0.00	0	34.00	21.44	27.72	23.43	1.05	77.25	567.43	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/04/2013	0.00	0	32.94	21.78	27.36	23.04	1.00	77.04	502.42	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/04/2013	0.00	0	32.44	23.22	27.83	24.68	0.75	82.64	352.35	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/04/2013	0.40	1	35.61	22.56	29.09	25.32	1.05	79.83	511.27	abril	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/05/2013	33.20	1	32.00	21.33	26.67	24.12	0.64	85.50	444.62	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/05/2013	0.60	1	33.17	23.17	28.17	25.00	0.79	82.58	513.17	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/05/2013	4.40	1	26.78	22.06	24.42	23.15	0.25	92.24	178.20	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/05/2013	0.00	0	33.78	21.11	27.45	24.06	0.89	81.42	562.70	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/05/2013	10.20	1	26.94	22.28	24.61	23.73	0.19	94.50	184.10	mayo	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
06/05/2013	10.00	1	31.83	22.89	27.36	24.46	0.68	83.79	497.26	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/05/2013	10.20	1	25.78	22.39	24.09	22.50	0.29	90.42	206.72	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/05/2013	0.00	0	31.67	20.94	26.31	24.54	0.49	89.62	239.74	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/05/2013	0.60	1	32.33	22.17	27.25	24.21	0.74	83.12	470.68	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/05/2013	0.00	0	32.94	23.61	28.28	25.10	0.78	82.54	571.88	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/05/2013	2.00	1	33.17	21.94	27.56	24.82	0.72	84.67	463.46	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/05/2013	0.00	0	34.83	23.33	29.08	25.07	1.04	78.70	579.27	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/05/2013	0.20	1	33.50	23.44	28.47	25.81	0.71	85.12	391.66	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/05/2013	16.20	1	32.56	22.72	27.64	25.85	0.50	89.54	198.03	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/05/2013	3.20	1	27.78	21.83	24.81	23.90	0.21	94.35	190.20	mayo	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
16/05/2013	17.20	1	27.83	21.22	24.53	23.61	0.22	94.33	199.06	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/05/2013	0.00	0	33.28	21.00	27.14	24.17	0.78	83.42	555.72	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/05/2013	36.20	1	30.56	21.39	25.98	24.03	0.48	88.58	375.67	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/05/2013	0.00	0	33.34	22.22	27.78	27.13	0.31	96.00	397.10	mayo	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
20/05/2013	28.80	1	33.17	23.28	28.23	23.96	0.99	77.44	455.30	mayo	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
21/05/2013	76.40	1	29.89	21.39	25.64	24.02	0.39	90.33	363.37	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/05/2013	11.20	1	32.28	22.06	27.17	25.15	0.55	88.29	416.34	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/05/2013	0.00	0	30.67	22.56	26.62	24.16	0.56	85.96	439.73	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/05/2013	0.20	1	31.72	22.44	27.08	24.35	0.65	84.62	511.27	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/05/2013	0.00	0	33.33	23.06	28.20	25.11	0.78	83.00	536.12	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/05/2013	2.60	1	30.22	21.94	26.08	24.11	0.46	88.50	357.18	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/05/2013	0.00	0	32.33	21.44	26.89	24.52	0.62	86.46	408.25	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/05/2013	1.60	1	30.94	22.44	26.69	25.54	0.33	93.04	208.95	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/05/2013	0.00	0	32.00	21.61	26.81	24.52	0.59	86.88	426.23	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/05/2013	0.40	1	31.33	22.78	27.06	24.53	0.59	85.67	412.22	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/05/2013	9.60	1	29.06	22.22	25.64	24.08	0.35	90.67	285.47	mayo	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/06/2013	1.40	1	31.56	21.78	26.67	24.30	0.59	86.42	397.61	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/06/2013	1.40	1	32.11	21.06	26.59	23.97	0.66	85.18	526.07	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/06/2013	0.20	1	33.06	22.61	27.84	23.62	0.98	77.58	423.65	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/06/2013	0.00	0	33.33	23.11	28.22	21.86	1.35	68.38	570.25	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/06/2013	0.00	0	34.22	21.44	27.83	22.37	1.27	72.08	483.33	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/06/2013	0.00	0	31.78	21.94	26.86	24.23	0.64	85.09	335.92	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/06/2013	0.00	0	33.78	22.28	28.03	24.17	0.96	79.25	457.53	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/06/2013	0.00	0	34.11	21.72	27.92	21.36	1.43	67.53	616.44	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/06/2013	0.00	0	34.89	22.33	28.61	19.05	1.94	56.20	501.29	junio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
10/06/2013	0.00	0	33.72	23.50	28.61	20.88	1.60	63.00	458.48	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/06/2013	0.00	0	31.50	22.33	26.92	22.81	0.88	78.00	465.25	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/06/2013	6.20	1	31.72	21.17	26.45	23.25	0.74	82.27	494.50	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/06/2013	0.00	0	33.00	23.22	28.11	24.85	0.80	82.12	489.44	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/06/2013	0.00	0	31.33	22.33	26.83	24.75	0.52	87.95	394.06	junio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
15/06/2013	0.00	0	34.11	22.33	28.22	24.21	1.00	78.58	471.03	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/06/2013	0.00	0	35.00	22.94	28.97	24.31	1.17	75.75	533.02	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/06/2013	0.00	0	33.94	23.28	28.61	24.96	0.92	80.33	501.04	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/06/2013	0.00	0	35.11	23.11	29.11	24.79	1.11	77.29	485.31	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/06/2013	0.00	0	34.22	23.22	28.72	24.61	1.02	78.21	437.06	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/06/2013	0.00	0	34.06	23.50	28.78	23.76	1.18	74.12	475.43	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/06/2013	0.00	0	35.00	23.39	29.20	22.63	1.50	67.71	477.67	junio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
22/06/2013	0.00	0	35.00	23.28	29.14	24.13	1.23	74.25	505.85	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/06/2013	0.00	0	35.44	23.72	29.58	25.15	1.15	76.86	474.11	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/06/2013	0.00	0	33.22	23.78	28.50	25.12	0.83	81.57	403.30	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/06/2013	12.00	1	33.33	24.06	28.70	23.34	1.19	72.67	390.27	junio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
26/06/2013	4.00	1	34.50	24.22	29.36	25.54	0.98	79.61	528.83	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/06/2013	0.00	0	33.78	23.78	28.78	25.40	0.86	81.61	389.00	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/06/2013	19.80	1	31.78	20.56	26.17	23.58	0.65	85.23	474.35	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/06/2013	0.00	0	32.06	23.50	27.78	24.51	0.76	82.04	507.23	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/06/2013	0.00	0	30.50	21.61	26.06	22.47	0.75	80.29	556.51	junio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/07/2013	0.20	1	30.33	21.78	26.06	23.78	0.52	86.88	317.89	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/07/2013	0.00	0	33.33	20.78	27.06	23.40	0.91	80.12	507.23	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/07/2013	0.00	0	33.33	22.44	27.89	24.22	0.90	80.17	553.78	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/07/2013	0.00	0	33.72	22.11	27.92	24.84	0.81	83.00	212.97	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/07/2013	5.80	1	30.39	20.50	25.45	23.57	0.47	88.93	491.40	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/07/2013	0.00	0	33.50	26.39	29.95	22.62	1.56	64.83	390.03	julio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
07/07/2013	0.00	0	34.78	21.11	27.95	22.21	1.35	70.92	617.82	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/07/2013	0.00	0	33.72	27.22	30.47	21.98	1.78	60.50	373.72	julio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
09/07/2013	0.00	0	32.83	21.00	26.92	20.50	1.32	67.93	637.30	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/07/2013	8.00	1	32.22	24.22	28.22	21.47	1.36	66.81	361.49	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/07/2013	0.40	1	32.72	21.33	27.03	23.13	0.91	78.96	394.35	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/07/2013	0.00	0	33.78	22.00	27.89	24.00	0.97	79.11	471.47	julio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
13/07/2013	0.00	0	33.28	20.63	26.95	19.13	1.56	62.32	459.72	julio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
14/07/2013	0.00	0	34.28	23.34	28.81	18.34	2.03	53.00	465.72	julio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
15/07/2013	0.00	0	33.22	23.50	28.36	22.21	1.32	69.29	450.50	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/07/2013	0.00	0	34.67	22.28	28.48	21.82	1.49	67.23	549.55	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/07/2013	0.00	0	30.39	24.28	27.34	22.04	1.04	72.71	289.52	julio	2013	SI	-74.8997	4.972	fedearroz_armero_el_puente
18/07/2013	0.00	0	31.61	23.28	27.45	22.00	1.11	72.10	318.11	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/07/2013	0.00	0	31.00	22.67	26.84	24.23	0.60	85.22	274.26	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/07/2013	0.00	0	33.50	22.00	27.75	24.23	0.88	80.83	238.52	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/07/2013	0.00	0	36.00	23.72	29.86	22.87	1.65	66.12	501.31	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/07/2013	0.00	0	33.33	24.33	28.83	24.70	0.97	78.12	337.06	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/07/2013	0.00	0	32.78	22.44	27.61	22.76	1.07	74.71	400.60	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/07/2013	0.00	0	35.89	21.11	28.50	21.49	1.64	65.83	563.13	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/07/2013	0.00	0	35.78	24.28	30.03	19.70	2.16	53.75	591.59	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/07/2013	0.00	0	34.39	25.61	30.00	20.22	1.99	55.71	420.20	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/07/2013	0.00	0	36.72	24.44	30.58	19.86	2.30	52.54	514.45	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/07/2013	0.00	0	36.28	22.28	29.28	18.90	2.18	53.42	551.68	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/07/2013	0.00	0	36.22	22.78	29.50	18.94	2.20	52.83	547.90	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/07/2013	0.00	0	35.94	23.83	29.89	20.58	2.01	57.38	486.16	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/07/2013	0.00	0	36.89	23.11	30.00	21.65	1.94	60.92	499.76	julio	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/08/2013	0.00	0	35.39	22.56	28.98	22.80	1.46	69.29	426.83	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/08/2013	0.80	1	33.67	22.94	28.31	23.60	1.10	75.46	406.46	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/08/2013	0.00	0	35.72	22.89	29.31	22.87	1.53	68.25	440.08	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/08/2013	0.00	0	35.89	23.61	29.75	22.74	1.64	66.04	350.99	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/08/2013	0.00	0	36.17	21.17	28.67	21.51	1.69	65.25	487.97	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/08/2013	0.00	0	37.72	22.94	30.33	22.74	1.90	63.88	535.09	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/08/2013	2.40	1	31.78	22.56	27.17	22.94	0.92	77.46	316.69	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/08/2013	9.80	1	35.39	21.61	28.50	24.68	1.06	79.50	485.56	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/08/2013	0.00	0	33.67	21.50	27.59	23.57	0.99	78.50	472.23	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/08/2013	4.80	1	31.22	21.89	26.56	23.18	0.75	81.38	443.85	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/08/2013	1.00	1	29.44	21.61	25.53	22.43	0.63	82.62	317.89	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/08/2013	0.00	0	33.72	22.22	27.97	23.65	1.04	77.12	536.64	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/08/2013	13.60	1	31.72	22.06	26.89	23.90	0.70	83.29	409.47	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/08/2013	3.60	1	33.44	21.67	27.56	24.07	0.88	81.00	544.97	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/08/2013	0.00	0	33.44	22.39	27.92	22.39	1.22	71.83	318.32	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/08/2013	0.00	0	35.28	23.33	29.31	21.95	1.65	64.58	498.81	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
17/08/2013	1.20	1	34.61	23.00	28.81	23.35	1.29	72.25	505.85	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
18/08/2013	0.00	0	34.89	22.78	28.84	23.59	1.27	73.17	534.49	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
19/08/2013	0.00	0	36.17	23.28	29.73	23.20	1.58	67.96	553.23	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
20/08/2013	0.00	0	35.89	23.39	29.64	22.48	1.67	65.42	552.90	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
21/08/2013	0.00	0	36.67	22.56	29.62	22.52	1.72	65.67	486.67	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
22/08/2013	0.00	0	35.44	23.67	29.56	24.23	1.32	72.92	425.28	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
23/08/2013	0.00	0	34.06	22.72	28.39	23.14	1.22	73.08	431.82	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
24/08/2013	0.00	0	31.28	22.67	26.98	22.92	0.86	78.21	356.66	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
25/08/2013	0.40	1	33.17	22.67	27.92	23.07	1.09	74.75	396.22	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
26/08/2013	0.20	1	32.33	20.83	26.58	21.82	1.04	74.96	398.89	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
27/08/2013	0.00	0	34.83	21.39	28.11	21.46	1.50	67.17	489.69	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
28/08/2013	0.00	0	36.72	22.78	29.75	21.72	1.88	62.08	568.46	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
29/08/2013	0.00	0	34.50	26.00	30.25	20.13	2.06	54.54	394.32	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
30/08/2013	0.00	0	35.94	25.78	30.86	19.01	2.42	48.75	489.01	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
31/08/2013	0.00	0	37.61	23.06	30.34	21.75	2.05	60.12	527.70	agosto	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
01/09/2013	0.00	0	35.44	23.50	29.47	23.72	1.39	71.12	488.49	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
02/09/2013	0.00	0	34.78	22.22	28.50	23.29	1.26	73.29	553.31	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
03/09/2013	0.00	0	34.33	21.89	28.11	22.55	1.29	71.71	516.00	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
04/09/2013	0.80	1	32.00	23.17	27.59	23.63	0.88	78.75	458.48	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
05/09/2013	13.00	1	37.56	22.06	29.81	23.94	1.59	70.67	537.42	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
06/09/2013	0.60	1	35.33	21.50	28.42	24.42	1.09	78.67	456.59	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
07/09/2013	0.00	0	32.89	24.00	28.45	23.91	1.02	76.25	495.80	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
08/09/2013	20.40	1	30.11	20.72	25.42	22.52	0.63	83.62	470.08	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
09/09/2013	14.40	1	32.11	21.50	26.81	23.64	0.75	82.46	418.84	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
10/09/2013	0.20	1	34.78	21.22	28.00	24.12	1.03	79.17	521.51	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
11/09/2013	0.00	0	33.78	22.39	28.09	24.30	0.94	79.62	470.35	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
12/09/2013	0.00	0	33.17	24.56	28.87	24.38	1.03	76.50	560.28	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
13/09/2013	0.00	0	33.89	22.94	28.42	24.11	1.04	77.25	505.76	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
14/09/2013	10.20	1	33.94	22.61	28.28	24.81	0.89	81.17	531.83	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
15/09/2013	0.00	0	34.22	22.06	28.14	23.36	1.15	75.08	422.62	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
16/09/2013	0.00	0	36.17	25.56	30.87	23.56	1.73	65.08	457.70	septiembre	2013	NO	-74.8997	4.972	fedearroz_armero_el_puente
