Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
05/02/2014	0.00	0.00	34.03	21.42	27.72	23.01	1.13	75.33	498.10	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/02/2014	0.00	0.00	34.06	21.11	27.59	23.26	1.07	77.08	598.15	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/02/2014	0.00	0.00	32.28	20.94	26.61	23.70	0.72	83.67	454.87	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/02/2014	0.00	0.00	33.50	22.89	28.20	25.25	0.77	83.67	447.46	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/02/2014	0.00	0.00	33.44	21.72	27.58	24.64	0.78	83.62	449.28	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/02/2014	0.00	0.00	33.06	22.28	27.67	24.91	0.72	84.54	442.31	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/02/2014	0.00	0.00	33.56	22.50	28.03	25.34	0.73	84.92	446.10	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/02/2014	0.00	0.00	33.11	22.83	27.97	25.20	0.72	84.50	448.85	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/02/2014	0.00	0.00	32.61	22.78	27.70	25.31	0.62	86.46	372.10	febrero	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/02/2014	0.00	0.00	31.35	22.51	26.93	24.82	0.52	87.77	394.00	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/02/2014	0.00	0.00	34.60	23.20	28.90	25.14	0.98	79.87	484.45	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/02/2014	0.00	0.00	33.40	23.00	28.20	25.05	0.80	82.65	470.98	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/02/2014	0.00	0.00	33.60	21.00	27.30	24.11	0.84	82.37	477.23	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/02/2014	0.00	0.00	32.00	21.20	26.60	23.61	0.72	83.27	458.29	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/02/2014	0.00	0.00	34.00	20.00	27.00	23.50	0.93	80.83	502.51	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/02/2014	0.00	0.00	34.80	19.40	27.10	23.05	1.09	78.28	492.14	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/02/2014	0.00	0.00	34.60	22.00	28.30	24.09	1.07	77.69	522.84	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/02/2014	0.00	0.00	33.60	20.00	26.80	22.99	0.96	79.34	486.34	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/02/2014	0.00	0.00	33.60	20.40	27.00	23.45	0.91	80.59	497.06	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/02/2014	0.00	0.00	33.20	20.00	26.60	23.04	0.90	80.49	498.31	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/02/2014	0.00	0.00	32.20	20.40	26.30	23.11	0.77	82.26	468.96	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/02/2014	0.00	0.00	34.60	22.20	28.40	23.95	1.11	76.63	511.74	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/02/2014	0.00	0.00	34.80	19.20	27.00	21.07	1.39	69.98	478.14	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/02/2014	0.00	0.00	33.40	19.40	26.40	21.66	1.11	75.00	479.87	febrero	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/03/2014	1.50	1.00	33.00	23.00	28.00	24.67	0.81	81.80	465.42	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/03/2014	0.00	0.00	32.60	23.20	27.90	25.26	0.66	85.17	453.70	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/03/2014	0.00	0.00	33.80	21.58	27.69	22.07	1.26	71.38	481.16	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/03/2014	0.00	0.00	33.80	22.15	27.97	24.91	0.81	83.07	487.38	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/03/2014	0.00	0.00	33.60	22.00	27.80	24.58	0.83	82.29	485.47	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/03/2014	0.00	0.00	34.20	22.40	28.30	24.72	0.93	80.62	486.08	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/03/2014	0.00	0.00	32.60	23.40	28.00	24.63	0.80	81.58	428.72	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/03/2014	0.00	0.00	32.20	23.00	27.60	25.11	0.62	85.88	436.59	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/03/2014	0.00	0.00	31.40	22.40	26.90	24.76	0.53	87.66	404.27	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/03/2014	7.50	1.00	31.40	23.00	27.20	24.28	0.67	83.71	382.52	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/03/2014	0.00	0.00	33.40	21.00	27.20	23.54	0.91	80.11	506.71	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/03/2014	0.00	0.00	34.20	22.40	28.30	24.72	0.93	80.62	486.08	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/03/2014	0.00	0.00	34.20	22.00	28.10	24.58	0.92	80.87	483.00	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/03/2014	0.00	0.00	32.60	23.80	28.20	24.87	0.79	81.79	404.19	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/03/2014	0.00	0.00	34.20	21.20	27.70	23.38	1.07	77.11	521.65	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/03/2014	0.00	0.00	33.60	20.60	27.10	23.60	0.90	80.83	501.72	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/03/2014	0.00	0.00	36.80	20.60	28.70	23.22	1.47	72.12	511.39	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/03/2014	0.00	0.00	35.40	21.00	28.20	23.67	1.19	76.23	509.00	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/03/2014	0.00	0.00	35.00	22.40	28.70	22.96	1.36	71.03	508.87	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/03/2014	0.00	0.00	34.80	23.40	29.10	25.18	1.02	79.11	499.88	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/03/2014	1.50	1.00	35.60	23.20	29.40	26.08	0.95	82.00	525.37	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/03/2014	4.50	1.00	36.00	22.80	29.40	24.90	1.21	76.53	529.57	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/03/2014	0.00	0.00	36.00	24.20	30.10	26.18	1.08	79.25	515.23	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/03/2014	0.00	0.00	35.40	24.00	29.70	26.36	0.93	81.91	530.20	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/03/2014	0.00	0.00	32.60	23.80	28.20	24.87	0.79	81.79	404.19	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/03/2014	0.00	0.00	33.60	23.60	28.60	25.37	0.82	82.31	475.28	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/03/2014	0.00	0.00	31.80	22.40	27.10	24.70	0.59	86.31	430.42	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/03/2014	0.00	0.00	33.40	23.72	28.56	25.59	0.76	83.59	467.82	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/03/2014	0.00	0.00	34.60	25.41	30.01	26.47	0.92	81.02	453.83	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/03/2014	0.00	0.00	35.40	24.85	30.13	25.32	1.22	75.26	522.97	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
31/03/2014	0.00	0.00	34.60	24.40	29.50	25.48	1.02	78.72	464.03	marzo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/04/2014	0.00	0.00	35.40	21.60	28.50	24.20	1.15	77.28	514.41	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/04/2014	0.00	0.00	35.80	21.00	28.40	23.37	1.31	74.05	505.85	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/04/2014	0.00	0.00	33.60	21.60	27.60	24.01	0.91	80.48	480.56	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/04/2014	0.00	0.00	33.20	23.00	28.10	25.46	0.69	85.19	451.04	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/04/2014	0.00	0.00	36.00	22.40	29.20	24.27	1.29	74.60	522.94	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/04/2014	0.00	0.00	35.60	22.00	28.80	24.36	1.18	76.71	515.32	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/04/2014	0.00	0.00	37.00	23.60	30.30	22.30	1.90	62.28	534.21	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/04/2014	4.00	1.00	35.80	24.20	30.00	25.16	1.25	75.12	516.90	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/04/2014	0.00	0.00	36.40	24.00	30.20	25.92	1.18	77.64	546.55	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/04/2014	2.00	1.00	38.20	23.20	30.70	23.63	1.85	65.97	522.71	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/04/2014	0.00	0.00	35.20	22.20	28.70	24.07	1.18	75.85	517.68	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/04/2014	0.00	0.00	34.60	22.60	28.60	23.87	1.16	75.38	503.77	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/04/2014	0.00	0.00	36.00	24.80	30.40	25.47	1.28	74.78	535.22	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/04/2014	0.00	0.00	35.40	25.00	30.20	26.43	1.01	79.97	514.25	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/04/2014	1.50	1.00	35.60	24.60	30.10	26.63	0.96	81.35	502.73	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/04/2014	0.00	0.00	34.20	23.80	29.00	24.99	1.00	78.70	469.64	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/04/2014	0.00	0.00	35.00	22.60	28.80	23.54	1.28	73.12	500.36	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/04/2014	0.00	0.00	35.00	23.20	29.10	23.35	1.36	71.06	489.03	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/04/2014	0.00	0.00	35.20	24.20	29.70	25.46	1.10	77.74	490.30	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/04/2014	0.00	0.00	34.40	24.80	29.60	25.70	0.98	79.27	476.96	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/04/2014	5.00	1.00	35.00	25.00	30.00	26.53	0.93	81.36	502.73	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/04/2014	0.00	0.00	33.40	24.20	28.80	26.27	0.67	85.79	442.22	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/04/2014	11.00	1.00	35.80	24.40	30.10	24.53	1.39	71.99	491.46	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/04/2014	0.00	0.00	30.80	24.00	27.40	25.33	0.48	88.05	344.38	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/04/2014	0.00	0.00	34.40	24.40	29.40	26.13	0.86	82.24	493.25	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/04/2014	19.00	1.00	31.60	24.20	27.90	25.03	0.66	84.00	364.83	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/04/2014	9.00	1.00	33.40	24.80	29.10	25.20	0.93	79.20	431.41	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/04/2014	0.00	0.00	33.00	25.20	29.10	24.35	1.07	75.38	414.44	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/04/2014	2.00	1.00	35.60	24.80	30.20	25.66	1.18	76.48	499.03	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/04/2014	1.50	1.00	31.20	24.60	27.90	24.79	0.69	82.82	339.06	abril	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/05/2014	0.00	0.00	33.00	24.80	28.90	23.87	1.12	74.11	417.61	mayo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/05/2014	0.00	0.00	33.40	24.20	28.80	26.27	0.67	85.79	442.22	mayo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/05/2014	1.50	1.00	32.80	24.00	28.40	25.46	0.72	83.74	413.21	mayo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/05/2014	48.50	1.00	32.80	25.00	28.90	26.23	0.66	85.10	421.10	mayo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/05/2014	0.00	0.00	35.04	26.84	30.94	26.09	1.20	75.21	466.66	mayo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/05/2014	0.00	0.00	34.17	25.39	29.78	26.92	0.76	84.25	438.23	mayo	2014	SI	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/05/2014	0.00	0.00	33.44	25.06	29.25	27.18	0.56	88.21	488.49	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/05/2014	18.20	1.00	32.28	23.50	27.89	26.34	0.43	90.88	445.83	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/05/2014	0.20	1.00	33.11	23.89	28.50	26.54	0.54	88.75	520.64	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/05/2014	6.80	1.00	32.17	22.72	27.45	25.60	0.50	89.25	520.29	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/05/2014	0.00	0.00	33.06	23.00	28.03	25.80	0.61	87.29	533.21	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/05/2014	0.00	0.00	35.06	23.06	29.06	26.09	0.85	83.62	574.57	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/05/2014	0.00	0.00	34.50	24.33	29.42	26.82	0.73	85.54	553.85	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/05/2014	4.40	1.00	35.72	24.94	30.33	27.86	0.75	86.25	537.07	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/05/2014	0.20	1.00	31.50	24.72	28.11	26.62	0.38	91.21	234.14	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/05/2014	0.00	0.00	32.94	24.17	28.56	26.77	0.50	89.67	498.54	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/05/2014	10.80	1.00	34.06	24.72	29.39	27.51	0.55	89.21	536.20	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/05/2014	2.20	1.00	33.94	24.00	28.97	27.19	0.54	89.71	512.47	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/05/2014	15.60	1.00	35.28	23.83	29.56	27.93	0.57	90.58	494.25	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/05/2014	2.60	1.00	33.22	23.33	28.28	26.46	0.52	89.50	497.10	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/05/2014	14.00	1.00	31.94	23.56	27.75	25.94	0.47	89.46	421.07	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/05/2014	0.00	0.00	33.56	23.39	28.48	26.17	0.64	86.92	514.02	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/05/2014	0.00	0.00	33.94	24.94	29.44	26.83	0.70	85.46	520.72	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/05/2014	0.00	0.00	32.78	24.44	28.61	25.78	0.70	84.29	455.39	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/05/2014	0.20	1.00	33.67	24.44	29.06	26.56	0.67	86.00	559.77	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/05/2014	0.00	0.00	34.78	24.28	29.53	26.51	0.83	83.46	568.29	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/05/2014	0.00	0.00	34.50	24.50	29.50	26.43	0.82	83.21	545.05	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/05/2014	0.00	0.00	35.06	23.78	29.42	26.06	0.92	81.79	538.45	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/05/2014	0.40	1.00	32.17	24.06	28.12	26.13	0.51	88.58	268.11	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/05/2014	0.00	0.00	32.61	24.44	28.53	26.62	0.51	89.00	407.49	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
31/05/2014	4.00	1.00	34.33	24.44	29.39	27.18	0.64	87.54	463.13	mayo	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/06/2014	4.80	1.00	34.06	23.44	28.75	26.78	0.59	88.71	500.01	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/06/2014	1.60	1.00	32.83	24.33	28.58	27.06	0.44	91.08	307.24	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/06/2014	0.00	0.00	32.83	23.72	28.28	26.14	0.57	87.79	457.10	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/06/2014	0.00	0.00	36.11	25.17	30.64	27.66	0.88	83.75	554.26	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/06/2014	0.00	0.00	35.11	25.39	30.25	27.45	0.79	84.58	540.85	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/06/2014	0.00	0.00	35.11	25.33	30.22	26.89	0.90	82.04	541.63	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/06/2014	0.00	0.00	34.83	25.44	30.14	27.20	0.80	83.91	518.43	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/06/2014	2.60	1.00	32.67	24.83	28.75	25.94	0.69	84.38	353.24	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/06/2014	0.60	1.00	34.33	23.83	29.08	26.62	0.70	86.21	557.87	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/06/2014	0.20	1.00	34.89	24.06	29.48	26.58	0.81	84.04	557.54	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/06/2014	0.00	0.00	34.06	24.61	29.34	26.20	0.81	82.88	435.95	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/06/2014	0.20	1.00	35.00	24.11	29.56	26.28	0.90	82.21	572.50	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/06/2014	0.00	0.00	35.50	24.39	29.95	26.22	1.01	80.12	539.21	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/06/2014	0.00	0.00	32.00	24.39	28.20	25.21	0.70	83.46	368.12	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/06/2014	0.00	0.00	32.94	23.61	28.28	25.32	0.74	83.62	431.82	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/06/2014	0.00	0.00	32.72	24.33	28.53	25.60	0.72	83.79	483.85	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/06/2014	0.00	0.00	36.00	24.78	30.39	27.26	0.91	83.00	480.67	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/06/2014	0.00	0.00	34.72	24.56	29.64	26.09	0.93	80.92	535.69	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/06/2014	0.00	0.00	34.78	24.17	29.48	26.18	0.89	82.12	472.23	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/06/2014	0.00	0.00	34.39	25.06	29.73	26.51	0.84	82.54	446.70	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/06/2014	0.60	1.00	34.22	24.72	29.47	26.90	0.71	85.67	427.34	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/06/2014	0.20	1.00	33.94	24.72	29.33	26.56	0.73	84.67	518.23	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/06/2014	5.60	1.00	33.78	25.06	29.42	27.44	0.56	88.71	392.45	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/06/2014	0.20	1.00	32.67	23.72	28.20	26.45	0.48	89.83	384.44	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/06/2014	1.20	1.00	32.61	24.28	28.45	26.85	0.44	90.67	356.23	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/06/2014	0.20	1.00	32.56	24.06	28.31	26.30	0.53	88.46	444.72	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/06/2014	0.00	0.00	34.11	23.83	28.97	26.52	0.69	86.21	444.72	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/06/2014	0.00	0.00	34.50	23.17	28.84	25.91	0.81	83.83	504.81	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/06/2014	0.00	0.00	35.44	25.00	30.22	27.30	0.84	84.00	514.29	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
30/06/2014	0.00	0.00	35.06	23.22	29.14	25.90	0.90	82.33	501.31	junio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
01/07/2014	0.00	0.00	30.72	24.83	27.78	25.48	0.52	86.92	254.35	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
02/07/2014	1.40	1.00	35.39	24.00	29.70	27.42	0.71	87.21	471.79	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
03/07/2014	0.20	1.00	34.50	22.89	28.70	26.05	0.76	85.21	552.03	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
04/07/2014	0.00	0.00	36.11	24.00	30.06	25.99	1.12	78.58	548.93	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
05/07/2014	0.00	0.00	33.56	24.56	29.06	25.92	0.79	82.83	454.73	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
06/07/2014	0.00	0.00	35.17	23.61	29.39	26.22	0.89	82.71	514.80	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
07/07/2014	0.00	0.00	35.11	24.83	29.97	26.86	0.86	83.08	486.94	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
08/07/2014	0.00	0.00	33.89	22.78	28.34	25.23	0.82	82.88	350.99	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
09/07/2014	0.00	0.00	35.56	24.33	29.95	26.60	0.94	81.92	557.79	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
10/07/2014	0.00	0.00	35.94	23.78	29.86	26.36	1.00	81.17	522.46	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
11/07/2014	2.00	1.00	34.39	25.39	29.89	27.37	0.70	85.96	416.94	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
12/07/2014	2.00	1.00	33.28	24.72	29.00	26.89	0.57	87.96	438.01	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
13/07/2014	0.00	0.00	36.00	22.78	29.39	25.92	1.01	81.29	546.19	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
14/07/2014	0.00	0.00	36.44	23.83	30.14	26.15	1.13	78.96	542.23	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
15/07/2014	0.00	0.00	34.67	24.44	29.56	26.57	0.82	83.62	395.87	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
16/07/2014	0.00	0.00	37.28	24.50	30.89	27.05	1.15	79.71	549.18	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
17/07/2014	0.00	0.00	36.33	25.06	30.70	26.96	1.06	80.17	551.35	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
18/07/2014	0.00	0.00	35.44	24.00	29.72	26.36	0.94	81.83	492.53	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
19/07/2014	0.00	0.00	36.00	23.67	29.84	26.29	1.01	80.96	526.67	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
20/07/2014	0.00	0.00	36.67	23.67	30.17	25.63	1.26	76.46	559.09	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
21/07/2014	0.40	1.00	33.56	24.28	28.92	26.01	0.75	83.92	390.98	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
22/07/2014	0.20	1.00	35.33	23.28	29.31	26.08	0.91	82.42	501.55	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
23/07/2014	0.00	0.00	36.67	23.28	29.98	26.10	1.13	79.46	545.32	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
24/07/2014	0.20	1.00	34.44	23.94	29.19	26.15	0.82	83.33	475.67	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
25/07/2014	0.00	0.00	36.33	23.11	29.72	25.75	1.13	78.96	547.47	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
26/07/2014	0.60	1.00	36.56	24.28	30.42	27.27	0.96	82.92	442.06	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
27/07/2014	0.40	1.00	30.94	24.00	27.47	25.33	0.50	87.67	361.82	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
28/07/2014	0.20	1.00	35.39	23.11	29.25	26.09	0.91	82.75	501.64	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
29/07/2014	37.20	1.00	35.50	23.22	29.36	27.23	0.70	87.92	412.22	julio	2014	NO	-74.2631	10.6216	fedearroz_el_reten_el_volga
