Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
10/01/2018	0.00	0	32.11	22.83	27.47	23.53	0.88	78.83	340.05	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/01/2018	10.80	1	32.83	22.83	27.83	24.16	0.87	80.12	440.08	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/01/2018	6.80	1	28.17	21.78	24.98	24.37	0.16	96.17	183.15	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/01/2018	0.20	1	31.78	21.11	26.45	24.15	0.59	86.79	470.60	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/01/2018	0.00	0	33.22	21.00	27.11	23.26	0.94	79.21	519.53	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/01/2018	0.00	0	33.83	21.33	27.58	23.33	1.04	77.42	486.43	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/01/2018	2.60	1	31.28	21.56	26.42	24.40	0.51	88.25	237.32	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/01/2018	9.60	1	29.72	21.72	25.72	24.69	0.28	93.71	247.89	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/01/2018	16.40	1	29.89	22.17	26.03	25.23	0.23	95.04	267.33	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/01/2018	3.40	1	30.94	22.11	26.53	25.12	0.38	91.62	262.25	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/01/2018	0.00	0	32.89	22.56	27.73	24.65	0.76	83.00	463.73	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/01/2018	0.00	0	32.89	22.44	27.67	24.06	0.86	80.42	514.37	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/01/2018	0.00	0	33.61	22.22	27.92	23.32	1.08	75.88	482.73	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/01/2018	0.00	0	33.89	21.67	27.78	22.85	1.16	74.38	502.75	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/01/2018	0.00	0	33.72	19.06	26.39	22.72	0.96	79.96	456.67	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/01/2018	0.00	0	33.61	20.50	27.06	23.10	0.98	78.71	514.20	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/01/2018	0.00	0	33.50	21.89	27.70	23.30	1.04	76.75	437.58	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/01/2018	0.00	0	32.89	23.39	28.14	23.36	1.07	75.08	391.06	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/01/2018	0.00	0	32.50	22.83	27.67	22.78	1.06	74.58	343.17	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/01/2018	0.00	0	33.78	19.72	26.75	21.37	1.23	72.25	507.50	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/01/2018	0.00	0	34.28	21.94	28.11	22.78	1.25	72.71	486.67	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
31/01/2018	0.00	0	34.72	22.22	28.47	23.47	1.22	74.17	500.27	enero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/02/2018	0.00	0	33.56	21.39	27.48	22.46	1.15	73.96	486.59	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/02/2018	0.00	0	33.89	22.39	28.14	22.78	1.22	72.58	410.15	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/02/2018	0.00	0	33.33	23.33	28.33	23.37	1.12	74.33	278.00	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/02/2018	0.00	0	32.83	24.17	28.50	23.17	1.16	72.75	246.69	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/02/2018	0.00	0	33.17	23.28	28.23	22.59	1.23	71.42	371.38	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/02/2018	0.00	0	34.22	21.50	27.86	21.40	1.43	67.92	495.96	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/02/2018	0.00	0	32.50	22.06	27.28	21.44	1.22	70.38	394.68	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/02/2018	0.00	0	35.22	19.83	27.53	20.23	1.63	64.50	540.68	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/02/2018	0.00	0	34.28	21.33	27.81	21.74	1.37	69.54	535.00	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/02/2018	0.00	0	35.33	18.83	27.08	20.42	1.55	66.96	545.84	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/02/2018	0.00	0	35.28	19.67	27.48	20.97	1.52	67.67	534.24	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/02/2018	0.00	0	33.44	20.44	26.94	21.28	1.25	71.08	347.21	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/02/2018	0.00	0	32.50	20.06	26.28	20.53	1.20	70.62	318.75	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/02/2018	0.00	0	34.06	22.33	28.20	20.86	1.55	64.46	451.26	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/02/2018	0.00	0	33.00	23.06	28.03	21.22	1.40	66.54	328.91	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/02/2018	0.00	0	33.78	22.50	28.14	22.86	1.20	72.92	405.08	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/02/2018	0.00	0	34.61	22.17	28.39	22.27	1.40	69.42	446.18	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/02/2018	0.00	0	31.61	22.50	27.06	21.64	1.10	72.17	194.58	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/02/2018	0.00	0	32.83	22.06	27.45	21.90	1.19	71.67	521.69	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/02/2018	0.00	0	33.83	18.78	26.31	17.69	1.69	59.18	475.47	febrero	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/02/2018	0.00	0	33.33	18.72	26.03	19.00	1.44	65.29	482.81	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/02/2018	0.00	0	34.28	21.83	28.06	21.49	1.45	67.54	364.32	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/02/2018	0.00	0	33.06	21.89	27.48	20.81	1.38	67.00	313.22	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/02/2018	0.00	0	31.72	22.72	27.22	21.76	1.12	72.00	209.90	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/02/2018	0.00	0	34.33	21.00	27.67	21.91	1.32	70.79	381.78	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/02/2018	0.00	0	34.94	20.17	27.56	21.54	1.41	69.71	291.66	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/02/2018	0.00	0	35.89	20.00	27.95	21.11	1.62	66.42	413.08	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/02/2018	0.00	0	34.89	23.44	29.17	22.66	1.48	67.96	309.80	febrero	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/03/2018	4.80	1	32.89	23.17	28.03	24.49	0.85	80.79	254.61	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/03/2018	0.00	0	32.72	23.94	28.33	23.31	1.10	74.08	260.10	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/03/2018	0.00	0	33.50	23.33	28.42	24.00	1.03	76.79	344.12	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/03/2018	0.00	0	34.94	23.72	29.33	23.87	1.31	72.32	463.13	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/03/2018	40.60	1	26.28	20.83	23.56	22.76	0.17	94.96	221.58	marzo	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/03/2018	1.80	1	27.83	20.78	24.31	23.13	0.27	92.75	222.52	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/03/2018	10.60	1	31.72	22.50	27.11	25.45	0.45	90.25	287.96	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/03/2018	7.40	1	27.78	21.61	24.70	24.11	0.15	96.29	220.49	marzo	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/03/2018	0.80	1	29.78	21.44	25.61	24.06	0.38	90.71	208.60	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/03/2018	0.00	0	34.33	22.00	28.17	23.05	1.21	73.62	539.90	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/03/2018	0.00	0	34.22	22.22	28.22	23.24	1.18	74.21	473.18	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/03/2018	0.00	0	34.94	21.94	28.44	23.30	1.26	73.58	547.39	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/03/2018	0.00	0	35.94	22.11	29.03	23.49	1.40	71.96	557.97	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/03/2018	0.00	0	36.28	22.56	29.42	23.91	1.42	72.12	526.83	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/03/2018	0.00	0	36.22	23.00	29.61	23.86	1.45	71.13	461.19	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/03/2018	0.00	0	35.33	23.17	29.25	23.80	1.33	72.38	521.86	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/03/2018	0.00	0	36.17	21.28	28.73	23.00	1.45	71.13	481.18	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/03/2018	0.00	0	35.78	23.78	29.78	23.43	1.52	68.71	485.04	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/03/2018	0.00	0	33.28	22.78	28.03	23.43	1.06	75.88	379.71	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/03/2018	0.00	0	35.28	22.78	29.03	23.00	1.43	69.88	438.36	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/03/2018	0.00	0	34.61	23.72	29.17	23.52	1.32	71.50	443.94	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/03/2018	0.40	1	34.33	23.00	28.67	24.32	1.07	77.12	397.69	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/03/2018	0.00	0	30.22	23.50	26.86	24.95	0.44	88.88	198.28	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/03/2018	0.00	0	34.11	22.67	28.39	24.56	0.97	79.43	342.75	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/03/2018	0.00	0	35.39	23.00	29.20	22.84	1.50	68.57	443.77	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/03/2018	0.00	0	36.22	23.06	29.64	22.92	1.62	67.17	474.40	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/03/2018	0.20	1	33.56	24.22	28.89	25.46	0.85	81.42	338.01	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/03/2018	24.80	1	26.33	23.17	24.75	24.23	0.11	96.71	178.49	marzo	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/03/2018	24.40	1	30.17	21.44	25.81	23.91	0.45	88.88	262.33	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/03/2018	0.00	0	32.50	22.94	27.72	25.53	0.58	87.46	313.76	marzo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
31/03/2018	3.80	1	26.78	22.17	24.48	23.91	0.13	96.42	211.07	marzo	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/04/2018	0.20	1	33.56	22.22	27.89	24.78	0.81	82.83	479.45	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/04/2018	1.00	1	32.39	22.67	27.53	24.36	0.76	82.50	390.38	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/04/2018	2.00	1	32.28	24.17	28.23	25.57	0.65	85.12	341.97	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/04/2018	60.80	1	29.33	21.17	25.25	24.86	0.16	97.50	259.46	abril	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/04/2018	5.20	1	30.06	22.28	26.17	24.76	0.35	91.54	271.97	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/04/2018	16.60	1	31.28	22.50	26.89	24.65	0.54	87.12	357.18	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/04/2018	0.00	0	32.61	23.44	28.03	25.37	0.66	85.12	369.91	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/04/2018	0.20	1	31.78	23.44	27.61	24.41	0.73	82.38	422.80	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/04/2018	0.00	0	30.89	22.50	26.70	24.69	0.49	88.33	279.54	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/04/2018	0.40	1	27.94	23.00	25.47	24.53	0.21	94.21	206.37	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/04/2018	0.40	1	31.61	22.50	27.06	24.89	0.54	87.50	334.75	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/04/2018	5.20	1	32.89	23.06	27.98	25.65	0.62	86.79	362.96	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/04/2018	0.20	1	31.78	23.33	27.56	25.55	0.51	88.43	365.27	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/04/2018	10.20	1	25.17	22.28	23.73	23.09	0.12	95.96	185.07	abril	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/04/2018	0.20	1	29.17	21.17	25.17	23.73	0.34	91.29	327.96	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/04/2018	2.80	1	32.39	21.78	27.09	24.91	0.58	87.46	401.98	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/04/2018	55.80	1	28.33	22.39	25.36	24.77	0.16	96.29	168.44	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/04/2018	4.40	1	28.44	23.17	25.81	25.02	0.19	95.12	207.40	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/04/2018	3.20	1	29.44	21.50	25.47	24.22	0.31	92.38	288.40	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/04/2018	0.00	0	30.28	23.17	26.73	25.01	0.40	89.92	277.40	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/04/2018	14.80	1	31.44	23.17	27.31	26.03	0.35	92.38	338.69	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/04/2018	40.00	1	28.28	21.39	24.84	24.52	0.12	97.96	232.15	abril	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/04/2018	2.40	1	32.06	21.50	26.78	24.57	0.58	87.29	500.19	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/04/2018	35.60	1	29.78	22.00	25.89	25.16	0.22	95.46	204.74	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/04/2018	7.00	1	31.94	21.61	26.78	25.10	0.47	90.12	477.82	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/04/2018	20.40	1	28.33	22.17	25.25	24.75	0.14	96.83	181.60	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/04/2018	49.40	1	25.72	22.39	24.06	23.86	0.05	98.71	173.04	abril	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/04/2018	0.00	0	31.67	23.06	27.37	25.23	0.53	87.71	476.27	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/04/2018	20.20	1	25.33	22.56	23.95	23.76	0.04	98.75	177.22	abril	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/04/2018	2.00	1	26.50	22.44	24.47	24.12	0.08	97.71	170.00	abril	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/05/2018	3.00	1	31.44	22.56	27.00	25.77	0.35	92.62	365.87	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/05/2018	24.80	1	30.83	22.33	26.58	25.08	0.39	91.08	421.15	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/05/2018	0.00	0	29.56	22.72	26.14	25.20	0.24	94.25	331.05	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/05/2018	79.60	1	29.89	21.78	25.84	24.55	0.33	92.21	349.87	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/05/2018	1.00	1	30.83	23.06	26.95	25.34	0.40	90.54	345.75	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/05/2018	40.40	1	26.00	22.72	24.36	23.97	0.08	97.46	176.33	mayo	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/05/2018	0.00	0	31.33	23.28	27.31	25.51	0.45	89.50	421.59	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/05/2018	40.60	1	28.89	21.89	25.39	24.66	0.20	95.46	267.33	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/05/2018	0.40	1	30.17	22.83	26.50	25.20	0.33	92.17	440.43	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/05/2018	7.60	1	31.17	22.94	27.06	25.57	0.39	91.17	366.47	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/05/2018	7.60	1	32.33	22.94	27.64	25.96	0.47	90.17	498.21	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/05/2018	1.20	1	31.39	22.78	27.09	26.11	0.30	94.04	286.17	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/05/2018	0.00	0	31.06	22.67	26.87	25.00	0.46	89.12	417.73	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/05/2018	0.40	1	31.22	23.06	27.14	25.44	0.43	90.04	348.16	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/05/2018	2.20	1	29.72	22.39	26.06	25.18	0.24	94.62	297.09	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/05/2018	0.00	0	31.72	20.61	26.17	23.74	0.62	86.08	504.65	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/05/2018	0.00	0	32.83	23.50	28.17	25.04	0.76	82.79	545.84	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/05/2018	12.60	1	26.83	22.94	24.89	24.34	0.12	96.54	152.55	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/05/2018	31.00	1	32.17	23.17	27.67	26.37	0.38	92.25	386.94	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/05/2018	0.20	1	32.11	22.89	27.50	25.48	0.53	88.33	394.51	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/05/2018	10.20	1	30.11	22.44	26.28	24.99	0.33	92.25	284.79	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/05/2018	1.60	1	32.33	23.06	27.70	25.77	0.52	88.83	436.22	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/05/2018	64.00	1	29.17	22.39	25.78	24.72	0.26	93.54	312.40	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/05/2018	16.60	1	26.06	23.11	24.59	24.12	0.09	97.04	160.61	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/05/2018	2.80	1	31.94	22.72	27.33	25.88	0.41	91.42	378.52	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/05/2018	0.40	1	31.06	22.61	26.84	25.24	0.41	90.54	354.70	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/05/2018	13.20	1	29.00	22.56	25.78	25.02	0.20	95.25	272.84	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/05/2018	23.80	1	25.83	21.83	23.83	23.55	0.07	98.17	167.51	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/05/2018	0.00	0	31.06	22.44	26.75	25.59	0.33	93.00	372.41	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/05/2018	0.00	0	31.72	23.06	27.39	25.41	0.50	88.54	402.17	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
31/05/2018	2.60	1	31.89	23.78	27.84	25.59	0.55	87.17	440.16	mayo	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/06/2018	4.20	1	26.61	23.06	24.84	24.19	0.13	95.92	182.20	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/06/2018	28.00	1	31.56	21.33	26.45	24.96	0.43	91.17	339.91	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/06/2018	0.20	1	30.94	22.83	26.89	25.56	0.35	92.04	418.33	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
04/06/2018	0.20	1	26.61	22.50	24.56	24.31	0.07	98.38	186.57	junio	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
05/06/2018	0.40	1	28.67	22.94	25.81	25.13	0.17	95.79	294.42	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
06/06/2018	0.20	1	29.83	22.28	26.06	24.93	0.29	93.17	327.61	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
07/06/2018	0.40	1	27.89	21.72	24.81	24.29	0.14	96.71	235.77	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
08/06/2018	0.40	1	29.11	23.22	26.17	25.43	0.19	95.42	244.11	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
09/06/2018	0.40	1	28.44	22.83	25.64	24.75	0.21	94.50	287.20	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
10/06/2018	0.20	1	30.94	23.44	27.19	25.86	0.35	92.08	380.40	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
11/06/2018	0.00	0	26.89	22.28	24.59	24.18	0.10	97.38	187.19	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
12/06/2018	0.20	1	31.72	21.67	26.70	24.14	0.63	85.46	481.87	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
13/06/2018	0.20	1	25.67	22.06	23.87	23.62	0.06	98.42	175.23	junio	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
14/06/2018	0.00	0	30.39	21.72	26.06	24.66	0.36	91.62	350.22	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
15/06/2018	0.00	0	27.83	22.06	24.95	24.10	0.20	94.71	248.16	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
16/06/2018	0.20	1	30.33	22.50	26.42	25.05	0.35	91.83	314.79	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
17/06/2018	0.00	0	26.83	22.11	24.47	23.55	0.19	94.29	299.91	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
18/06/2018	0.00	0	27.28	21.00	24.14	22.93	0.26	92.58	257.17	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
19/06/2018	0.00	0	26.83	20.33	23.58	22.74	0.19	94.71	234.39	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
20/06/2018	0.00	0	29.33	21.67	25.50	24.02	0.35	91.10	349.94	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
21/06/2018	3.60	1	29.39	21.78	25.59	24.20	0.33	91.65	320.22	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
22/06/2018	56.80	1	29.06	21.83	25.45	24.83	0.18	96.12	326.93	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
23/06/2018	2.60	1	28.56	21.39	24.98	24.13	0.22	94.75	333.53	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
24/06/2018	33.20	1	30.22	21.33	25.78	24.78	0.29	93.92	362.01	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
25/06/2018	3.60	1	29.61	22.89	26.25	25.24	0.26	93.83	298.88	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
26/06/2018	10.40	1	26.28	22.11	24.20	23.67	0.11	96.62	181.60	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
27/06/2018	14.80	1	31.06	21.50	26.28	25.21	0.33	93.46	361.66	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
28/06/2018	17.40	1	25.94	21.50	23.72	22.98	0.15	95.33	250.14	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
29/06/2018	0.20	1	29.00	21.28	25.14	24.12	0.26	93.71	285.14	junio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
30/06/2018	11.40	1	26.22	20.17	23.20	22.99	0.08	98.62	205.27	junio	2018	SI	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
01/07/2018	0.00	0	29.67	20.39	25.03	23.65	0.36	91.67	342.73	julio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
02/07/2018	0.00	0	29.06	20.83	24.95	23.95	0.26	93.88	367.33	julio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
03/07/2018	34.40	1	26.00	21.39	23.70	23.44	0.07	98.33	190.64	julio	2018	NO	-72.9667	4.5667	35105020_barranca_de_upia_joint adj
