Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
21/01/2016	0.20	1	37.00	25.22	31.11	24.38	1.69	67.38	464.08	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/01/2016	4.60	1	36.56	25.11	30.84	25.74	1.35	74.12	500.01	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/01/2016	0.00	0	37.17	25.11	31.14	24.92	1.61	69.46	484.36	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/01/2016	0.00	0	36.67	25.00	30.84	24.65	1.56	69.54	497.10	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/01/2016	0.00	0	35.17	25.78	30.48	23.73	1.56	67.21	469.83	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/01/2016	0.00	0	36.83	25.56	31.20	24.47	1.68	67.42	452.54	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/01/2016	0.00	0	38.17	25.83	32.00	24.02	2.02	62.71	525.12	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/01/2016	0.00	0	38.44	24.89	31.67	22.42	2.25	57.96	519.44	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/01/2016	3.20	1	37.33	27.28	32.31	25.40	1.76	66.92	478.25	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/01/2016	0.60	1	37.06	24.06	30.56	24.83	1.51	71.38	493.73	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
31/01/2016	0.00	0	37.06	26.28	31.67	23.94	1.88	63.58	503.29	enero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/02/2016	0.00	0	38.06	25.44	31.75	22.65	2.20	58.50	527.78	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/02/2016	0.00	0	39.00	24.28	31.64	22.21	2.34	57.29	528.30	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/02/2016	0.00	0	38.17	26.17	32.17	24.05	2.05	62.21	501.64	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/02/2016	7.00	1	33.89	21.94	27.92	23.48	1.07	76.62	410.24	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/02/2016	10.40	1	33.06	25.11	29.09	25.96	0.76	82.88	271.12	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/02/2016	0.00	0	35.17	24.39	29.78	24.67	1.26	73.92	484.36	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/02/2016	0.00	0	35.72	25.56	30.64	24.19	1.55	68.42	350.91	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/02/2016	0.00	0	32.11	26.11	29.11	24.30	1.05	75.12	252.88	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/02/2016	0.00	0	35.17	25.61	30.39	23.85	1.52	68.04	360.19	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/02/2016	0.00	0	34.50	24.83	29.67	23.89	1.34	71.04	297.00	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/02/2016	0.00	0	38.61	26.17	32.39	23.04	2.30	57.75	525.20	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/02/2016	0.00	0	36.94	25.44	31.19	23.97	1.78	65.46	493.57	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/02/2016	0.00	0	37.33	25.61	31.47	22.92	2.04	60.46	423.57	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/02/2016	0.00	0	38.61	26.11	32.36	24.33	2.07	62.58	481.35	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/02/2016	0.00	0	37.61	25.50	31.56	22.96	2.07	60.33	444.37	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/02/2016	0.00	0	40.00	26.61	33.31	23.25	2.58	55.42	511.27	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/02/2016	0.00	0	38.39	25.61	32.00	23.60	2.11	61.12	483.50	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/02/2016	0.60	1	36.11	26.00	31.06	25.08	1.49	70.46	401.03	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/02/2016	0.00	0	38.56	25.94	32.25	24.68	1.98	64.33	511.19	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/02/2016	0.00	0	38.67	27.94	33.31	24.95	2.16	61.54	448.33	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/02/2016	0.60	1	35.11	25.44	30.28	25.63	1.17	76.00	365.78	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/02/2016	0.00	0	33.33	25.39	29.36	25.21	0.98	78.08	300.10	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/02/2016	0.00	0	37.89	25.50	31.70	24.72	1.81	66.54	552.28	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/02/2016	0.00	0	37.39	26.28	31.84	24.86	1.77	66.54	492.62	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/02/2016	0.40	1	35.44	27.28	31.36	25.23	1.48	69.88	308.87	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/02/2016	0.60	1	36.56	26.33	31.45	24.86	1.63	68.04	444.88	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/02/2016	0.40	1	38.11	25.94	32.03	24.93	1.85	66.12	519.01	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/02/2016	0.00	0	38.28	27.94	33.11	25.33	2.02	63.67	501.82	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/02/2016	0.00	0	38.17	26.33	32.25	24.85	1.92	64.96	487.02	febrero	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/03/2016	0.00	0	35.61	27.83	31.72	25.64	1.49	70.12	349.01	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/03/2016	53.00	1	30.00	24.11	27.06	25.07	0.44	88.50	223.99	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/03/2016	7.00	1	34.83	25.33	30.08	26.21	1.00	79.46	475.08	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/03/2016	21.60	1	31.28	23.50	27.39	25.38	0.49	88.38	247.56	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/03/2016	8.20	1	34.44	23.89	29.17	26.18	0.81	83.58	465.27	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/03/2016	4.00	1	34.06	25.56	29.81	26.00	0.95	79.71	439.31	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/03/2016	4.60	1	34.06	23.33	28.70	24.47	1.03	77.67	431.31	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/03/2016	0.20	1	33.83	24.72	29.28	25.98	0.84	82.08	338.96	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/03/2016	5.60	1	35.00	25.33	30.17	25.08	1.24	74.08	539.81	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/03/2016	0.60	1	35.17	24.72	29.95	25.73	1.09	77.88	439.91	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/03/2016	0.60	1	33.83	25.28	29.56	25.89	0.90	80.38	409.55	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/03/2016	26.60	1	33.50	23.11	28.31	25.04	0.83	82.12	437.85	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/03/2016	0.00	0	28.33	23.11	25.72	24.03	0.35	89.96	152.55	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/03/2016	0.00	0	33.33	24.50	28.92	26.01	0.74	83.96	414.01	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/03/2016	0.00	0	33.17	25.11	29.14	25.83	0.81	82.00	349.63	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/03/2016	0.00	0	36.39	24.61	30.50	24.78	1.46	71.42	552.55	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/03/2016	7.10	1	34.61	23.39	29.00	25.63	0.90	81.71	500.52	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/03/2016	0.00	0	32.67	23.50	28.09	24.99	0.75	82.92	409.39	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/03/2016	0.00	0	34.94	25.28	30.11	24.83	1.28	73.21	352.64	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/03/2016	0.00	0	36.94	25.78	31.36	26.41	1.34	74.83	490.99	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/03/2016	1.10	1	34.83	24.22	29.53	25.19	1.09	77.29	437.74	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/03/2016	0.20	1	34.56	24.78	29.67	25.46	1.05	77.88	380.40	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/03/2016	0.00	0	33.00	25.72	29.36	25.10	0.98	77.58	248.67	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/03/2016	0.00	0	37.72	24.39	31.06	25.06	1.61	70.38	569.82	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/03/2016	0.00	0	37.44	24.89	31.17	24.32	1.74	66.96	574.90	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/03/2016	0.00	0	38.89	25.67	32.28	25.07	1.94	65.71	507.41	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/03/2016	0.90	1	38.11	26.61	32.36	24.76	1.95	64.22	522.11	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/03/2016	0.00	0	34.89	24.61	29.75	25.44	1.09	77.42	511.19	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/03/2016	0.00	0	34.11	26.11	30.11	25.99	1.01	78.33	412.13	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/03/2016	51.60	1	34.89	25.83	30.36	25.64	1.17	75.67	388.57	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
31/03/2016	0.40	1	30.50	23.50	27.00	24.89	0.48	87.83	285.38	marzo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/04/2016	62.50	1	35.61	25.17	30.39	26.85	0.97	81.08	551.95	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/04/2016	0.50	1	30.83	23.22	27.03	24.80	0.52	87.21	312.29	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/04/2016	9.60	1	33.72	25.11	29.42	26.52	0.75	84.04	497.69	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/04/2016	1.80	1	29.39	23.61	26.50	24.46	0.44	88.12	245.93	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/04/2016	1.20	1	33.44	23.89	28.67	25.61	0.78	83.17	459.17	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/04/2016	0.00	0	33.00	23.39	28.20	24.96	0.79	82.25	468.20	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/04/2016	0.00	0	35.44	25.72	30.58	25.72	1.23	75.12	530.88	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/04/2016	1.20	1	35.56	25.50	30.53	26.50	1.07	78.79	495.80	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/04/2016	4.20	1	31.06	24.39	27.73	25.72	0.48	88.42	279.03	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/04/2016	2.20	1	31.83	25.56	28.70	26.04	0.62	85.17	310.75	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/04/2016	33.90	1	35.11	24.44	29.78	26.12	0.97	80.46	563.73	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/04/2016	17.30	1	28.00	22.67	25.34	24.01	0.28	91.96	196.88	abril	2016	SI	-74.9264	3.7604	fedearroz_prado_asoprado
13/04/2016	1.00	1	29.50	23.17	26.34	24.58	0.39	89.67	287.63	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/04/2016	0.00	0	33.50	23.56	28.53	25.63	0.75	83.92	545.67	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/04/2016	0.00	0	36.06	25.06	30.56	26.41	1.13	78.25	511.36	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/04/2016	16.00	1	36.28	25.72	31.00	26.56	1.20	77.00	532.07	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/04/2016	36.20	1	30.56	23.56	27.06	25.44	0.39	90.42	273.95	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/04/2016	0.00	0	34.17	25.39	29.78	26.48	0.85	82.12	428.29	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/04/2016	0.00	0	34.00	24.72	29.36	24.76	1.09	76.08	506.46	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/04/2016	0.00	0	33.83	24.56	29.20	25.42	0.93	79.83	414.28	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/04/2016	0.00	0	35.56	22.94	29.25	25.03	1.12	77.79	511.79	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/04/2016	0.60	1	28.44	24.17	26.31	23.88	0.48	86.12	234.06	abril	2016	SI	-74.9264	3.7604	fedearroz_prado_asoprado
23/04/2016	0.00	0	33.17	22.50	27.84	24.12	0.90	79.92	391.85	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/04/2016	0.60	1	31.11	24.61	27.86	25.42	0.56	86.17	252.28	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/04/2016	0.00	0	32.72	23.44	28.08	25.29	0.70	84.42	519.61	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/04/2016	0.20	1	35.28	25.72	30.50	26.37	1.07	78.33	503.45	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/04/2016	13.60	1	31.17	23.00	27.09	24.52	0.59	85.46	331.38	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/04/2016	7.00	1	28.89	22.83	25.86	24.28	0.35	90.58	262.44	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/04/2016	0.00	0	34.00	24.61	29.31	25.82	0.88	81.17	493.81	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/04/2016	0.00	0	32.39	25.00	28.70	24.84	0.88	79.38	358.13	abril	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/05/2016	0.00	0	34.06	25.28	29.67	25.36	1.04	77.42	404.99	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/05/2016	0.00	0	35.33	24.72	30.03	26.29	1.00	80.12	426.58	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/05/2016	2.20	1	34.17	23.61	28.89	25.88	0.80	83.42	489.87	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/05/2016	0.20	1	32.72	23.56	28.14	25.25	0.71	83.96	463.04	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/05/2016	0.20	1	35.83	25.22	30.53	25.96	1.19	76.38	502.42	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/05/2016	0.60	1	36.28	25.39	30.84	26.15	1.25	75.92	459.41	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/05/2016	0.20	1	34.56	23.61	29.09	25.09	1.02	78.79	469.24	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/05/2016	45.80	1	32.11	22.67	27.39	24.93	0.61	86.04	378.76	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/05/2016	33.00	1	31.72	23.17	27.45	24.96	0.60	85.88	389.00	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/05/2016	45.80	1	29.28	22.56	25.92	24.21	0.38	89.88	317.37	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/05/2016	0.00	0	33.22	23.17	28.20	25.16	0.77	83.25	537.58	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/05/2016	0.00	0	33.78	24.89	29.34	25.91	0.86	81.46	464.41	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/05/2016	0.00	0	30.72	24.50	27.61	24.98	0.58	85.17	228.82	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/05/2016	0.00	0	35.83	23.50	29.67	24.53	1.31	73.79	531.74	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/05/2016	0.00	0	36.72	24.56	30.64	25.01	1.46	71.83	567.94	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/05/2016	1.20	1	34.06	24.67	29.37	24.86	1.08	76.50	449.96	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/05/2016	0.00	0	35.89	24.67	30.28	25.22	1.30	74.21	402.93	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/05/2016	0.00	0	33.22	24.39	28.81	25.51	0.81	82.04	322.61	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/05/2016	0.00	0	32.89	25.44	29.17	25.38	0.89	79.75	404.48	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/05/2016	0.00	0	35.33	24.72	30.03	24.75	1.30	73.21	382.73	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/05/2016	0.00	0	35.61	25.17	30.39	23.91	1.54	68.29	568.19	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/05/2016	0.00	0	36.11	25.00	30.56	24.11	1.57	68.46	463.29	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/05/2016	0.60	1	35.22	24.94	30.08	22.82	1.64	65.12	500.79	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/05/2016	0.20	1	33.44	23.89	28.67	24.50	0.99	77.92	454.09	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/05/2016	0.00	0	35.72	23.61	29.67	24.48	1.31	73.58	454.69	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/05/2016	1.20	1	30.44	24.06	27.25	24.38	0.62	83.96	265.26	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/05/2016	0.00	0	36.33	23.28	29.81	25.27	1.23	76.42	529.85	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/05/2016	0.80	1	30.06	24.39	27.23	24.38	0.60	84.04	256.68	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/05/2016	0.00	0	32.94	23.50	28.22	24.99	0.79	82.29	309.55	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/05/2016	0.00	0	36.56	24.67	30.62	25.46	1.36	73.83	556.32	mayo	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
31/05/2016	42.80	1	28.00	22.33	25.17	23.80	0.29	91.75	195.65	mayo	2016	SI	-74.9264	3.7604	fedearroz_prado_asoprado
01/06/2016	0.20	1	31.61	22.78	27.20	24.39	0.66	84.25	375.94	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/06/2016	1.40	1	32.11	24.11	28.11	25.43	0.65	84.96	318.32	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/06/2016	0.00	0	31.83	23.56	27.70	25.39	0.57	86.83	313.08	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/06/2016	6.20	1	33.22	22.56	27.89	24.83	0.78	83.08	492.18	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/06/2016	0.00	0	36.61	23.67	30.14	25.52	1.27	76.08	549.02	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/06/2016	13.60	1	29.78	22.44	26.11	23.77	0.51	86.54	296.14	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/06/2016	0.20	1	31.89	23.72	27.81	25.05	0.65	84.58	411.10	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/06/2016	0.20	1	33.50	24.11	28.81	25.48	0.83	81.88	381.70	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/06/2016	0.00	0	34.28	24.61	29.45	25.44	1.00	78.79	432.17	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/06/2016	3.00	1	30.78	23.33	27.06	24.10	0.65	83.50	339.99	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/06/2016	0.00	0	35.33	23.50	29.42	24.48	1.24	74.62	558.06	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/06/2016	0.00	0	35.00	22.72	28.86	23.24	1.34	71.58	522.02	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/06/2016	0.00	0	32.39	22.44	27.42	22.18	1.11	73.00	410.07	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/06/2016	0.40	1	33.94	22.94	28.44	23.54	1.15	74.62	412.98	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/06/2016	0.00	0	34.89	24.11	29.50	22.85	1.51	67.42	497.94	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/06/2016	0.00	0	34.17	23.56	28.87	21.82	1.52	65.75	559.69	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/06/2016	0.00	0	34.89	24.67	29.78	23.16	1.51	67.62	406.19	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/06/2016	0.00	0	33.89	24.17	29.03	23.86	1.19	73.54	357.01	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/06/2016	0.00	0	34.67	23.67	29.17	23.51	1.33	71.46	432.85	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/06/2016	1.60	1	33.78	22.94	28.36	23.90	1.06	76.58	392.69	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/06/2016	0.00	0	34.78	23.94	29.36	23.71	1.33	71.54	441.46	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/06/2016	0.00	0	36.56	23.22	29.89	23.03	1.67	66.67	509.97	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/06/2016	0.80	1	32.94	24.78	28.86	23.58	1.16	73.04	324.16	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/06/2016	2.00	1	34.61	24.00	29.31	24.90	1.10	76.92	376.54	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/06/2016	0.00	0	35.89	23.44	29.67	23.51	1.50	69.46	564.25	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/06/2016	8.60	1	32.67	22.44	27.56	23.92	0.86	80.25	460.88	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/06/2016	0.00	0	36.78	23.22	30.00	22.92	1.73	65.79	555.81	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/06/2016	0.00	0	37.78	24.94	31.36	22.96	2.05	61.00	507.91	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/06/2016	0.00	0	36.28	23.94	30.11	22.55	1.77	63.96	464.84	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/06/2016	0.00	0	35.06	23.50	29.28	22.33	1.57	66.21	465.60	junio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/07/2016	0.00	0	34.33	24.28	29.31	23.44	1.34	70.62	375.42	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/07/2016	0.00	0	34.06	23.06	28.56	23.64	1.16	74.54	364.67	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/07/2016	5.20	1	33.06	22.28	27.67	23.88	0.91	79.54	352.80	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/07/2016	2.60	1	34.06	22.83	28.45	23.86	1.10	76.00	383.76	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/07/2016	0.00	0	35.00	24.44	29.72	24.55	1.26	73.62	363.12	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/07/2016	7.00	1	29.56	23.22	26.39	23.87	0.53	85.62	249.54	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/07/2016	0.20	1	36.00	22.94	29.47	23.45	1.48	70.00	561.32	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/07/2016	0.00	0	36.89	23.72	30.31	22.39	1.88	62.62	557.19	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/07/2016	0.00	0	38.00	22.83	30.42	22.06	2.05	61.00	534.41	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/07/2016	0.00	0	37.06	24.22	30.64	22.47	1.94	61.71	432.17	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/07/2016	0.00	0	36.28	23.78	30.03	22.83	1.71	65.33	431.82	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/07/2016	0.00	0	34.11	21.83	27.97	21.50	1.42	67.88	362.26	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/07/2016	0.00	0	35.50	24.28	29.89	24.51	1.33	72.75	404.23	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/07/2016	0.40	1	35.00	23.28	29.14	23.73	1.30	72.50	440.08	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/07/2016	0.00	0	34.44	23.78	29.11	22.35	1.50	66.92	381.10	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/07/2016	1.00	1	31.44	23.11	27.28	24.40	0.66	83.92	219.78	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/07/2016	1.60	1	36.89	21.94	29.42	25.10	1.25	77.38	501.90	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/07/2016	12.20	1	30.83	21.89	26.36	22.45	0.82	78.79	381.61	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/07/2016	0.00	0	33.94	22.22	28.08	22.53	1.26	71.75	380.83	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/07/2016	1.60	1	31.67	22.28	26.98	22.03	1.03	74.21	336.73	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/07/2016	0.00	0	33.44	22.11	27.78	22.99	1.10	75.04	389.95	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/07/2016	0.20	1	33.06	23.50	28.28	22.18	1.30	69.46	407.22	julio	2016	NO	-74.9264	3.7604	fedearroz_prado_asoprado
