Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
26/08/2016	0.00	0	32.56	23.78	28.17	17.33	1.95	51.58	355.30	agosto	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
27/08/2016	0.00	0	32.78	22.94	27.86	19.16	1.66	59.17	307.57	agosto	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
28/08/2016	0.00	0	34.56	21.83	28.20	19.84	1.74	60.54	491.23	agosto	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
29/08/2016	0.00	0	36.44	22.33	29.39	20.29	2.01	58.04	437.66	agosto	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
30/08/2016	0.80	1	31.83	22.33	27.08	21.69	1.11	72.25	291.33	agosto	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
31/08/2016	0.00	0	31.17	20.28	25.73	20.16	1.10	71.29	282.37	agosto	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
01/09/2016	4.80	1	31.44	21.61	26.53	21.65	1.01	74.42	398.72	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
02/09/2016	0.00	0	33.61	19.78	26.70	19.86	1.44	66.17	545.59	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
03/09/2016	0.00	0	34.83	21.33	28.08	20.80	1.60	64.67	530.53	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
04/09/2016	0.00	0	34.11	24.17	29.14	22.05	1.53	65.62	419.71	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
05/09/2016	3.00	1	34.22	23.17	28.70	20.30	1.73	60.50	423.13	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
06/09/2016	2.20	1	31.94	22.39	27.17	22.27	1.03	74.46	520.39	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
07/09/2016	3.00	1	29.78	22.50	26.14	21.35	0.92	74.75	266.46	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
08/09/2016	0.00	0	34.17	19.39	26.78	18.54	1.68	60.71	521.08	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
09/09/2016	0.20	1	33.89	24.00	28.95	19.79	1.83	57.71	451.43	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
10/09/2016	0.20	1	29.72	23.67	26.70	19.89	1.23	66.29	311.01	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
11/09/2016	0.00	0	30.22	23.17	26.70	19.32	1.33	64.04	388.40	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
12/09/2016	0.00	0	34.39	23.50	28.95	19.02	1.97	54.96	366.98	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
13/09/2016	0.20	1	32.67	23.61	28.14	21.69	1.33	68.00	513.17	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
14/09/2016	170.60	1	28.00	20.67	24.34	20.12	0.75	77.12	281.66	septiembre	2016	SI	-75.4417	2.8846	fedearroz_palermo_asojuncal
15/09/2016	2.00	1	31.56	21.28	26.42	21.19	1.07	72.88	374.80	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
16/09/2016	4.20	1	33.78	20.67	27.23	20.46	1.44	66.58	558.57	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
17/09/2016	0.00	0	34.17	20.61	27.39	19.38	1.65	61.71	580.57	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
18/09/2016	0.00	0	34.83	24.11	29.47	20.37	1.89	58.04	489.69	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
19/09/2016	0.80	1	30.78	23.94	27.36	20.88	1.24	67.75	225.29	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
20/09/2016	0.00	0	34.50	23.72	29.11	19.76	1.90	57.04	522.54	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
21/09/2016	0.00	0	34.39	25.94	30.17	20.35	2.00	55.62	449.20	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
22/09/2016	0.00	0	33.22	20.72	26.97	19.44	1.51	63.46	384.36	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
23/09/2016	0.20	1	34.50	23.11	28.81	21.82	1.53	65.96	512.82	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
24/09/2016	0.00	0	29.78	22.17	25.98	20.47	1.02	71.58	261.73	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
25/09/2016	0.20	1	32.67	22.28	27.48	20.75	1.37	66.75	319.43	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
26/09/2016	0.00	0	34.28	23.72	29.00	20.03	1.83	58.42	464.68	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
27/09/2016	0.00	0	35.06	21.56	28.31	20.32	1.72	61.96	510.76	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
28/09/2016	0.80	1	33.78	22.61	28.20	23.16	1.16	74.00	269.99	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
29/09/2016	0.00	0	34.61	20.44	27.53	20.66	1.52	66.21	569.32	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
30/09/2016	16.40	1	33.89	22.00	27.95	22.86	1.18	73.75	421.85	septiembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
01/10/2016	2.20	1	30.67	23.67	27.17	22.79	0.89	76.75	422.18	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
02/10/2016	19.80	1	30.78	21.44	26.11	21.22	0.98	74.29	444.88	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
03/10/2016	0.00	0	31.83	21.72	26.78	20.02	1.31	66.54	449.88	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
04/10/2016	1.60	1	33.72	22.94	28.33	22.18	1.35	69.25	563.30	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
05/10/2016	0.20	1	31.06	23.39	27.23	23.18	0.85	78.29	301.89	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
06/10/2016	0.40	1	34.17	23.39	28.78	23.36	1.25	72.42	486.59	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
07/10/2016	1.80	1	31.72	22.44	27.08	22.27	1.01	74.83	511.11	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
08/10/2016	0.00	0	33.11	23.50	28.31	23.17	1.14	73.58	526.23	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
09/10/2016	1.60	1	31.11	22.50	26.81	22.62	0.88	77.58	394.32	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
10/10/2016	0.00	0	32.89	22.22	27.56	21.70	1.24	70.38	425.03	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
11/10/2016	0.00	0	31.94	23.67	27.81	23.47	0.94	77.04	323.64	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
12/10/2016	1.20	1	29.94	22.83	26.39	22.38	0.80	78.38	314.03	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
13/10/2016	3.00	1	33.22	22.17	27.70	22.18	1.21	71.83	563.73	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
14/10/2016	0.00	0	32.78	22.72	27.75	22.77	1.09	74.17	455.04	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
15/10/2016	0.20	1	33.06	22.89	27.98	23.23	1.07	75.25	323.40	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
16/10/2016	0.00	0	35.17	21.00	28.09	20.64	1.65	64.00	449.80	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
17/10/2016	0.00	0	34.67	22.56	28.62	22.52	1.40	69.54	500.09	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
18/10/2016	0.00	0	32.78	22.44	27.61	22.31	1.15	72.75	365.27	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
19/10/2016	0.00	0	33.61	23.28	28.45	22.47	1.31	70.00	468.89	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
20/10/2016	0.00	0	32.94	23.56	28.25	22.70	1.20	71.79	377.57	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
21/10/2016	0.00	0	34.33	21.94	28.14	21.56	1.45	67.50	527.51	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
22/10/2016	0.00	0	35.28	23.22	29.25	23.03	1.46	69.12	365.52	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
23/10/2016	0.40	1	32.78	22.72	27.75	22.19	1.19	71.67	502.85	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
24/10/2016	0.00	0	36.06	23.33	29.70	23.46	1.52	69.17	519.18	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
25/10/2016	19.60	1	31.83	21.56	26.70	21.63	1.06	73.62	450.56	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
26/10/2016	0.40	1	30.72	23.67	27.20	22.42	0.96	75.00	448.60	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
27/10/2016	0.00	0	30.89	23.78	27.34	22.98	0.90	76.88	416.18	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
28/10/2016	1.80	1	32.28	23.17	27.73	22.16	1.16	71.62	395.11	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
29/10/2016	0.00	0	29.72	21.78	25.75	19.37	1.14	67.88	313.08	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
30/10/2016	0.00	0	33.06	19.22	26.14	19.97	1.30	68.79	529.93	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
31/10/2016	0.00	0	34.06	21.44	27.75	22.29	1.25	72.08	475.76	octubre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
01/11/2016	0.00	0	31.11	23.39	27.25	22.37	0.99	74.54	465.27	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
02/11/2016	0.20	1	32.78	23.28	28.03	22.41	1.20	71.46	491.50	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
03/11/2016	0.00	0	31.78	23.78	27.78	22.43	1.11	72.54	396.06	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
04/11/2016	0.00	0	30.22	23.28	26.75	22.15	0.91	75.71	238.19	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
05/11/2016	0.00	0	31.94	22.50	27.22	19.49	1.47	62.75	298.24	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
06/11/2016	0.00	0	35.17	23.67	29.42	20.33	1.91	58.08	462.34	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
07/11/2016	0.00	0	35.22	20.83	28.03	21.18	1.56	66.38	431.99	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
08/11/2016	1.80	1	33.72	22.56	28.14	23.22	1.14	74.46	440.24	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
09/11/2016	35.20	1	31.83	21.72	26.78	22.07	1.00	75.25	410.24	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
10/11/2016	0.40	1	33.11	23.33	28.22	23.61	1.05	75.88	388.65	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
11/11/2016	40.60	1	32.06	21.33	26.70	22.17	0.98	76.04	396.07	noviembre	2016	SI	-75.4417	2.8846	fedearroz_palermo_asojuncal
12/11/2016	0.00	0	31.11	20.78	25.95	21.26	0.96	75.21	469.83	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
13/11/2016	0.00	0	32.39	22.94	27.67	23.05	1.01	75.75	455.64	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
14/11/2016	0.20	1	31.22	23.83	27.53	23.37	0.88	77.83	332.41	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
15/11/2016	0.20	1	30.06	22.83	26.45	21.94	0.89	76.08	393.91	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
16/11/2016	0.20	1	30.56	22.00	26.28	21.58	0.94	75.17	432.59	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
17/11/2016	0.00	0	32.00	22.83	27.42	22.47	1.05	74.25	496.66	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
18/11/2016	54.60	1	30.94	20.89	25.92	21.71	0.88	77.38	364.75	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
19/11/2016	8.40	1	28.39	21.72	25.06	20.86	0.77	77.29	292.69	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
20/11/2016	0.20	1	29.72	22.67	26.20	21.80	0.85	76.54	365.78	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
21/11/2016	0.00	0	32.44	22.89	27.67	22.25	1.15	72.25	505.35	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
22/11/2016	0.00	0	33.44	22.22	27.83	22.70	1.16	73.50	509.04	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
23/11/2016	2.20	1	29.89	23.28	26.59	22.39	0.83	77.50	221.16	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
24/11/2016	4.60	1	30.28	23.17	26.73	22.33	0.88	76.62	348.76	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
25/11/2016	26.00	1	28.72	22.22	25.47	21.07	0.81	76.42	219.53	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
26/11/2016	1.60	1	31.89	22.06	26.98	22.41	0.98	75.88	485.04	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
27/11/2016	58.80	1	31.78	21.89	26.84	22.14	0.99	75.29	388.57	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
28/11/2016	0.20	1	31.44	22.33	26.89	22.20	0.98	75.33	355.47	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
29/11/2016	6.60	1	28.28	21.94	25.11	20.93	0.76	77.38	246.36	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
30/11/2016	0.20	1	35.00	22.11	28.56	20.94	1.66	63.46	470.76	noviembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
01/12/2016	0.00	0	31.06	20.11	25.59	20.62	1.00	73.88	361.82	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
02/12/2016	0.00	0	33.28	20.78	27.03	21.29	1.25	70.75	439.73	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
03/12/2016	64.40	1	27.67	21.50	24.59	20.12	0.78	76.00	218.23	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
04/12/2016	0.00	0	32.83	22.11	27.47	22.16	1.15	72.67	519.01	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
05/12/2016	0.00	0	29.00	21.50	25.25	20.47	0.88	74.67	367.41	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
06/12/2016	0.20	1	31.83	22.00	26.92	21.51	1.11	72.17	424.33	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
07/12/2016	26.60	1	28.33	21.83	25.08	20.20	0.87	74.21	222.19	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
08/12/2016	0.20	1	31.67	22.33	27.00	21.72	1.08	72.75	369.56	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
09/12/2016	7.40	1	31.17	20.83	26.00	20.68	1.06	72.42	466.14	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
10/12/2016	10.60	1	31.78	21.94	26.86	21.61	1.08	72.83	392.88	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
11/12/2016	0.00	0	31.94	21.72	26.83	21.09	1.17	70.75	494.60	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
12/12/2016	0.00	0	32.22	22.00	27.11	21.49	1.17	71.29	419.52	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
13/12/2016	0.00	0	31.72	22.72	27.22	21.70	1.12	71.75	347.48	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
14/12/2016	12.20	1	33.28	21.83	27.56	21.96	1.23	71.46	489.96	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
15/12/2016	66.40	1	32.06	21.56	26.81	21.32	1.14	71.79	450.56	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
16/12/2016	0.60	1	34.00	22.28	28.14	22.54	1.27	71.54	488.30	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
17/12/2016	0.00	0	32.44	21.78	27.11	21.02	1.25	69.29	426.75	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
18/12/2016	0.00	0	32.39	22.00	27.20	21.29	1.22	70.08	402.85	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
19/12/2016	41.20	1	31.67	21.50	26.59	20.81	1.16	70.54	398.37	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
20/12/2016	19.20	1	28.17	22.44	25.31	19.85	0.95	71.71	212.04	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
21/12/2016	0.40	1	29.06	22.67	25.87	20.48	0.98	72.08	268.11	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
22/12/2016	0.00	0	30.06	22.61	26.34	20.83	1.04	71.67	395.19	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
23/12/2016	4.60	1	31.78	23.61	27.70	22.27	1.12	72.21	429.49	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
24/12/2016	3.40	1	31.72	22.78	27.25	21.58	1.15	71.12	382.46	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
25/12/2016	0.00	0	31.67	21.94	26.81	20.99	1.16	70.42	418.68	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
26/12/2016	17.60	1	33.28	23.06	28.17	21.98	1.32	69.08	426.31	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
27/12/2016	2.00	1	31.50	21.83	26.67	20.54	1.20	69.08	392.61	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
28/12/2016	0.00	0	32.89	23.56	28.23	22.13	1.29	69.46	384.87	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
29/12/2016	0.00	0	33.67	21.83	27.75	20.93	1.44	66.42	473.09	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
30/12/2016	0.00	0	33.17	22.72	27.95	21.77	1.31	69.08	357.80	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
31/12/2016	0.00	0	32.56	23.06	27.81	21.95	1.23	70.38	376.37	diciembre	2016	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
01/01/2017	0.40	1	33.39	23.00	28.20	21.52	1.41	67.08	426.06	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
02/01/2017	0.20	1	32.50	23.00	27.75	21.17	1.34	67.42	376.97	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
03/01/2017	0.00	0	34.94	20.28	27.61	19.81	1.68	62.54	467.17	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
04/01/2017	0.00	0	33.06	21.11	27.09	20.39	1.38	66.83	408.36	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
05/01/2017	9.60	1	29.22	22.61	25.92	19.89	1.08	69.38	410.42	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
06/01/2017	0.00	0	29.78	22.67	26.23	20.03	1.13	68.71	232.33	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
07/01/2017	0.00	0	34.11	22.06	28.09	21.43	1.45	67.17	333.96	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
08/01/2017	0.00	0	32.39	23.33	27.86	21.95	1.23	70.17	335.94	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
09/01/2017	2.80	1	29.28	22.06	25.67	19.49	1.10	68.67	320.30	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
10/01/2017	1.40	1	30.00	21.56	25.78	19.43	1.15	68.00	424.76	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
11/01/2017	0.00	0	32.00	23.33	27.67	21.88	1.19	70.67	306.62	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
12/01/2017	0.00	0	31.83	23.06	27.45	21.17	1.25	68.62	378.33	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
13/01/2017	0.00	0	30.67	22.67	26.67	20.80	1.12	70.17	390.71	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
14/01/2017	45.20	1	29.06	20.83	24.95	18.84	1.06	68.88	338.44	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
15/01/2017	3.80	1	29.61	22.11	25.86	19.44	1.15	67.71	379.12	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
16/01/2017	0.00	0	30.67	23.22	26.95	20.48	1.22	67.75	428.56	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
17/01/2017	0.00	0	30.44	22.33	26.39	20.08	1.17	68.29	314.96	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
18/01/2017	11.80	1	26.94	22.00	24.47	17.91	1.05	66.88	214.46	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
19/01/2017	1.60	1	31.44	22.17	26.81	19.67	1.35	65.00	483.33	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
20/01/2017	2.80	1	30.17	21.39	25.78	18.69	1.26	65.00	397.77	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
21/01/2017	2.00	1	28.06	21.22	24.64	17.42	1.17	64.25	180.49	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
22/01/2017	0.00	0	31.89	20.22	26.06	18.25	1.45	62.21	484.36	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
23/01/2017	0.00	0	31.33	20.61	25.97	18.92	1.32	65.17	496.56	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
24/01/2017	0.00	0	31.22	22.39	26.81	20.26	1.25	67.38	477.14	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
25/01/2017	0.00	0	33.00	22.56	27.78	21.67	1.29	69.33	413.85	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
26/01/2017	4.00	1	28.67	22.50	25.59	18.74	1.17	65.96	281.77	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
27/01/2017	0.00	0	29.78	23.17	26.48	19.45	1.25	65.38	266.46	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
28/01/2017	0.00	0	32.06	21.94	27.00	20.14	1.34	66.12	296.14	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
29/01/2017	0.00	0	33.28	22.83	28.06	21.69	1.35	68.33	302.49	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
30/01/2017	0.20	1	33.56	22.50	28.03	21.64	1.37	68.21	355.98	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
31/01/2017	0.60	1	31.72	22.17	26.95	19.68	1.38	64.50	262.87	enero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
01/02/2017	0.00	0	33.67	21.22	27.45	19.39	1.62	61.54	348.24	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
02/02/2017	0.00	0	35.00	22.72	28.86	20.99	1.71	62.50	526.07	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
03/02/2017	0.00	0	34.22	23.50	28.86	22.40	1.43	68.08	488.22	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
04/02/2017	0.20	1	32.39	23.28	27.84	21.60	1.28	68.83	321.15	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
05/02/2017	0.00	0	33.83	21.67	27.75	20.35	1.54	64.12	319.00	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
06/02/2017	0.00	0	36.89	20.67	28.78	20.70	1.90	61.71	513.50	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
07/02/2017	0.00	0	37.72	23.39	30.56	22.08	2.04	60.58	437.41	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
08/02/2017	0.00	0	36.11	20.67	28.39	20.34	1.82	61.75	486.86	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
09/02/2017	0.00	0	33.83	22.17	28.00	21.30	1.44	66.96	440.24	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
10/02/2017	52.00	1	30.94	21.94	26.44	18.83	1.38	63.04	263.03	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
11/02/2017	0.20	1	32.67	22.00	27.34	20.53	1.37	66.42	461.06	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
12/02/2017	0.00	0	30.39	23.72	27.06	21.11	1.13	69.92	284.27	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
13/02/2017	0.00	0	31.39	23.50	27.45	21.09	1.24	68.29	409.99	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
14/02/2017	0.00	0	32.39	23.28	27.84	21.46	1.30	68.25	388.65	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
15/02/2017	0.00	0	32.78	22.44	27.61	20.91	1.37	66.88	406.29	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
16/02/2017	10.40	1	32.89	21.78	27.34	20.68	1.36	67.04	387.37	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
17/02/2017	4.60	1	33.17	22.67	27.92	19.52	1.65	60.33	504.65	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
18/02/2017	0.00	0	31.83	22.50	27.17	20.34	1.33	66.29	490.12	febrero	2017	NO	-75.4417	2.8846	fedearroz_palermo_asojuncal
