Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
15/06/2013	6.60	1	30.44	21.67	26.06	24.65	0.37	91.54	308.60	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
16/06/2013	0.20	1	31.22	21.72	26.47	23.93	0.60	85.54	465.95	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
17/06/2013	2.20	1	31.22	22.11	26.67	24.45	0.54	87.21	370.35	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
18/06/2013	1.80	1	28.17	21.56	24.87	23.58	0.29	92.17	263.98	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
19/06/2013	1.60	1	31.22	21.67	26.45	23.80	0.62	85.00	382.21	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
20/06/2013	0.20	1	30.83	21.00	25.92	23.61	0.55	86.67	410.42	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
21/06/2013	0.00	0	30.33	20.06	25.20	22.63	0.59	85.29	387.72	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
22/06/2013	0.00	0	31.33	21.33	26.33	23.92	0.59	86.21	369.56	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
23/06/2013	5.20	1	31.11	22.67	26.89	24.81	0.51	87.96	346.53	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
24/06/2013	0.20	1	30.06	21.94	26.00	24.12	0.44	88.96	364.92	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
25/06/2013	0.20	1	30.39	21.39	25.89	23.64	0.52	86.96	378.93	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
26/06/2013	0.00	0	31.56	21.06	26.31	23.55	0.66	84.42	452.02	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
27/06/2013	14.40	1	32.56	21.39	26.98	24.22	0.70	84.50	371.03	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
28/06/2013	0.00	0	31.33	21.11	26.22	23.61	0.63	85.17	434.92	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
29/06/2013	0.00	0	31.44	21.56	26.50	24.12	0.59	86.33	403.01	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
30/06/2013	36.20	1	30.06	20.72	25.39	23.88	0.39	90.96	278.35	junio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
01/07/2013	13.60	1	25.61	20.83	23.22	22.66	0.12	96.42	175.52	julio	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
02/07/2013	0.00	0	31.06	20.56	25.81	23.44	0.58	86.33	400.87	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
03/07/2013	0.20	1	30.83	22.00	26.42	23.76	0.60	84.96	444.97	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
04/07/2013	0.00	0	31.11	20.83	25.97	23.25	0.64	84.58	395.03	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
05/07/2013	12.60	1	25.11	21.22	23.17	22.40	0.15	95.12	175.93	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
06/07/2013	2.20	1	29.44	21.67	25.56	23.84	0.39	89.83	329.40	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
07/07/2013	0.00	0	31.39	19.67	25.53	22.52	0.71	83.08	443.09	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
08/07/2013	1.20	1	31.06	21.33	26.20	23.53	0.62	84.88	441.03	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
09/07/2013	12.60	1	28.56	21.06	24.81	23.65	0.28	92.88	237.07	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
10/07/2013	17.80	1	28.61	20.78	24.70	23.34	0.32	91.79	265.61	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
11/07/2013	4.80	1	29.67	21.11	25.39	23.50	0.44	88.83	331.38	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
12/07/2013	5.00	1	29.11	21.39	25.25	24.15	0.28	93.25	204.90	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
13/07/2013	4.40	1	28.33	21.22	24.78	23.56	0.28	92.54	225.29	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
14/07/2013	0.00	0	31.17	21.39	26.28	23.51	0.64	84.33	413.33	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
15/07/2013	23.40	1	29.56	21.83	25.70	23.85	0.42	89.12	316.09	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
16/07/2013	4.80	1	26.28	21.22	23.75	23.20	0.12	96.50	163.46	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
17/07/2013	0.60	1	27.78	21.72	24.75	23.68	0.24	93.38	267.00	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
18/07/2013	0.00	0	29.61	21.78	25.70	23.90	0.41	89.38	277.56	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
19/07/2013	11.20	1	25.50	21.22	23.36	22.74	0.13	96.04	205.42	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
20/07/2013	39.40	1	27.89	20.67	24.28	23.26	0.24	93.67	244.71	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
21/07/2013	7.40	1	30.28	21.00	25.64	24.02	0.41	90.33	326.06	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
22/07/2013	40.40	1	31.28	20.72	26.00	23.28	0.65	84.54	466.31	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
23/07/2013	8.00	1	25.33	19.94	22.64	21.96	0.14	95.67	184.70	julio	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
24/07/2013	0.20	1	30.22	18.17	24.20	21.95	0.56	86.83	469.13	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
25/07/2013	5.40	1	26.89	21.50	24.20	23.45	0.17	95.33	201.81	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
26/07/2013	10.60	1	26.39	19.67	23.03	21.38	0.32	90.00	251.42	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
27/07/2013	0.00	0	29.50	19.78	24.64	22.47	0.49	87.29	294.32	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
28/07/2013	11.60	1	29.00	20.67	24.84	23.36	0.35	91.08	294.15	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
29/07/2013	5.80	1	30.78	20.72	25.75	22.92	0.65	83.96	366.65	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
30/07/2013	3.60	1	30.67	21.22	25.95	23.58	0.56	86.38	312.89	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
31/07/2013	2.60	1	31.22	20.89	26.06	23.89	0.55	87.42	382.21	julio	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
01/08/2013	19.40	1	31.00	21.22	26.11	24.54	0.42	90.67	277.56	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
02/08/2013	26.00	1	26.83	20.78	23.81	23.26	0.14	96.54	182.78	agosto	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
03/08/2013	0.00	0	30.28	20.44	25.36	23.31	0.49	88.00	368.96	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
04/08/2013	14.60	1	27.50	19.50	23.50	22.87	0.18	95.96	203.61	agosto	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
05/08/2013	1.00	1	30.89	18.89	24.89	22.45	0.61	85.88	406.62	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
06/08/2013	20.80	1	29.78	20.61	25.20	23.43	0.42	89.54	402.33	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
07/08/2013	0.60	1	28.50	22.22	25.36	24.13	0.28	92.54	296.82	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
08/08/2013	0.20	1	30.00	21.67	25.84	23.89	0.45	88.58	300.78	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
09/08/2013	0.00	0	32.28	21.00	26.64	24.67	0.55	88.50	339.99	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
10/08/2013	5.80	1	29.67	22.83	26.25	24.89	0.33	91.83	297.42	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
11/08/2013	46.60	1	31.00	21.89	26.45	25.49	0.30	94.17	240.93	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
12/08/2013	20.60	1	31.61	21.28	26.45	24.28	0.56	87.46	465.27	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
13/08/2013	4.80	1	29.17	22.17	25.67	24.39	0.30	92.25	325.98	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
14/08/2013	0.20	1	31.28	22.78	27.03	24.80	0.54	87.17	379.80	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
15/08/2013	10.40	1	28.78	21.11	24.95	23.80	0.28	93.00	218.50	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
16/08/2013	4.00	1	29.83	20.61	25.22	23.92	0.34	92.12	353.49	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
17/08/2013	0.60	1	27.78	21.28	24.53	23.36	0.26	92.79	236.54	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
18/08/2013	0.20	1	30.33	22.28	26.31	24.30	0.47	88.33	329.59	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
19/08/2013	0.00	0	28.78	22.06	25.42	23.64	0.38	89.46	286.17	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
20/08/2013	0.60	1	29.83	21.89	25.86	23.84	0.46	88.17	293.47	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
21/08/2013	0.00	0	30.50	21.83	26.17	24.01	0.51	87.50	343.95	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
22/08/2013	4.60	1	30.72	21.56	26.14	24.78	0.37	91.83	292.69	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
23/08/2013	23.00	1	30.61	20.83	25.72	23.67	0.50	88.00	444.72	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
24/08/2013	0.00	0	29.89	22.67	26.28	24.24	0.46	88.12	345.42	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
25/08/2013	4.80	1	30.78	21.11	25.95	24.21	0.45	89.75	354.70	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
26/08/2013	39.80	1	30.73	20.56	25.64	25.33	0.19	98.00	206.68	agosto	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
27/08/2013	0.80	1	31.61	20.67	26.14	24.56	0.46	90.62	180.43	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
28/08/2013	8.60	1	28.22	21.00	24.61	23.20	0.31	91.46	286.50	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
29/08/2013	1.80	1	28.46	20.89	24.68	23.07	0.36	90.33	260.41	agosto	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
30/08/2013	0.20	1	26.89	20.78	23.84	22.64	0.25	92.62	167.40	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
31/08/2013	0.00	0	30.78	20.67	25.73	23.66	0.51	87.96	386.42	agosto	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
01/09/2013	0.00	0	32.61	20.28	26.45	23.47	0.76	83.33	437.58	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
02/09/2013	0.00	0	35.28	20.17	27.73	23.94	1.06	79.58	473.61	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
03/09/2013	0.00	0	31.78	20.83	26.31	23.41	0.70	83.71	289.00	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
04/09/2013	5.20	1	27.94	20.78	24.36	23.58	0.20	95.08	201.91	septiembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
05/09/2013	33.20	1	30.72	20.61	25.67	24.00	0.44	90.08	347.81	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
06/09/2013	4.20	1	31.11	21.72	26.42	24.81	0.43	90.50	362.42	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
07/09/2013	4.60	1	31.22	20.33	25.78	24.35	0.42	91.46	319.70	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
08/09/2013	33.80	1	30.28	20.67	25.48	23.91	0.41	90.62	352.64	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
09/09/2013	1.20	1	27.22	21.33	24.28	23.42	0.19	94.62	193.30	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
10/09/2013	14.40	1	28.72	20.28	24.50	23.21	0.31	92.14	183.19	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
11/09/2013	0.00	0	33.22	21.78	27.50	24.99	0.68	85.79	465.01	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
12/09/2013	0.00	0	33.61	21.11	27.36	23.87	0.89	80.92	526.23	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
13/09/2013	0.00	0	34.00	21.72	27.86	24.57	0.87	81.96	462.86	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
14/09/2013	16.60	1	29.94	21.11	25.53	24.01	0.38	90.92	277.05	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
15/09/2013	37.20	1	30.90	21.39	26.15	25.75	0.20	97.46	229.81	septiembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
16/09/2013	0.20	1	32.17	19.83	26.00	23.58	0.65	86.08	380.99	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
17/09/2013	16.60	1	28.17	22.28	25.23	24.58	0.16	95.92	203.11	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
18/09/2013	18.60	1	31.44	21.33	26.39	25.24	0.36	93.08	280.06	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
19/09/2013	5.80	1	31.72	20.61	26.17	24.03	0.56	87.62	359.86	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
20/09/2013	1.00	1	32.33	21.06	26.70	23.34	0.80	81.50	528.46	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
21/09/2013	0.00	0	32.89	19.94	26.42	23.10	0.84	81.67	505.68	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
22/09/2013	39.60	1	30.78	21.94	26.36	24.97	0.37	91.67	290.63	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
23/09/2013	1.00	1	33.56	22.22	27.89	25.65	0.64	87.21	488.65	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
24/09/2013	0.00	0	33.33	21.83	27.58	25.31	0.64	87.04	392.28	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
25/09/2013	19.60	1	30.00	21.56	25.78	23.71	0.48	87.92	359.33	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
26/09/2013	11.40	1	29.67	22.17	25.92	24.77	0.29	93.00	270.59	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
27/09/2013	0.00	0	31.61	22.78	27.20	24.77	0.59	86.21	399.07	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
28/09/2013	0.60	1	32.78	22.28	27.53	24.91	0.68	85.21	425.11	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
29/09/2013	3.40	1	30.50	21.78	26.14	24.03	0.50	87.75	302.41	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
30/09/2013	0.00	0	32.61	21.50	27.06	23.69	0.81	81.50	502.50	septiembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
01/10/2013	0.00	0	31.11	21.50	26.31	24.09	0.54	87.21	247.80	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
02/10/2013	0.00	0	31.61	21.06	26.34	23.43	0.69	83.67	503.97	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
03/10/2013	0.20	1	32.06	21.33	26.70	24.35	0.61	86.54	351.07	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
04/10/2013	0.80	1	26.11	21.89	24.00	23.34	0.14	95.82	179.90	octubre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
05/10/2013	0.00	0	33.27	23.10	28.19	21.91	1.34	68.72	424.16	octubre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
06/10/2013	0.00	0	32.58	22.08	27.33	21.92	1.15	72.22	424.14	octubre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
07/10/2013	13.80	1	34.11	19.28	26.70	25.08	0.61	90.45	191.18	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
08/10/2013	0.20	1	31.06	22.00	26.53	24.24	0.55	86.83	346.34	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
09/10/2013	0.20	1	32.00	21.72	26.86	24.42	0.62	86.08	356.77	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
10/10/2013	1.20	1	30.94	22.11	26.53	25.15	0.37	91.79	224.59	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
11/10/2013	13.00	1	30.72	21.39	26.06	24.72	0.37	91.96	226.65	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
12/10/2013	5.00	1	31.33	22.11	26.72	24.84	0.48	89.00	390.47	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
13/10/2013	5.20	1	26.94	21.44	24.19	23.16	0.22	93.62	221.39	octubre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
14/10/2013	32.00	1	29.03	20.67	24.85	24.48	0.16	97.58	207.58	octubre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
15/10/2013	0.00	0	32.06	19.56	25.81	23.37	0.65	85.96	393.05	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
16/10/2013	18.80	1	28.22	21.28	24.75	23.79	0.23	94.04	197.00	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
17/10/2013	0.20	1	30.94	20.94	25.94	23.15	0.64	84.21	416.26	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
18/10/2013	0.00	0	32.28	21.33	26.81	24.19	0.67	85.17	419.87	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
19/10/2013	0.00	0	32.22	20.67	26.45	23.30	0.76	82.50	490.29	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
20/10/2013	0.00	0	32.67	21.11	26.89	23.75	0.78	82.58	412.98	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
21/10/2013	0.00	0	32.33	21.33	26.83	23.91	0.72	83.67	436.03	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
22/10/2013	0.00	0	33.00	21.94	27.47	23.87	0.87	80.42	500.52	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
23/10/2013	27.20	1	30.61	21.78	26.20	24.61	0.41	90.58	354.27	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
24/10/2013	0.00	0	32.22	21.61	26.92	24.41	0.64	85.75	493.22	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
25/10/2013	0.00	0	31.72	20.72	26.22	23.85	0.61	86.38	328.12	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
26/10/2013	6.80	1	31.61	21.61	26.61	24.22	0.59	86.29	451.59	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
27/10/2013	0.00	0	32.06	21.22	26.64	24.15	0.64	85.79	455.55	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
28/10/2013	0.00	0	32.78	21.83	27.31	24.35	0.74	83.54	421.94	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
29/10/2013	30.80	1	29.00	21.61	25.31	24.34	0.25	94.04	296.38	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
30/10/2013	0.00	0	31.89	21.67	26.78	24.56	0.57	87.21	395.19	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
31/10/2013	2.40	1	30.22	23.06	26.64	25.42	0.31	92.67	291.12	octubre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
01/11/2013	0.60	1	30.61	21.72	26.17	24.65	0.39	90.96	356.21	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
02/11/2013	8.80	1	30.22	22.56	26.39	24.70	0.40	90.04	373.36	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
03/11/2013	43.20	1	31.44	22.44	26.94	24.65	0.56	86.88	386.50	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
04/11/2013	27.20	1	26.72	21.67	24.20	23.56	0.14	96.00	196.83	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
05/11/2013	0.00	0	30.44	21.17	25.81	24.01	0.45	89.42	381.78	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
06/11/2013	0.00	0	29.89	22.72	26.31	24.68	0.38	90.38	266.21	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
07/11/2013	117.80	1	31.44	21.83	26.64	25.03	0.44	90.50	421.77	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
08/11/2013	4.40	1	29.83	21.61	25.72	24.06	0.40	90.12	340.86	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
09/11/2013	10.60	1	30.00	21.94	25.97	24.24	0.41	89.79	311.37	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
10/11/2013	6.20	1	28.83	21.72	25.28	24.72	0.17	96.50	167.24	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
11/11/2013	0.40	1	29.44	20.50	24.97	23.69	0.33	92.21	297.85	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
12/11/2013	0.00	0	27.71	22.50	25.10	24.82	0.09	98.14	183.16	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
13/11/2013	0.00	0	29.35	23.46	26.40	22.30	0.80	77.90	373.96	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
14/11/2013	2.80	1	30.03	22.92	26.47	23.85	0.57	85.11	313.54	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
15/11/2013	0.76	1	32.60	22.49	27.55	22.24	1.14	72.69	436.15	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
16/11/2013	0.20	1	33.01	22.62	27.81	21.87	1.26	70.06	415.71	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
17/11/2013	1.60	1	32.28	23.72	28.00	25.34	0.65	85.05	464.43	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
18/11/2013	10.80	1	29.06	21.72	25.39	24.60	0.22	95.08	182.55	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
19/11/2013	14.80	1	30.44	21.39	25.92	24.15	0.44	89.56	443.46	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
20/11/2013	0.00	0	31.72	21.22	26.47	23.97	0.62	85.71	422.45	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
21/11/2013	0.00	0	31.39	21.89	26.64	24.09	0.61	85.50	446.27	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
22/11/2013	0.00	0	31.61	21.50	26.56	23.97	0.63	85.33	459.41	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
23/11/2013	0.00	0	31.72	21.17	26.45	23.17	0.76	81.88	426.83	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
24/11/2013	0.00	0	31.44	21.94	26.69	23.89	0.66	84.21	432.09	noviembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
25/11/2013	0.00	0	31.78	22.95	27.36	20.90	1.28	67.83	356.93	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
26/11/2013	0.00	0	32.31	21.58	26.95	23.02	0.90	78.79	390.08	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
27/11/2013	0.00	0	32.33	23.06	27.69	23.75	0.89	78.83	393.79	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
28/11/2013	0.00	0	31.26	21.82	26.54	21.98	0.95	75.83	375.57	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
29/11/2013	0.00	0	32.93	22.15	27.54	21.04	1.35	67.72	464.76	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
30/11/2013	0.00	0	33.22	23.27	28.25	24.13	0.97	78.10	373.93	noviembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
01/12/2013	0.00	0	33.17	22.06	27.61	23.54	0.96	78.22	450.94	diciembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
02/12/2013	2.80	1	27.56	21.44	24.50	23.74	0.18	95.25	212.58	diciembre	2013	SI	-73.56	3.3028	fedearroz_granada_los_naranjos
03/12/2013	0.00	0	29.00	20.33	24.67	23.36	0.33	92.04	220.98	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
04/12/2013	18.40	1	30.33	21.33	25.83	24.34	0.39	91.08	252.37	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
05/12/2013	17.40	1	31.61	21.22	26.42	24.18	0.57	87.12	438.61	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
06/12/2013	0.00	0	31.28	21.00	26.14	23.79	0.58	86.46	434.40	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
07/12/2013	0.80	1	30.50	22.11	26.31	24.32	0.47	88.42	253.58	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
08/12/2013	0.00	0	31.06	21.56	26.31	23.55	0.64	84.42	424.95	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
09/12/2013	0.00	0	31.33	22.61	26.97	23.56	0.76	81.25	391.66	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
10/12/2013	0.00	0	32.22	21.11	26.67	23.97	0.68	84.75	353.05	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
11/12/2013	0.20	1	32.06	22.94	27.50	25.43	0.54	88.04	305.67	diciembre	2013	NO	-73.56	3.3028	fedearroz_granada_los_naranjos
