Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
4/11/2020	0	0	28.61	23.39	26	23.26	0.54	84.46	394.63	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
5/11/2020	8.37	1	31.28	22.33	26.81	22.55	0.9	77.26	424.01	noviembre	2020	SI	-73.7534	3.6722	fedearroz_san_martin_mayoral
6/11/2020	32.51	1	30.61	21.94	26.28	23.26	0.66	83.14	428.46	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
7/11/2020	0	0	26.56	21.72	24.14	22.04	0.39	87.64	184.74	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
8/11/2020	0	0	31.22	22.5	26.86	19.01	1.44	62.22	512.4	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
9/11/2020	1.01	1	30.89	22.89	26.89	23.62	0.71	81.91	406.03	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
10/11/2020	0	0	28.78	22.89	25.84	23.75	0.43	87.83	226.32	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
11/11/2020	0	0	30.5	21.89	26.2	23.28	0.64	83.62	405.94	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
12/11/2020	40.38	1	32.67	21.89	27.28	23.34	0.91	78.79	374.91	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
13/11/2020	0	0	31.28	21.44	26.36	22.92	0.76	81.04	541.03	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
14/11/2020	0	0	31.44	21.72	26.58	23.21	0.76	81.42	399.67	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
15/11/2020	65.28	1	30.67	21.17	25.92	23.27	0.61	84.92	416.08	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
16/11/2020	23.89	1	28.83	21.56	25.2	23.61	0.36	90.5	304.56	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
17/11/2020	0	0	29.67	20.83	25.25	22.72	0.55	85.46	404.4	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
18/11/2020	0	0	29.78	22.28	26.03	22.3	0.75	79.62	460.11	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
19/11/2020	0	0	31.28	23.17	27.23	22.7	0.94	76.12	429.68	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
20/11/2020	0	0	30.78	22.67	26.73	22.18	0.92	75.96	467.42	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
21/11/2020	0	0	31.11	22.44	26.78	22.86	0.83	78.83	497.94	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
22/11/2020	0	0	31.33	21.89	26.61	21.91	0.97	75.25	504.48	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
23/11/2020	14.73	1	26.17	21.28	23.73	21.68	0.37	87.88	165.61	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
24/11/2020	0	0	32.06	19.94	26	22.56	0.81	81	467.67	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
25/11/2020	0	0	29.89	22.06	25.98	23.73	0.5	87	284.79	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
26/11/2020	27.44	1	30.11	21.22	25.67	22.6	0.65	82.79	365.62	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
27/11/2020	24.87	1	29.61	22.17	25.89	23.72	0.48	87.38	240.25	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
28/11/2020	27.18	1	28.89	20.61	24.75	22.88	0.41	88.92	325.46	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
29/11/2020	0	0	31.17	20.17	25.67	22.55	0.72	82.54	454.6	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
30/11/2020	0	0	30.67	22	26.34	22.88	0.74	80.96	432.42	noviembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
1/12/2020	28.19	1	30.28	21.56	25.92	23.59	0.53	86.58	315.14	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
2/12/2020	0.25	1	30.78	21.94	26.36	23.06	0.72	81.71	507.91	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
3/12/2020	0	0	31.33	23.06	27.2	22.22	1.02	74.08	554.61	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
4/12/2020	0	0	31.28	22.83	27.06	22.22	0.99	74.71	525.72	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
5/12/2020	0.51	1	31.17	23.28	27.23	22.74	0.93	76.29	403.61	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
6/12/2020	0	0	31.44	22.56	27	23.28	0.81	79.79	383.92	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
7/12/2020	46.99	1	29.94	21.72	25.83	23.72	0.48	87.71	298.8	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
8/12/2020	3.04	1	28.94	21.33	25.14	23.16	0.43	88.38	236.04	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
9/12/2020	80.78	1	25.67	20.94	23.31	21.94	0.25	91.62	150.73	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
10/12/2020	3.31	1	29.61	19.39	24.5	21.56	0.63	83.29	383.68	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
11/12/2020	0	0	30.78	22.17	26.48	22.41	0.84	78.12	527.78	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
12/12/2020	0	0	30.5	22.5	26.5	22.05	0.89	76.33	453.66	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
13/12/2020	0	0	30.11	22.5	26.31	22.01	0.85	77	473.96	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
14/12/2020	0	0	31.39	21.83	26.61	20.72	1.16	70.08	473.01	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
15/12/2020	0	0	30.56	21.78	26.17	21.43	0.94	75	500.27	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
16/12/2020	0	0	31.78	22.44	27.11	21.59	1.13	71.71	559.25	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
17/12/2020	2.54	1	31.33	21.72	26.53	21.81	0.97	75.17	481.27	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
18/12/2020	1.52	1	31.28	21.22	26.25	23.06	0.72	82.25	456.15	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
19/12/2020	2.54	1	31.11	22.06	26.59	22.03	0.94	75.88	511.87	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
20/12/2020	0	0	31.72	22.28	27	21.23	1.16	70.62	553.93	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
21/12/2020	0	0	31.39	21.22	26.31	19.96	1.22	68.12	549.53	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
22/12/2020	0	0	31.78	22.39	27.09	21.25	1.18	70.38	544.21	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
23/12/2020	0	0	32.17	22.89	27.53	21.85	1.18	71.12	546.87	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
24/12/2020	0	0	31.72	23.11	27.42	21.93	1.12	71.92	443.69	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
25/12/2020	19.82	1	31.44	21.17	26.31	21.44	1	74.46	478.85	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
26/12/2020	9.65	1	31	22.17	26.59	23.76	0.64	84.08	332.17	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
27/12/2020	41.41	1	28.83	21	24.92	22.34	0.53	85.21	178.42	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
28/12/2020	4.82	1	30.67	22.17	26.42	22.6	0.8	79.23	468.18	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
29/12/2020	0	0	31.28	21.89	26.59	20.86	1.13	70.74	446.47	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
30/12/2020	13.21	1	31.06	21.72	26.39	21.94	0.92	76.33	497.86	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
31/12/2020	2.53	1	32.33	21.11	26.72	24.37	0.62	86.54	241.37	diciembre	2020	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
1/01/2021	0	0	31.17	22.44	26.81	21.23	1.1	71.42	487.81	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
2/01/2021	24.12	1	26.67	21.78	24.23	22.16	0.38	87.79	179.7	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
3/01/2021	0	0	29.06	22	25.53	21.98	0.69	80.42	307.05	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
4/01/2021	3.8	1	27.89	22.33	25.11	21.78	0.62	81.43	178.36	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
5/01/2021	0	0	30.56	21.67	26.12	20.13	1.13	69.58	547.39	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
6/01/2021	0	0	31.22	21.72	26.47	20.01	1.23	67.67	523.57	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
7/01/2021	0	0	30.89	22.17	26.53	21.08	1.07	71.92	362.42	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
8/01/2021	6.35	1	31	21.28	26.14	24.24	0.48	88.87	305.26	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
9/01/2021	7.61	1	28.67	20.33	24.5	22.29	0.47	87.08	265.78	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
10/01/2021	0.76	1	30	21.89	25.95	22.87	0.65	82.79	321.68	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
11/01/2021	14.73	1	30.06	22	26.03	23.57	0.54	85.92	229.93	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
12/01/2021	0	0	30.44	21.89	26.17	21.24	0.96	74.17	505.85	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
13/01/2021	0	0	30.89	21.89	26.39	21.08	1.05	72.5	512.99	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
14/01/2021	0	0	30.94	20.28	25.61	19.95	1.1	70.88	505.25	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
15/01/2021	0	0	31.67	22.06	26.87	20.55	1.24	68.33	560.53	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
16/01/2021	0	0	30.61	21.33	25.97	19.98	1.13	69.54	448.93	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
17/01/2021	0	0	31.67	21.39	26.53	20.01	1.27	67.42	577.39	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
18/01/2021	0	0	31.61	22.56	27.09	20.9	1.22	68.92	518.23	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
19/01/2021	0	0	31	22.56	26.78	20.17	1.25	67.12	556.32	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
20/01/2021	0	0	31.33	22.11	26.72	19.71	1.32	65.5	553.31	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
21/01/2021	0	0	30.56	21.28	25.92	19.95	1.12	69.62	415.15	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
22/01/2021	10.92	1	29.17	21.72	25.45	22.32	0.63	82.5	252.55	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
23/01/2021	2.28	1	29.56	21.67	25.62	22.78	0.59	83.92	356.06	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
24/01/2021	0.51	1	30.83	22.72	26.78	22.73	0.84	78.25	408.36	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
25/01/2021	11.67	1	29.78	22.5	26.14	23.18	0.62	83.35	301.11	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
26/01/2021	0	0	31.56	22.72	27.14	21.68	1.11	71.96	501.55	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
27/01/2021	0	0	31.11	22.78	26.95	20.96	1.17	69.71	475.76	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
28/01/2021	0	0	31.44	22.17	26.81	20.42	1.24	68.04	527.78	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
29/01/2021	0	0	31.28	22.67	26.98	20.43	1.26	67.42	551.08	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
30/01/2021	0	0	32.17	21.89	27.03	19.13	1.5	62.04	562.95	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
31/01/2021	0	0	32.78	21.61	27.2	18.98	1.58	60.88	540.25	enero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
1/02/2021	4.07	1	30	23.06	26.53	22.36	0.83	77.62	290.19	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
2/02/2021	0	0	29.06	22.72	25.89	20.77	0.94	73.25	320.12	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
3/02/2021	0	0	32.33	22.89	27.61	20.44	1.42	65	509.64	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
4/02/2021	0	0	32.11	22.67	27.39	20.96	1.29	67.96	319.87	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
5/02/2021	1.27	1	30.44	22.89	26.67	22.79	0.8	79.04	398.8	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
6/02/2021	0	0	32.78	23.06	27.92	21.54	1.32	68.25	477.82	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
7/02/2021	0	0	32.72	23.56	28.14	22.85	1.14	72.88	457.02	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
8/02/2021	0	0	33.33	24.06	28.7	21.43	1.51	64.83	460.36	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
9/02/2021	0	0	31.11	23.06	27.09	21.09	1.17	69.71	303.87	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
10/02/2021	4.57	1	32.78	22.72	27.75	22.35	1.16	72.33	493.9	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
11/02/2021	0.25	1	28.67	23.11	25.89	20.79	0.92	73.33	283.16	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
12/02/2021	0	0	32.83	23.28	28.06	20.44	1.52	63.33	485.04	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
13/02/2021	0	0	33.11	23.22	28.17	20.49	1.54	63.12	459.25	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
14/02/2021	0.5	1	32.72	24.61	28.67	22.39	1.32	68.83	337.49	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
15/02/2021	0	0	32.22	23.39	27.81	21.62	1.26	69.04	442.31	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
16/02/2021	0	0	31.89	24.61	28.25	21.39	1.36	66.38	337.84	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
17/02/2021	0	0	28.89	23.78	26.34	20.64	1.03	70.83	235.51	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
18/02/2021	0	0	30.83	23.67	27.25	19.51	1.42	62.71	292.52	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
19/02/2021	0	0	30.89	24.28	27.59	19	1.55	59.54	331.22	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
20/02/2021	0	0	32.33	24	28.17	20.04	1.57	61.42	419.52	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
21/02/2021	0	0	32.5	24.89	28.7	20.27	1.64	60.38	341.45	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
22/02/2021	0	0	31.22	24.06	27.64	20.33	1.39	64.46	285.65	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
23/02/2021	0	0	32.06	23.33	27.7	19.94	1.49	62.75	297.17	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
24/02/2021	10.41	1	28.78	22.17	25.48	23.02	0.5	85.88	218.07	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
25/02/2021	5.33	1	30.56	22.28	26.42	22.7	0.78	79.71	294.51	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
26/02/2021	2.79	1	31.44	22.94	27.19	22.29	1.01	74.43	342.22	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
27/02/2021	5.07	1	30.33	22.83	26.58	22.14	0.89	76.38	223.04	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
28/02/2021	0	0	27.28	23.06	25.17	20.06	0.87	73.21	176.53	febrero	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
1/03/2021	0	0	28.89	24.28	26.59	19.35	1.26	64.58	208.78	marzo	2021	NO	-73.7534	3.6722	fedearroz_san_martin_mayoral
