Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
08/04/2013	6.00	1	36.06	24.50	30.28	26.14	1.13	78.27	424.08	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
09/04/2013	0.00	0	37.83	23.39	30.61	25.50	1.46	74.02	531.79	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
10/04/2013	0.00	0	34.17	25.61	29.89	25.68	1.03	77.92	372.88	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
11/04/2013	0.00	0	35.78	25.39	30.59	25.71	1.25	75.04	499.45	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
12/04/2013	0.80	1	36.94	25.22	31.08	26.25	1.32	75.29	493.53	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
13/04/2013	0.00	0	39.83	25.94	32.89	26.18	1.93	67.79	499.10	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
14/04/2013	0.80	1	32.72	25.17	28.95	25.63	0.79	81.96	287.84	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
15/04/2013	0.00	0	36.17	24.83	30.50	25.51	1.30	74.52	351.77	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
16/04/2013	0.00	0	38.39	24.11	31.25	23.78	1.94	64.52	573.31	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
17/04/2013	6.80	1	38.28	23.22	30.75	25.85	1.45	74.96	530.36	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
18/04/2013	105.00	1	31.06	21.83	26.45	23.74	0.62	84.69	436.67	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
19/04/2013	12.80	1	31.28	21.83	26.56	24.48	0.52	87.96	342.22	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
20/04/2013	0.40	1	33.89	24.44	29.17	25.13	0.98	78.62	557.23	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
21/04/2013	1.60	1	28.44	23.06	25.75	23.40	0.47	86.46	263.28	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
22/04/2013	0.00	0	33.44	23.94	28.69	25.04	0.89	80.35	569.22	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
23/04/2013	6.00	1	30.22	22.56	26.39	23.88	0.55	85.67	334.00	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
24/04/2013	5.00	1	34.56	23.83	29.20	24.96	1.06	77.69	556.88	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
25/04/2013	0.00	0	34.50	23.67	29.09	24.46	1.13	75.94	561.32	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
26/04/2013	11.40	1	34.00	22.56	28.28	24.31	0.99	78.77	473.82	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
27/04/2013	0.00	0	34.06	23.72	28.89	23.94	1.16	74.46	569.57	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
28/04/2013	0.00	0	33.83	23.83	28.83	23.74	1.17	73.83	553.85	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
29/04/2013	0.00	0	32.67	25.00	28.84	25.12	0.86	80.06	446.78	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
30/04/2013	12.80	1	36.11	24.39	30.25	25.48	1.26	75.46	559.11	abril	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
01/05/2013	23.20	1	32.56	22.56	27.56	24.50	0.75	83.04	432.85	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
02/05/2013	0.00	0	33.39	24.56	28.98	25.41	0.87	80.77	503.45	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
03/05/2013	13.80	1	30.00	23.06	26.53	24.16	0.52	86.39	339.82	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
04/05/2013	0.40	1	33.11	23.33	28.22	24.45	0.90	79.69	560.37	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
05/05/2013	4.60	1	27.56	22.94	25.25	23.37	0.37	88.88	220.25	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
06/05/2013	0.20	1	32.50	24.00	28.25	25.31	0.71	83.69	429.28	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
07/05/2013	0.80	1	27.61	23.33	25.47	23.26	0.43	87.14	284.87	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
08/05/2013	0.00	0	33.44	22.83	28.14	24.20	0.95	78.92	501.08	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
09/05/2013	0.00	0	32.83	24.17	28.50	25.12	0.81	81.58	361.74	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
10/05/2013	0.00	0	32.50	23.28	27.89	23.97	0.90	78.96	512.57	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
11/05/2013	0.40	1	33.28	25.22	29.25	25.42	0.91	79.58	476.23	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
12/05/2013	3.20	1	34.72	23.56	29.14	25.86	0.89	82.17	484.24	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
13/05/2013	0.00	0	34.44	24.78	29.61	25.38	1.05	77.75	439.00	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
14/05/2013	0.00	0	34.89	24.06	29.48	25.42	1.04	78.56	433.12	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
15/05/2013	6.60	1	28.72	23.78	26.25	24.44	0.38	89.35	187.28	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
16/05/2013	34.80	1	32.39	22.44	27.42	24.15	0.78	82.02	367.25	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
17/05/2013	5.00	1	27.33	22.39	24.86	23.58	0.26	92.19	194.23	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
18/05/2013	0.00	0	33.94	23.28	28.61	24.98	0.91	80.44	543.34	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
19/05/2013	4.40	1	32.22	22.50	27.36	24.36	0.72	83.33	470.87	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
20/05/2013	15.20	1	33.94	22.39	28.17	24.28	0.97	79.15	533.97	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
21/05/2013	1.00	1	31.22	22.50	26.86	24.26	0.61	85.25	449.80	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
22/05/2013	0.00	0	33.56	23.11	28.34	24.96	0.85	81.58	387.89	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
23/05/2013	3.00	1	32.17	23.44	27.81	24.98	0.68	84.21	445.36	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
24/05/2013	0.20	1	33.22	23.50	28.36	24.24	0.97	78.12	475.72	mayo	2013	SI	-74.7639	4.7813	fedearroz_ambalema_gamba
25/05/2013	0.00	0	34.39	24.11	29.25	25.46	0.96	79.73	526.67	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
26/05/2013	4.20	1	30.94	22.50	26.72	24.27	0.57	86.04	294.46	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
27/05/2013	0.40	1	31.94	23.00	27.47	24.97	0.61	85.85	368.28	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
28/05/2013	10.20	1	29.72	21.72	25.72	24.41	0.33	92.08	166.08	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
29/05/2013	0.00	0	31.17	22.33	26.75	24.44	0.55	86.73	413.46	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
30/05/2013	9.00	1	31.44	22.83	27.14	24.81	0.56	86.71	385.82	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
31/05/2013	1.60	1	27.94	23.22	25.58	23.88	0.35	89.88	263.36	mayo	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
01/06/2013	0.00	0	31.33	22.33	26.83	24.33	0.59	85.75	389.56	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
02/06/2013	0.00	0	33.00	22.28	27.64	23.97	0.88	80.10	550.28	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
03/06/2013	0.00	0	33.67	22.33	28.00	23.65	1.04	77.02	384.52	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
04/06/2013	0.00	0	34.72	22.33	28.53	22.64	1.37	70.42	527.35	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
05/06/2013	0.00	0	34.94	22.50	28.72	23.89	1.20	74.98	519.26	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
06/06/2013	1.80	1	31.11	23.33	27.22	24.93	0.54	86.88	324.00	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
07/06/2013	0.00	0	34.17	22.06	28.12	24.11	1.01	78.62	455.64	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
08/06/2013	0.00	0	34.44	22.06	28.25	22.11	1.39	69.29	478.56	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
09/06/2013	0.00	0	35.61	23.89	29.75	23.65	1.47	69.71	499.41	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
10/06/2013	0.00	0	35.11	22.94	29.03	23.89	1.26	73.69	429.92	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
11/06/2013	3.80	1	33.56	22.67	28.12	24.18	0.96	78.92	448.76	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
12/06/2013	0.00	0	33.33	23.67	28.50	23.92	1.06	76.02	533.58	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
13/06/2013	0.00	0	35.11	23.39	29.25	25.00	1.10	77.62	455.29	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
14/06/2013	0.00	0	36.17	23.50	29.84	24.75	1.33	74.00	497.98	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
15/06/2013	0.80	1	35.50	24.11	29.81	24.83	1.26	74.50	517.86	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
16/06/2013	0.00	0	35.28	24.94	30.11	24.78	1.31	73.00	214.19	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
17/06/2013	0.00	0	35.28	24.56	29.92	25.12	1.21	75.29	493.57	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
18/06/2013	0.00	0	35.33	24.22	29.78	24.75	1.25	74.29	428.05	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
19/06/2013	0.20	1	35.78	25.22	30.50	24.80	1.41	71.52	484.40	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
20/06/2013	0.00	0	36.00	24.17	30.09	24.20	1.46	70.67	552.75	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
21/06/2013	0.00	0	34.78	24.28	29.53	23.72	1.36	70.90	521.63	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
22/06/2013	0.00	0	34.89	24.17	29.53	23.91	1.33	71.67	478.25	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
23/06/2013	1.00	1	34.22	23.67	28.95	24.51	1.08	76.77	372.70	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
24/06/2013	32.20	1	28.28	23.28	25.78	24.32	0.31	91.22	339.60	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
25/06/2013	0.00	0	33.56	27.44	30.50	24.43	1.36	69.96	383.05	junio	2013	SI	-74.7639	4.7813	fedearroz_ambalema_gamba
26/06/2013	0.00	0	35.44	25.67	30.56	26.12	1.14	77.00	517.34	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
27/06/2013	0.20	1	35.56	25.72	30.64	26.30	1.13	77.42	359.90	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
28/06/2013	8.60	1	30.72	21.83	26.28	23.68	0.59	85.25	253.62	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
29/06/2013	0.40	1	31.39	24.17	27.78	24.56	0.72	82.29	420.55	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
30/06/2013	0.80	1	31.28	22.78	27.03	23.52	0.77	80.81	449.49	junio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
01/07/2013	0.00	0	30.06	22.78	26.42	24.00	0.53	86.15	303.19	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
02/07/2013	0.20	1	34.17	22.83	28.50	23.90	1.11	75.94	546.09	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
03/07/2013	0.00	0	33.83	23.11	28.47	24.88	0.90	80.60	477.78	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
04/07/2013	21.00	1	33.72	23.78	28.75	24.76	0.97	78.75	497.90	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
05/07/2013	6.00	1	30.78	21.39	26.09	23.69	0.56	86.25	397.77	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
06/07/2013	0.00	0	34.50	22.39	28.45	22.43	1.37	69.83	475.55	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
07/07/2013	0.00	0	35.56	22.33	28.95	22.66	1.50	68.81	572.58	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
08/07/2013	5.80	1	34.33	22.89	28.61	23.35	1.24	73.06	546.91	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
09/07/2013	0.00	0	33.72	23.33	28.53	22.77	1.28	70.96	487.23	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
10/07/2013	0.60	1	33.06	22.06	27.56	21.66	1.26	70.19	330.39	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
11/07/2013	0.00	0	33.28	22.50	27.89	22.90	1.12	74.15	462.78	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
12/07/2013	0.00	0	34.39	22.83	28.61	23.93	1.14	75.60	483.25	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
13/07/2013	0.00	0	34.94	23.44	29.19	24.17	1.23	74.21	494.08	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
14/07/2013	0.00	0	35.39	23.67	29.53	23.10	1.51	68.33	541.79	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
15/07/2013	0.20	1	35.00	23.22	29.11	23.33	1.37	70.96	357.69	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
16/07/2013	0.00	0	36.06	25.00	30.53	21.39	2.02	58.12	543.82	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
17/07/2013	0.00	0	35.83	22.94	29.39	20.80	1.89	59.92	496.44	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
18/07/2013	0.00	0	34.83	23.06	28.95	22.50	1.47	68.17	391.11	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
19/07/2013	0.00	0	30.94	22.28	26.61	23.13	0.75	80.90	239.90	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
20/07/2013	0.00	0	34.39	22.50	28.45	22.94	1.28	72.00	419.83	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
21/07/2013	0.00	0	36.83	24.17	30.50	24.16	1.60	68.85	452.77	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
22/07/2013	0.00	0	33.17	23.11	28.14	23.80	1.00	77.08	312.21	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
23/07/2013	0.00	0	33.11	21.28	27.20	21.82	1.18	72.35	417.81	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
24/07/2013	0.00	0	37.33	22.00	29.67	20.79	2.06	58.92	585.44	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
25/07/2013	0.00	0	36.00	27.72	31.86	19.62	2.55	47.69	398.04	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
26/07/2013	0.00	0	35.78	26.11	30.95	18.16	2.54	45.71	412.13	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
27/07/2013	0.00	0	37.17	24.56	30.87	16.53	2.83	40.77	622.88	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
28/07/2013	0.00	0	36.33	23.89	30.11	17.45	2.51	45.92	499.49	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
29/07/2013	0.00	0	37.17	23.28	30.23	19.47	2.33	52.31	579.21	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
30/07/2013	0.00	0	37.17	23.39	30.28	22.22	1.92	62.08	518.93	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
31/07/2013	0.00	0	36.94	23.78	30.36	23.23	1.75	65.67	487.02	julio	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
01/08/2013	0.00	0	35.00	24.72	29.86	23.40	1.49	68.27	464.24	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
02/08/2013	2.00	1	36.11	24.33	30.22	23.92	1.54	68.98	522.58	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
03/08/2013	0.20	1	36.28	22.83	29.56	22.80	1.63	67.02	460.11	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
04/08/2013	0.00	0	37.28	22.28	29.78	23.20	1.69	67.77	515.32	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
05/08/2013	0.00	0	38.06	23.56	30.81	23.63	1.86	65.56	534.57	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
06/08/2013	0.00	0	32.72	23.33	28.03	22.70	1.15	72.69	279.03	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
07/08/2013	1.00	1	33.94	23.50	28.72	24.80	0.97	79.06	410.28	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
08/08/2013	0.00	0	33.78	22.56	28.17	23.40	1.12	75.15	393.56	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
09/08/2013	6.60	1	31.44	23.00	27.22	23.33	0.84	79.02	402.93	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
10/08/2013	0.60	1	32.72	22.72	27.72	23.82	0.91	79.02	435.35	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
11/08/2013	0.00	0	34.17	22.94	28.56	23.95	1.11	75.96	532.67	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
12/08/2013	15.40	1	32.33	22.67	27.50	24.08	0.80	81.29	453.06	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
13/08/2013	1.00	1	35.44	22.33	28.89	23.96	1.25	74.58	549.45	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
14/08/2013	0.00	0	34.83	23.17	29.00	23.48	1.31	72.02	319.04	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
15/08/2013	0.00	0	35.61	24.67	30.14	20.69	2.02	56.92	424.21	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
16/08/2013	0.00	0	36.06	24.06	30.06	23.91	1.51	69.56	486.43	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
17/08/2013	0.00	0	35.06	24.33	29.70	23.43	1.46	69.04	463.64	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
18/08/2013	0.00	0	37.00	24.22	30.61	23.41	1.77	65.44	570.00	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
19/08/2013	0.00	0	36.94	24.00	30.47	23.07	1.80	64.65	575.04	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
20/08/2013	0.00	0	37.39	24.83	31.11	22.62	2.03	60.60	497.22	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
21/08/2013	0.20	1	36.83	24.39	30.61	24.02	1.65	67.88	497.43	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
22/08/2013	1.00	1	34.67	23.72	29.20	23.68	1.30	72.06	387.06	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
23/08/2013	0.40	1	31.17	23.61	27.39	23.32	0.86	78.19	270.09	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
24/08/2013	0.20	1	33.28	23.33	28.31	23.79	1.04	76.31	364.88	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
25/08/2013	0.00	0	34.56	22.39	28.48	23.05	1.28	72.33	402.06	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
26/08/2013	0.00	0	36.56	22.94	29.75	22.80	1.69	66.29	438.10	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
27/08/2013	0.00	0	36.89	23.89	30.39	22.15	1.93	61.40	574.73	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
28/08/2013	0.00	0	34.83	27.83	31.33	19.05	2.45	47.44	297.00	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
29/08/2013	0.00	0	37.06	27.00	32.03	18.21	2.84	42.67	500.36	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
30/08/2013	0.00	0	38.00	23.89	30.95	22.41	2.08	60.40	504.05	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
31/08/2013	0.00	0	36.94	24.33	30.64	24.08	1.65	68.02	514.37	agosto	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
01/09/2013	0.00	0	36.06	23.72	29.89	23.70	1.52	69.35	538.62	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
02/09/2013	1.80	1	27.89	23.06	25.48	22.09	0.63	81.23	325.27	septiembre	2013	SI	-74.7639	4.7813	fedearroz_ambalema_gamba
03/09/2013	0.00	0	33.39	23.17	28.28	24.14	0.98	78.02	486.16	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
04/09/2013	0.40	1	39.22	23.28	31.25	23.62	2.05	63.88	592.48	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
05/09/2013	0.00	0	39.17	25.44	32.31	25.53	1.88	67.44	499.01	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
06/09/2013	17.00	1	35.33	21.72	28.53	23.39	1.29	73.58	372.66	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
07/09/2013	0.20	1	33.50	23.83	28.67	24.41	1.01	77.52	311.74	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
08/09/2013	0.00	0	36.56	22.67	29.62	23.63	1.52	70.17	498.73	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
09/09/2013	0.00	0	34.00	24.17	29.09	24.03	1.18	74.04	418.72	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
10/09/2013	1.40	1	35.00	24.83	29.92	24.28	1.35	71.67	520.44	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
11/09/2013	0.00	0	35.06	23.72	29.39	23.70	1.36	71.38	524.60	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
12/09/2013	5.60	1	36.67	24.11	30.39	25.72	1.28	75.90	462.69	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
13/09/2013	0.00	0	36.61	23.39	30.00	24.16	1.50	70.85	458.53	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
14/09/2013	0.00	0	38.06	25.39	31.73	22.14	2.28	56.77	454.87	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
15/09/2013	0.00	0	35.33	22.44	28.89	26.61	0.74	87.12	378.81	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
16/09/2013	0.00	0	37.11	23.78	30.45	25.56	1.35	74.96	475.43	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
17/09/2013	0.00	0	37.33	24.50	30.92	24.76	1.61	69.69	429.84	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
18/09/2013	0.00	0	36.94	22.83	29.89	22.43	1.80	64.33	563.50	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
19/09/2013	0.00	0	39.78	23.56	31.67	23.74	2.16	62.83	549.88	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
20/09/2013	0.00	0	38.83	24.72	31.78	22.61	2.28	58.27	477.82	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
21/09/2013	0.00	0	40.72	25.83	33.28	24.29	2.46	59.23	566.23	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
22/09/2013	0.00	0	40.78	24.78	32.78	23.07	2.59	56.54	477.39	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
23/09/2013	0.00	0	39.22	23.06	31.14	22.61	2.20	60.48	519.84	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
24/09/2013	0.00	0	40.17	23.83	32.00	24.81	2.07	65.73	562.39	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
25/09/2013	16.80	1	35.83	21.17	28.50	24.38	1.15	78.12	514.45	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
26/09/2013	0.20	1	33.33	22.28	27.81	23.51	1.01	77.21	488.57	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
27/09/2013	0.00	0	35.06	23.78	29.42	24.46	1.23	74.48	543.42	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
28/09/2013	0.00	0	33.22	22.83	28.03	23.38	1.06	75.69	549.02	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
29/09/2013	5.60	1	35.44	23.83	29.64	24.54	1.28	73.93	456.90	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
30/09/2013	0.00	0	36.06	23.94	30.00	23.85	1.51	69.56	355.82	septiembre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
01/10/2013	0.00	0	38.11	23.28	30.70	24.85	1.62	70.92	583.71	octubre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
02/10/2013	0.00	0	38.67	23.61	31.14	24.60	1.80	68.15	581.23	octubre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
03/10/2013	0.00	0	33.72	24.67	29.20	25.95	0.82	82.33	429.05	octubre	2013	SI	-74.7639	4.7813	fedearroz_ambalema_gamba
04/10/2013	0.00	0	38.22	25.33	31.78	24.16	1.96	64.04	473.01	octubre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
05/10/2013	0.00	0	37.72	25.83	31.78	24.76	1.80	66.40	488.70	octubre	2013	NO	-74.7639	4.7813	fedearroz_ambalema_gamba
