Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
2/08/2016	0.00	0	35.28	23.28	29.28	25.19	1.08	78.38	485.22	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
3/08/2016	0.00	0	36.54	23.94	30.24	25.39	1.30	75.12	432.90	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
4/08/2016	7.00	1	35.87	25.07	30.47	25.92	1.19	76.48	436.66	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
5/08/2016	0.00	0	33.20	25.70	29.45	25.99	0.83	81.34	370.22	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
6/08/2016	0.00	0	32.46	22.86	27.66	24.91	0.68	84.60	385.62	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
7/08/2016	7.00	1	32.73	22.63	27.68	24.70	0.74	83.47	434.10	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
8/08/2016	2.80	1	33.52	23.12	28.32	25.31	0.78	83.38	446.79	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
9/08/2016	0.00	0	31.56	24.06	27.81	25.27	0.60	85.70	326.74	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
10/08/2016	0.00	0	34.81	23.11	28.96	25.02	1.03	78.99	456.21	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
11/08/2016	0.00	0	35.55	23.55	29.55	24.96	1.19	76.14	439.75	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
12/08/2016	0.00	0	35.09	23.29	29.19	25.15	1.06	78.62	463.29	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
13/08/2016	2.80	1	33.79	21.79	27.79	24.29	0.90	80.92	431.10	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
14/08/2016	0.00	0	34.95	22.95	28.95	25.10	1.02	79.46	463.95	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
15/08/2016	0.00	0	36.24	23.64	29.94	25.37	1.23	76.30	438.68	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
16/08/2016	7.00	1	32.61	23.71	28.16	25.29	0.70	84.05	388.19	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
17/08/2016	0.00	0	34.81	24.11	29.46	26.08	0.91	81.70	452.00	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
18/08/2016	0.00	0	32.61	26.51	29.56	25.44	0.94	78.26	309.06	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
19/08/2016	0.00	0	34.47	23.67	29.07	25.60	0.91	81.22	473.00	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
20/08/2016	0.00	0	32.69	22.79	27.74	24.52	0.78	82.28	416.16	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
21/08/2016	25.60	1	34.97	22.97	28.97	25.24	1.00	79.99	469.01	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
22/08/2016	3.20	1	32.75	22.75	27.75	24.59	0.77	82.57	445.73	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
23/08/2016	0.00	0	36.00	26.60	31.30	26.81	1.18	76.86	343.69	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
24/08/2016	0.00	0	34.72	25.82	30.27	26.76	0.92	81.19	382.09	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
25/08/2016	0.00	0	35.63	25.23	30.43	26.11	1.13	77.48	414.80	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
26/08/2016	0.00	0	36.24	25.64	30.94	26.55	1.18	77.23	416.25	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
27/08/2016	0.00	0	36.66	25.76	31.21	25.92	1.39	73.35	374.85	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
28/08/2016	0.00	0	31.01	22.51	26.76	24.14	0.60	85.13	313.17	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
29/08/2016	0.00	0	33.22	21.92	27.57	24.32	0.82	82.14	449.53	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
30/08/2016	0.00	0	35.19	24.89	30.04	26.02	1.05	78.82	438.16	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
31/08/2016	0.00	0	33.89	23.29	28.59	25.25	0.86	81.79	465.92	agosto	2016	SI	-73.4799	7.4754	sanalberto_cesar
1/09/2016	31.00	1	30.34	22.34	26.34	23.72	0.58	85.13	310.48	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
2/09/2016	8.60	1	30.20	22.40	26.30	23.90	0.54	86.19	286.16	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
3/09/2016	0.00	0	30.77	21.77	26.27	23.70	0.59	85.32	312.21	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
4/09/2016	60.20	1	30.29	22.19	26.24	23.71	0.56	85.56	288.96	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
5/09/2016	0.00	0	34.36	24.46	29.41	26.16	0.85	82.31	418.95	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
6/09/2016	0.60	1	35.06	25.26	30.16	26.59	0.95	80.88	424.38	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
7/09/2016	0.00	0	36.10	24.00	30.05	25.33	1.25	75.64	440.07	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
8/09/2016	0.40	1	32.50	22.70	27.60	24.86	0.68	84.60	386.41	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
9/09/2016	0.60	1	35.38	23.28	29.33	25.22	1.09	78.29	476.87	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
10/09/2016	0.00	0	33.13	23.33	28.23	25.32	0.74	83.85	419.27	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
11/09/2016	0.60	1	33.54	23.34	28.44	25.65	0.74	84.43	424.48	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
12/09/2016	1.40	1	32.14	24.24	28.19	25.25	0.70	83.68	350.42	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
13/09/2016	1.40	1	32.75	23.65	28.20	25.06	0.76	82.74	420.30	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
14/09/2016	0.00	0	32.46	23.86	28.16	25.33	0.69	84.21	360.13	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
15/09/2016	11.20	1	33.26	23.36	28.31	24.93	0.83	81.59	418.95	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
16/09/2016	1.00	1	33.66	24.66	29.16	25.96	0.81	82.50	410.48	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
17/09/2016	0.00	0	33.12	23.22	28.17	25.45	0.70	84.76	409.31	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
18/09/2016	0.60	1	33.72	24.72	29.22	26.02	0.81	82.52	410.26	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
19/09/2016	60.20	1	32.24	22.24	27.24	24.54	0.67	84.80	352.23	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
20/09/2016	0.00	0	33.47	22.77	28.12	24.72	0.85	81.49	446.50	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
21/09/2016	6.60	1	33.84	22.74	28.29	24.87	0.87	81.39	439.73	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
22/09/2016	60.20	1	31.72	21.92	26.82	23.81	0.70	83.22	399.29	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
23/09/2016	0.00	0	33.88	24.98	29.43	26.50	0.76	83.87	401.31	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
24/09/2016	60.20	1	29.99	22.09	26.04	23.53	0.55	85.63	284.41	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
25/09/2016	0.20	1	34.67	24.47	29.57	26.02	0.93	80.90	432.75	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
26/09/2016	35.80	1	31.05	23.15	27.10	24.37	0.62	84.61	293.12	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
27/09/2016	35.80	1	33.51	22.41	27.96	24.77	0.82	82.43	456.35	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
28/09/2016	11.20	1	33.28	23.38	28.33	24.96	0.83	81.59	426.08	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
29/09/2016	0.00	0	33.88	23.98	28.93	25.43	0.88	81.06	433.56	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
30/09/2016	9.60	1	31.46	21.96	26.71	23.91	0.66	84.25	345.50	septiembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
1/10/2016	4.80	1	33.07	23.97	28.52	25.67	0.72	84.17	376.72	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
2/10/2016	4.80	1	33.74	22.84	28.29	24.90	0.86	81.52	444.18	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
3/10/2016	12.00	1	29.97	26.37	28.17	25.19	0.63	83.48	277.45	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
4/10/2016	0.00	0	32.89	24.29	28.59	25.84	0.69	84.70	368.39	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
5/10/2016	0.00	0	33.27	24.57	28.92	25.48	0.84	81.35	420.50	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
6/10/2016	0.20	1	32.80	23.70	28.25	25.56	0.68	84.93	370.50	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
7/10/2016	0.00	0	33.62	25.42	29.52	26.25	0.82	82.24	367.63	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
8/10/2016	1.60	1	32.86	24.16	28.51	25.94	0.65	85.57	390.11	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
9/10/2016	7.40	1	32.70	23.60	28.15	25.02	0.76	82.74	421.56	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
10/10/2016	0.20	1	29.69	22.69	26.19	24.14	0.45	88.05	279.96	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
11/10/2016	0.00	0	31.49	23.29	27.39	25.12	0.55	86.99	319.25	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
12/10/2016	27.60	1	30.43	21.93	26.18	23.57	0.58	85.15	313.01	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
13/10/2016	1.60	1	32.32	23.42	27.87	25.30	0.64	85.53	385.32	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
14/10/2016	12.80	1	31.02	23.72	27.37	24.88	0.57	85.84	272.15	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
15/10/2016	6.80	1	32.04	23.84	27.94	25.20	0.65	84.66	306.17	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
16/10/2016	1.40	1	29.16	23.16	26.16	23.93	0.47	87.14	224.33	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
17/10/2016	4.20	1	33.37	22.37	27.87	24.51	0.84	81.61	456.54	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
18/10/2016	27.40	1	26.08	22.88	24.48	22.85	0.30	90.22	191.54	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
19/10/2016	2.60	1	31.40	23.90	27.65	25.30	0.56	86.61	333.20	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
20/10/2016	77.80	1	29.21	21.31	25.26	22.99	0.49	86.81	282.39	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
21/10/2016	12.80	1	31.29	22.59	26.94	24.26	0.62	84.87	320.98	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
22/10/2016	2.60	1	32.89	23.19	28.04	25.18	0.72	84.07	412.78	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
23/10/2016	0.00	0	34.11	24.61	29.36	25.91	0.88	81.36	411.98	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
24/10/2016	0.20	1	33.57	23.37	28.47	25.32	0.81	82.67	449.00	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
25/10/2016	12.80	1	31.28	22.58	26.93	24.25	0.62	84.87	320.98	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
26/10/2016	0.00	0	35.08	23.68	29.38	25.60	1.00	79.82	468.06	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
27/10/2016	0.00	0	32.89	22.99	27.94	25.14	0.71	84.38	399.28	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
28/10/2016	1.60	1	33.80	24.20	29.00	25.48	0.88	80.99	438.40	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
29/10/2016	4.20	1	32.11	23.91	28.01	25.06	0.70	83.65	349.07	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
30/10/2016	0.00	0	30.33	22.13	26.23	23.54	0.59	84.74	301.63	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
31/10/2016	0.20	1	31.37	22.17	26.77	24.11	0.63	84.96	328.33	octubre	2016	SI	-73.4799	7.4754	sanalberto_cesar
1/11/2016	1.40	1	30.65	24.95	27.80	25.48	0.52	86.76	238.38	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
2/11/2016	63.00	1	28.21	22.81	25.51	23.46	0.41	88.02	214.34	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
3/11/2016	8.40	1	29.81	24.11	26.96	24.84	0.46	87.77	253.56	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
4/11/2016	2.40	1	27.76	24.06	25.91	24.11	0.36	89.37	200.59	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
5/11/2016	38.40	1	29.99	23.09	26.54	24.12	0.53	86.16	265.67	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
6/11/2016	0.00	0	31.77	24.77	28.27	25.42	0.66	84.14	309.66	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
7/11/2016	26.80	1	33.64	22.94	28.29	25.00	0.84	81.99	446.26	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
8/11/2016	0.00	0	34.40	24.00	29.20	25.70	0.91	81.09	465.35	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
9/11/2016	0.00	0	33.70	23.80	28.75	25.59	0.81	82.70	437.45	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
10/11/2016	0.00	0	31.21	24.31	27.76	25.39	0.55	86.50	280.61	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
11/11/2016	12.80	1	32.94	22.94	27.94	24.90	0.76	83.15	438.86	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
12/11/2016	14.00	1	33.42	22.52	27.97	24.55	0.86	81.34	458.69	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
13/11/2016	21.20	1	33.44	23.84	28.64	25.50	0.79	82.76	412.15	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
14/11/2016	0.00	0	32.30	24.70	28.50	25.74	0.66	84.60	332.24	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
15/11/2016	2.40	1	32.93	24.93	28.93	26.50	0.62	86.35	382.51	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
16/11/2016	23.00	1	31.69	24.09	27.89	25.34	0.60	85.62	340.88	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
17/11/2016	0.00	0	32.26	23.46	27.86	25.33	0.63	85.70	393.26	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
18/11/2016	1.40	1	31.19	25.99	28.59	25.67	0.65	83.82	271.18	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
19/11/2016	0.00	0	32.61	25.71	29.16	26.12	0.73	83.28	328.18	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
20/11/2016	0.80	1	33.23	25.03	29.13	26.26	0.72	84.12	335.41	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
21/11/2016	0.00	0	33.05	24.95	29.00	26.14	0.71	84.16	343.52	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
22/11/2016	29.60	1	33.72	25.92	29.82	26.34	0.86	81.27	333.98	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
23/11/2016	0.00	0	30.48	26.78	28.63	24.97	0.78	80.31	281.04	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
24/11/2016	0.00	0	33.91	26.91	30.41	26.40	0.98	78.91	269.32	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
25/11/2016	8.00	1	34.02	25.62	29.82	26.13	0.92	80.31	362.18	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
26/11/2016	26.80	1	33.58	24.78	29.18	26.05	0.79	82.89	391.36	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
27/11/2016	38.40	1	34.01	24.01	29.01	25.63	0.87	81.65	431.28	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
28/11/2016	16.60	1	33.05	23.85	28.45	25.67	0.70	84.55	391.10	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
29/11/2016	0.80	1	33.80	24.30	29.05	25.59	0.87	81.31	422.25	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
30/11/2016	5.60	1	34.71	24.01	29.36	25.47	1.00	79.32	448.68	noviembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
1/12/2016	0.00	0	34.95	22.35	28.65	24.74	1.03	79.14	451.64	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
2/12/2016	0.00	0	32.83	24.63	28.73	26.04	0.67	85.00	349.84	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
3/12/2016	0.00	0	33.35	24.75	29.05	25.83	0.80	82.40	384.40	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
4/12/2016	0.00	0	33.42	23.42	28.42	25.35	0.78	83.10	426.86	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
5/12/2016	9.20	1	32.33	23.13	27.73	25.15	0.64	85.48	374.92	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
6/12/2016	1.00	1	33.91	24.01	28.96	25.46	0.88	81.05	425.40	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
7/12/2016	0.00	0	33.41	22.11	27.76	24.21	0.88	80.69	452.47	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
8/12/2016	0.00	0	34.04	22.94	28.49	24.91	0.91	80.67	460.54	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
9/12/2016	0.00	0	33.16	23.86	28.51	25.35	0.78	82.66	428.49	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
10/12/2016	0.00	0	35.51	24.91	30.21	25.89	1.13	77.44	427.72	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
11/12/2016	0.00	0	33.92	24.62	29.27	25.74	0.89	80.97	414.58	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
12/12/2016	0.00	0	32.45	25.35	28.90	26.04	0.69	84.14	306.26	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
13/12/2016	0.00	0	33.31	23.71	28.51	25.31	0.80	82.44	404.62	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
14/12/2016	0.00	0	34.11	23.51	28.81	25.34	0.89	81.16	479.58	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
15/12/2016	0.00	0	33.30	24.90	29.10	25.99	0.77	82.98	378.34	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
16/12/2016	0.00	0	33.69	24.09	28.89	25.78	0.79	82.97	431.39	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
17/12/2016	30.60	1	31.54	21.94	26.74	24.12	0.63	85.13	360.47	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
18/12/2016	0.00	0	33.87	23.77	28.82	25.40	0.87	81.41	427.76	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
19/12/2016	0.00	0	34.31	24.21	29.26	26.09	0.84	82.68	450.45	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
20/12/2016	0.00	0	34.83	24.33	29.58	26.06	0.93	81.04	437.16	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
21/12/2016	0.00	0	34.76	24.06	29.41	26.03	0.90	81.69	452.11	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
22/12/2016	0.00	0	33.14	24.74	28.94	25.76	0.78	82.60	390.85	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
23/12/2016	1.20	1	34.67	23.67	29.17	25.02	1.05	78.11	462.38	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
24/12/2016	0.00	0	34.33	23.43	28.88	25.34	0.92	80.88	498.48	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
25/12/2016	0.00	0	33.79	24.49	29.14	25.89	0.83	82.28	408.43	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
26/12/2016	1.00	1	33.86	24.76	29.31	26.22	0.79	83.08	404.61	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
27/12/2016	62.20	1	34.55	24.05	29.30	25.82	0.91	81.21	457.73	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
28/12/2016	62.20	1	33.95	24.05	29.00	25.49	0.89	81.05	433.55	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
29/12/2016	0.00	0	34.95	24.05	29.50	25.77	0.99	80.04	459.22	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
30/12/2016	0.00	0	34.90	25.30	30.10	26.25	1.00	79.57	418.55	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
31/12/2016	0.00	0	32.08	24.88	28.48	25.60	0.68	84.03	305.07	diciembre	2016	SI	-73.4799	7.4754	sanalberto_cesar
1/01/2017	0.00	0	32.31	24.21	28.26	25.70	0.63	85.62	313.28	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
2/01/2017	0.00	0	32.57	23.07	27.82	25.07	0.69	84.59	386.14	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
3/01/2017	0.00	0	34.90	23.80	29.35	25.67	0.97	80.30	447.48	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
4/01/2017	0.00	0	35.24	23.24	29.24	25.29	1.05	79.03	451.71	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
5/01/2017	0.00	0	31.03	25.83	28.43	25.57	0.64	84.14	249.34	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
6/01/2017	0.00	0	34.78	23.98	29.38	25.79	0.95	80.67	449.88	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
7/01/2017	0.00	0	33.34	22.54	27.94	24.57	0.84	81.61	446.29	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
8/01/2017	0.00	0	36.19	24.59	30.39	25.99	1.19	77.13	429.74	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
9/01/2017	0.00	0	35.52	25.12	30.32	25.71	1.18	76.18	413.74	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
10/01/2017	0.00	0	33.40	23.20	28.30	25.31	0.77	83.49	462.80	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
11/01/2017	0.00	0	33.10	24.10	28.60	25.79	0.71	84.42	373.56	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
12/01/2017	0.00	0	34.46	23.86	29.16	25.66	0.91	81.10	478.65	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
13/01/2017	12.80	1	35.13	24.43	29.78	26.10	0.98	80.31	450.60	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
14/01/2017	0.00	0	35.56	23.26	29.41	24.91	1.18	76.53	437.76	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
15/01/2017	0.00	0	34.93	22.83	28.88	24.93	1.04	78.95	464.54	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
16/01/2017	4.60	1	32.04	23.94	27.99	25.14	0.68	84.12	300.71	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
17/01/2017	0.00	0	32.44	23.44	27.94	25.20	0.67	84.68	365.30	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
18/01/2017	0.00	0	33.88	24.08	28.98	25.57	0.86	81.51	420.37	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
19/01/2017	0.00	0	34.72	24.32	29.52	25.89	0.95	80.54	447.63	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
20/01/2017	0.00	0	34.49	24.29	29.39	26.10	0.87	82.11	447.81	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
21/01/2017	0.00	0	34.54	23.44	28.99	25.43	0.93	80.78	462.93	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
22/01/2017	0.00	0	35.60	23.50	29.55	24.88	1.21	75.77	438.98	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
23/01/2017	0.00	0	35.18	23.28	29.23	25.20	1.06	78.63	455.29	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
24/01/2017	0.00	0	32.45	23.15	27.80	25.09	0.67	84.79	383.78	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
25/01/2017	0.00	0	33.72	23.72	28.72	25.47	0.83	82.27	433.50	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
26/01/2017	0.00	0	34.79	23.19	28.99	25.16	1.00	79.55	465.26	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
27/01/2017	0.00	0	33.86	23.66	28.76	25.18	0.90	80.65	426.52	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
28/01/2017	0.00	0	34.44	23.64	29.04	25.48	0.93	80.81	485.89	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
29/01/2017	4.60	1	33.75	22.15	27.95	24.44	0.89	80.90	450.95	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
30/01/2017	21.80	1	34.74	22.74	28.74	24.45	1.09	77.39	419.37	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
31/01/2017	0.00	0	35.19	24.29	29.74	25.90	1.02	79.60	450.50	enero	2017	SI	-73.4799	7.4754	sanalberto_cesar
1/02/2017	0.20	1	32.13	23.13	27.63	24.97	0.65	85.03	335.94	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
2/02/2017	0.00	0	34.86	24.06	29.46	25.76	0.98	80.15	449.92	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
3/02/2017	0.00	0	33.08	22.28	27.68	24.69	0.76	83.40	460.86	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
4/02/2017	0.00	0	35.31	24.81	30.06	25.68	1.13	77.12	439.46	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
5/02/2017	0.00	0	35.80	23.70	29.75	25.29	1.18	76.74	422.00	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
6/02/2017	0.20	1	35.83	23.53	29.68	25.10	1.21	76.20	435.25	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
7/02/2017	0.00	0	33.09	23.49	28.29	25.31	0.75	83.52	413.45	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
8/02/2017	0.00	0	30.69	24.89	27.79	25.49	0.52	86.93	237.66	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
9/02/2017	0.00	0	35.36	25.26	30.31	26.37	1.04	79.19	449.51	febrero	2017	SI	-73.4799	7.4754	sanalberto_cesar
