Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
12/01/2020	0.00	0.00	32.00	20.00	26.00	19.46	1.29	67.25	453.76	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/01/2020	0.00	0.00	33.11	20.33	26.72	19.74	1.42	65.62	528.30	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/01/2020	0.00	0.00	32.83	20.56	26.70	20.25	1.33	67.75	490.80	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/01/2020	0.00	0.00	32.61	20.33	26.47	18.44	1.53	61.42	498.62	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/01/2020	0.00	0.00	33.28	21.50	27.39	19.91	1.51	63.75	462.18	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/01/2020	0.00	0.00	33.39	20.06	26.73	19.39	1.49	64.21	387.97	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/01/2020	0.00	0.00	34.22	20.11	27.17	19.29	1.63	62.17	544.46	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/01/2020	0.00	0.00	34.50	21.39	27.95	19.94	1.68	61.83	544.81	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/01/2020	0.00	0.00	31.28	21.94	26.61	20.90	1.13	70.83	307.40	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/01/2020	0.00	0.00	28.67	21.94	25.31	22.28	0.59	82.96	285.03	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/01/2020	0.00	0.00	26.78	21.22	24.00	21.75	0.42	86.83	215.30	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/01/2020	0.00	0.00	30.94	21.22	26.08	21.93	0.87	77.67	489.52	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/01/2020	0.00	0.00	30.06	21.89	25.98	21.73	0.84	77.21	369.91	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/01/2020	0.00	0.00	32.50	21.78	27.14	22.07	1.09	73.67	511.00	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/01/2020	0.00	0.00	31.89	22.61	27.25	21.96	1.10	72.75	525.55	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/01/2020	0.00	0.00	32.94	21.67	27.31	21.51	1.24	70.58	491.32	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/01/2020	0.00	0.00	31.83	22.17	27.00	21.17	1.18	70.38	532.67	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/01/2020	0.00	0.00	32.94	21.00	26.97	21.30	1.22	71.04	513.69	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/01/2020	0.00	0.00	33.67	21.33	27.50	20.98	1.40	67.62	530.88	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
31/01/2020	3.00	1.00	33.06	22.67	27.87	22.21	1.22	71.25	464.57	enero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/02/2020	0.00	0.00	33.89	22.06	27.98	21.90	1.34	69.50	478.69	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/02/2020	0.00	0.00	32.22	21.06	26.64	21.82	1.04	74.71	475.59	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/02/2020	0.00	0.00	34.11	21.11	27.61	21.80	1.32	70.58	517.90	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/02/2020	0.00	0.00	34.72	22.22	28.47	21.49	1.55	65.92	493.73	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/02/2020	0.00	0.00	34.94	21.28	28.11	20.22	1.70	62.29	563.98	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/02/2020	0.00	0.00	34.67	20.83	27.75	18.51	1.86	57.17	554.01	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/02/2020	0.00	0.00	33.89	20.83	27.36	18.83	1.70	59.71	470.68	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/02/2020	0.00	0.00	32.78	22.78	27.78	20.91	1.40	66.25	501.47	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/02/2020	0.00	0.00	34.28	21.50	27.89	20.60	1.56	64.58	535.60	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/02/2020	0.00	0.00	34.17	22.50	28.34	20.56	1.63	62.79	520.48	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/02/2020	0.00	0.00	35.44	21.00	28.22	17.81	2.08	53.08	569.65	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/02/2020	0.00	0.00	35.50	21.28	28.39	17.04	2.21	49.88	564.93	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/02/2020	0.00	0.00	35.33	22.78	29.06	20.54	1.83	60.13	482.81	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/02/2020	0.00	0.00	34.11	23.00	28.56	21.78	1.47	66.75	397.61	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/02/2020	10.80	1.00	33.50	20.61	27.06	22.34	1.10	75.25	484.61	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/02/2020	0.00	0.00	34.83	23.56	29.20	22.04	1.59	65.38	566.48	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/02/2020	0.00	0.00	35.28	21.22	28.25	19.48	1.85	59.00	555.48	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/02/2020	0.00	0.00	35.83	21.50	28.67	18.13	2.14	52.75	559.77	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/02/2020	0.00	0.00	35.17	24.22	29.70	19.38	2.10	53.75	408.77	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/02/2020	0.00	0.00	32.89	22.44	27.67	21.83	1.24	70.46	356.85	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/02/2020	0.00	0.00	31.67	22.39	27.03	22.26	1.00	75.00	458.38	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/02/2020	0.00	0.00	28.72	22.00	25.36	21.36	0.75	78.25	346.53	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/02/2020	0.50	1.00	30.28	21.94	26.11	22.29	0.78	79.21	335.35	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/02/2020	2.54	1.00	27.61	22.44	25.03	22.55	0.47	85.71	196.30	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/02/2020	21.59	1.00	32.83	21.50	27.17	23.42	0.89	79.70	423.94	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/02/2020	0.50	1.00	30.44	21.61	26.03	23.11	0.64	83.58	414.28	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/02/2020	0.00	0.00	31.94	21.50	26.72	21.91	1.02	74.75	576.01	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/02/2020	0.00	0.00	31.89	22.28	27.09	21.81	1.09	72.79	473.01	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/02/2020	27.68	1.00	32.22	21.83	27.03	22.70	0.96	77.00	485.04	febrero	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/03/2020	22.10	1.00	30.61	21.11	25.86	22.89	0.66	83.29	382.64	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/03/2020	21.59	1.00	31.67	20.72	26.20	23.11	0.73	82.75	497.59	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/03/2020	0.00	0.00	32.39	22.11	27.25	22.91	0.97	76.96	513.85	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/03/2020	0.00	0.00	33.28	22.67	27.98	23.07	1.11	74.54	549.45	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/03/2020	0.00	0.00	34.11	21.72	27.92	22.10	1.32	70.58	572.75	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/03/2020	7.11	1.00	31.44	21.28	26.36	22.85	0.78	80.70	499.06	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/03/2020	21.34	1.00	26.44	21.72	24.08	22.05	0.37	88.00	156.24	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/03/2020	0.00	0.00	30.67	21.67	26.17	23.11	0.67	82.88	416.26	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/03/2020	0.76	1.00	30.39	23.00	26.70	23.65	0.65	83.00	375.75	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/03/2020	12.69	1.00	32.22	21.17	26.70	23.28	0.81	81.21	441.71	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/03/2020	3.29	1.00	30.89	21.44	26.17	22.93	0.71	82.04	490.20	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/03/2020	4.32	1.00	29.56	22.22	25.89	23.03	0.59	83.83	352.10	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/03/2020	1.52	1.00	29.00	21.67	25.34	22.51	0.57	83.96	475.76	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/03/2020	0.00	0.00	28.22	22.78	25.50	23.02	0.49	85.75	274.22	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/03/2020	0.50	1.00	28.67	22.44	25.56	23.20	0.48	86.38	263.12	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/03/2020	0.00	0.00	30.28	21.44	25.86	23.00	0.62	83.83	430.19	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/03/2020	0.00	0.00	30.94	21.28	26.11	22.26	0.82	79.04	505.25	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/03/2020	0.00	0.00	30.89	21.33	26.11	21.46	0.94	75.38	502.42	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/03/2020	0.00	0.00	31.22	22.06	26.64	22.06	0.95	75.79	494.85	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/03/2020	0.00	0.00	28.33	21.67	25.00	21.06	0.73	78.50	414.12	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/03/2020	0.00	0.00	29.89	19.22	24.56	19.80	0.91	74.67	553.06	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/03/2020	0.00	0.00	32.83	18.83	25.83	19.81	1.27	69.38	586.25	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/03/2020	0.00	0.00	29.83	20.56	25.20	21.34	0.77	78.92	377.57	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/03/2020	8.12	1.00	29.28	20.67	24.98	22.88	0.47	87.71	344.71	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/03/2020	0.00	0.00	31.44	21.56	26.50	22.93	0.79	80.42	532.51	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/03/2020	0.00	0.00	30.78	21.72	26.25	22.94	0.72	81.67	430.52	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/03/2020	0.00	0.00	31.28	21.33	26.31	22.97	0.75	81.54	527.35	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/03/2020	0.00	0.00	31.94	22.50	27.22	23.29	0.87	78.83	504.92	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/03/2020	0.00	0.00	30.72	23.06	26.89	23.51	0.72	81.42	341.29	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/03/2020	1.52	1.00	28.33	22.22	25.28	23.34	0.40	88.58	196.83	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
31/03/2020	0.00	0.00	30.11	21.67	25.89	23.43	0.55	85.88	356.42	marzo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/04/2020	0.00	0.00	29.56	21.50	25.53	22.57	0.61	83.33	353.67	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/04/2020	0.00	0.00	30.22	21.61	25.92	22.56	0.70	81.42	425.98	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/04/2020	0.00	0.00	33.22	22.39	27.81	22.37	1.20	72.21	561.32	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/04/2020	0.00	0.00	33.33	23.50	28.42	23.64	1.09	75.17	487.11	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/04/2020	0.00	0.00	30.22	22.89	26.56	23.43	0.66	82.62	335.94	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/04/2020	0.00	0.00	32.56	21.33	26.95	22.74	0.96	77.50	480.40	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/04/2020	0.25	1.00	32.17	22.89	27.53	23.79	0.85	79.75	472.41	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/04/2020	0.00	0.00	34.17	22.22	28.20	22.42	1.31	70.83	560.97	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/04/2020	0.00	0.00	32.94	22.33	27.64	22.43	1.14	73.17	484.61	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/04/2020	0.00	0.00	33.22	23.50	28.36	23.83	1.04	76.25	497.51	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/04/2020	0.00	0.00	32.72	23.44	28.08	23.76	0.98	77.17	340.15	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/04/2020	101.86	1.00	28.17	20.72	24.45	22.86	0.35	90.46	349.11	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/04/2020	0.00	0.00	32.44	20.50	26.47	22.70	0.88	79.50	545.92	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/04/2020	0.00	0.00	30.39	22.00	26.20	22.26	0.81	78.67	498.37	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/04/2020	0.00	0.00	30.39	21.67	26.03	21.70	0.87	76.83	430.87	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/04/2020	0.00	0.00	30.50	22.50	26.50	23.10	0.72	81.25	447.73	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/04/2020	21.85	1.00	28.89	20.50	24.70	22.84	0.41	89.00	374.64	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/04/2020	0.00	0.00	29.61	21.06	25.34	22.33	0.63	83.04	398.53	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/04/2020	0.00	0.00	30.94	21.33	26.14	22.36	0.81	79.42	490.72	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/04/2020	24.64	1.00	31.78	20.06	25.92	22.51	0.79	81.12	540.68	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/04/2020	11.17	1.00	28.78	20.72	24.75	22.90	0.41	89.04	408.69	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/04/2020	0.00	0.00	30.33	21.56	25.95	23.25	0.60	84.67	447.57	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/04/2020	46.48	1.00	29.72	20.22	24.97	22.79	0.50	87.25	440.67	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/04/2020	1.27	1.00	29.56	22.00	25.78	24.10	0.39	90.00	461.91	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/04/2020	13.46	1.00	29.78	21.17	25.48	23.79	0.41	89.96	354.00	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/04/2020	0.00	0.00	31.50	21.11	26.31	22.83	0.78	80.88	591.59	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/04/2020	16.76	1.00	30.06	20.56	25.31	22.89	0.55	86.04	451.34	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/04/2020	10.42	1.00	29.44	20.78	25.11	23.48	0.39	90.25	458.48	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/04/2020	0.00	0.00	30.89	22.39	26.64	24.23	0.56	86.21	481.00	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/04/2020	7.87	1.00	31.06	22.61	26.84	25.09	0.44	89.75	400.43	abril	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/05/2020	53.84	1.00	27.83	20.56	24.20	22.84	0.30	91.75	354.95	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/05/2020	0.00	0.00	30.00	21.78	25.89	23.79	0.48	87.79	486.51	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/05/2020	0.00	0.00	29.22	21.78	25.50	23.22	0.49	86.79	377.22	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/05/2020	0.00	0.00	30.28	21.33	25.81	22.71	0.66	82.67	486.78	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/05/2020	0.00	0.00	29.72	22.44	26.08	23.69	0.52	86.29	459.95	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/05/2020	0.00	0.00	30.39	22.94	26.67	24.45	0.50	87.25	385.04	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/05/2020	1.20	1.00	27.83	21.50	24.67	23.00	0.34	90.04	283.32	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/05/2020	0.00	0.00	27.72	19.94	23.83	22.27	0.34	90.54	279.87	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/05/2020	0.00	0.00	31.00	21.39	26.20	23.04	0.70	82.42	487.81	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/05/2020	0.00	0.00	30.94	21.28	26.11	22.66	0.75	80.96	508.86	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/05/2020	0.00	0.00	32.67	22.17	27.42	23.86	0.85	80.62	494.93	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/05/2020	0.00	0.00	30.06	23.39	26.73	24.15	0.56	85.38	365.95	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/05/2020	16.24	1.00	26.53	19.94	23.24	22.66	0.15	96.29	244.64	mayo	2020	SI	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/05/2020	0.25	1.00	29.22	18.61	23.92	21.84	0.48	87.71	578.34	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/05/2020	0.00	0.00	30.44	22.28	26.36	23.59	0.61	84.33	521.51	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/05/2020	0.00	0.00	32.06	22.22	27.14	23.04	0.91	78.04	571.20	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/05/2020	0.00	0.00	31.33	22.28	26.81	22.82	0.86	78.50	491.75	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/05/2020	0.00	0.00	31.28	22.44	26.86	23.11	0.81	79.62	516.95	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/05/2020	0.51	1.00	27.56	22.61	25.09	23.22	0.37	88.96	292.09	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/05/2020	0.00	0.00	31.44	20.44	25.94	22.96	0.70	83.25	548.15	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/05/2020	0.00	0.00	32.56	22.28	27.42	23.16	0.96	77.33	582.47	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/05/2020	0.00	0.00	31.39	22.94	27.17	22.90	0.90	77.29	426.58	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/05/2020	0.00	0.00	33.17	23.39	28.28	23.60	1.06	75.58	556.07	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/05/2020	0.00	0.00	31.33	22.39	26.86	22.43	0.93	76.50	389.35	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/05/2020	0.00	0.00	32.61	21.17	26.89	21.73	1.12	73.25	471.38	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/05/2020	0.00	0.00	31.00	22.06	26.53	22.33	0.88	77.50	432.50	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/05/2020	0.00	0.00	31.78	22.17	26.98	21.11	1.18	70.21	400.78	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/05/2020	0.00	0.00	30.94	21.61	26.28	23.41	0.65	83.88	417.73	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/05/2020	0.00	0.00	30.94	21.72	26.33	23.10	0.71	82.08	460.88	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/05/2020	44.68	1.00	27.44	19.89	23.67	22.30	0.30	91.67	328.56	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
31/05/2020	0.00	0.00	29.06	20.67	24.87	22.56	0.49	86.58	434.92	mayo	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/06/2020	3.55	1.00	30.00	20.56	25.28	22.87	0.54	86.08	489.44	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/06/2020	0.00	0.00	31.06	21.28	26.17	23.55	0.62	85.08	534.49	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/06/2020	6.10	1.00	28.57	20.00	24.29	23.37	0.25	94.29	191.57	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/06/2020	0.00	0.00	30.39	20.89	25.64	23.55	0.50	87.79	498.37	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/06/2020	0.25	1.00	30.50	22.28	26.39	23.73	0.59	84.92	503.18	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/06/2020	1.77	1.00	29.11	22.00	25.56	23.14	0.50	86.08	433.97	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/06/2020	0.00	0.00	30.44	20.28	25.36	22.33	0.67	82.92	535.44	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/06/2020	0.00	0.00	29.17	21.50	25.34	22.41	0.59	83.46	433.20	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/06/2020	0.00	0.00	32.22	19.44	25.83	20.71	1.09	73.25	573.62	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/06/2020	0.00	0.00	29.33	21.17	25.25	22.09	0.64	82.29	531.83	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/06/2020	34.28	1.00	28.50	19.56	24.03	21.93	0.45	87.62	480.24	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/06/2020	0.00	0.00	27.67	20.56	24.12	22.26	0.38	88.96	407.22	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/06/2020	0.00	0.00	29.56	20.22	24.89	22.48	0.53	86.04	441.19	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/06/2020	17.02	1.00	28.50	20.78	24.64	22.96	0.37	89.96	403.10	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/06/2020	0.00	0.00	29.78	20.94	25.36	22.32	0.64	82.88	541.55	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/06/2020	0.00	0.00	30.17	19.78	24.98	21.19	0.78	79.21	556.51	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/06/2020	38.61	1.00	27.89	19.56	23.73	22.15	0.35	90.46	331.30	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/06/2020	0.00	0.00	30.39	20.06	25.23	22.65	0.59	85.21	540.16	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/06/2020	34.79	1.00	29.83	21.17	25.50	23.28	0.50	87.08	535.27	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/06/2020	0.25	1.00	29.33	22.17	25.75	23.90	0.41	89.08	409.99	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/06/2020	0.00	0.00	30.50	21.56	26.03	22.98	0.66	82.92	572.83	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/06/2020	0.00	0.00	29.28	20.67	24.98	22.23	0.57	84.33	419.01	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/06/2020	0.00	0.00	30.89	20.78	25.84	22.56	0.72	81.79	533.81	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/06/2020	0.00	0.00	31.39	21.17	26.28	22.88	0.76	81.25	520.83	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/06/2020	0.51	1.00	29.78	22.11	25.95	23.24	0.58	84.62	402.66	junio	2020	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
